ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_e2e18dbfb5,AFCON2025_M23_E_02,STAD_RAB_03,FAN_3B74AD8E,CATEGORY_2,250,WEBSITE,2025-11-09,18:04,GATE_06,SCANNED,2025-12-28 18:04:52
TICKET_77688be438,AFCON2025_M23_E_02,STAD_RAB_03,FAN_AB03C622,CATEGORY_2,250,WEBSITE,2025-12-17,17:34,GATE_04,SCANNED,2025-12-28 17:34:15
TICKET_220d28d40f,AFCON2025_M23_E_02,STAD_RAB_03,FAN_A80C4D33,CATEGORY_3,100,MOBILE_APP,2025-12-03,18:09,GATE_08,SCANNED,2025-12-28 18:09:08
TICKET_842cbd2e66,AFCON2025_M23_E_02,STAD_RAB_03,FAN_E3A9850A,CATEGORY_3,100,WEBSITE,2025-11-09,17:30,GATE_08,SCANNED,2025-12-28 17:30:15
TICKET_ada879d057,AFCON2025_M23_E_02,STAD_RAB_03,FAN_8C7C8183,CATEGORY_3,100,WEBSITE,2025-11-13,18:09,GATE_08,SCANNED,2025-12-28 18:09:14
TICKET_cb12cbfaa0,AFCON2025_M23_E_02,STAD_RAB_03,FAN_F640EE5D,CATEGORY_3,100,WEBSITE,2025-12-23,18:31,GATE_08,SCANNED,2025-12-28 18:31:23
TICKET_02df562375,AFCON2025_M23_E_02,STAD_RAB_03,FAN_529D31F4,CATEGORY_2,250,WEBSITE,2025-11-04,17:42,GATE_04,SCANNED,2025-12-28 17:42:57
TICKET_e1fa3ba6e3,AFCON2025_M23_E_02,STAD_RAB_03,FAN_14E85148,CATEGORY_3,100,WEBSITE,2025-12-08,18:05,GATE_07,SCANNED,2025-12-28 18:05:58
TICKET_0aef65717b,AFCON2025_M23_E_02,STAD_RAB_03,FAN_CBA1A6AF,CATEGORY_1,400,WEBSITE,2025-11-27,16:55,GATE_02,SCANNED,2025-12-28 16:55:47
TICKET_9e760f12c2,AFCON2025_M23_E_02,STAD_RAB_03,FAN_4AC157A6,CATEGORY_3,100,MOBILE_APP,2025-11-25,17:57,GATE_07,SCANNED,2025-12-28 17:57:23
TICKET_c69e7c4211,AFCON2025_M23_E_02,STAD_RAB_03,FAN_52828A42,CATEGORY_3,100,MOBILE_APP,2025-12-16,17:47,GATE_07,SCANNED,2025-12-28 17:47:50
TICKET_bb59e9d44e,AFCON2025_M23_E_02,STAD_RAB_03,FAN_183AED90,CATEGORY_2,250,WEBSITE,2025-11-24,18:15,GATE_05,SCANNED,2025-12-28 18:15:35
TICKET_9b22729850,AFCON2025_M23_E_02,STAD_RAB_03,FAN_E9655F30,CATEGORY_3,100,WEBSITE,2025-11-30,18:07,GATE_07,SCANNED,2025-12-28 18:07:54
TICKET_a2eb654812,AFCON2025_M23_E_02,STAD_RAB_03,FAN_B0E54FE6,CATEGORY_2,250,WEBSITE,2025-11-19,17:36,GATE_04,SCANNED,2025-12-28 17:36:58
TICKET_cde867aa39,AFCON2025_M23_E_02,STAD_RAB_03,FAN_239601C7,CATEGORY_3,100,MOBILE_APP,2025-12-21,17:48,GATE_08,SCANNED,2025-12-28 17:48:38
TICKET_ab715d7724,AFCON2025_M23_E_02,STAD_RAB_03,FAN_12087461,CATEGORY_1,400,MOBILE_APP,2025-11-14,10:30,GATE_02,SCANNED,2025-12-28 10:30:05
TICKET_a65724795b,AFCON2025_M23_E_02,STAD_RAB_03,FAN_EF5A4009,CATEGORY_2,250,MOBILE_APP,2025-12-12,18:22,GATE_05,SCANNED,2025-12-28 18:22:38
TICKET_cc99ecc260,AFCON2025_M23_E_02,STAD_RAB_03,FAN_D0AFB98B,CATEGORY_2,250,MOBILE_APP,2025-11-14,17:08,GATE_05,SCANNED,2025-12-28 17:08:27
TICKET_842c431899,AFCON2025_M23_E_02,STAD_RAB_03,FAN_3DEED319,CATEGORY_3,100,WEBSITE,2025-11-12,17:53,GATE_07,SCANNED,2025-12-28 17:53:28
TICKET_ff392d79fa,AFCON2025_M23_E_02,STAD_RAB_03,FAN_35EF519D,CATEGORY_2,250,WEBSITE,2025-12-18,17:59,GATE_06,SCANNED,2025-12-28 17:59:40
TICKET_286f089237,AFCON2025_M23_E_02,STAD_RAB_03,FAN_6F902C0F,CATEGORY_3,100,MOBILE_APP,2025-11-14,17:31,GATE_08,SCANNED,2025-12-28 17:31:48
TICKET_aafe7f966d,AFCON2025_M23_E_02,STAD_RAB_03,FAN_3C61D599,CATEGORY_3,100,MOBILE_APP,2025-12-08,18:15,GATE_07,SCANNED,2025-12-28 18:15:21
TICKET_bb854eb6d5,AFCON2025_M23_E_02,STAD_RAB_03,FAN_06FAF18B,CATEGORY_2,250,WEBSITE,2025-12-02,18:25,GATE_05,SCANNED,2025-12-28 18:25:36
TICKET_d1823948bb,AFCON2025_M23_E_02,STAD_RAB_03,FAN_157E26D1,CATEGORY_3,100,MOBILE_APP,2025-11-11,18:03,GATE_07,SCANNED,2025-12-28 18:03:54
TICKET_928c536102,AFCON2025_M23_E_02,STAD_RAB_03,FAN_DCF0D4D1,CATEGORY_3,100,MOBILE_APP,2025-11-22,17:53,GATE_08,SCANNED,2025-12-28 17:53:20
TICKET_9291565526,AFCON2025_M23_E_02,STAD_RAB_03,FAN_EE2082E0,CATEGORY_3,100,MOBILE_APP,2025-11-18,17:50,GATE_08,SCANNED,2025-12-28 17:50:09
TICKET_dd817fa66d,AFCON2025_M23_E_02,STAD_RAB_03,FAN_F037C4B3,CATEGORY_1,400,MOBILE_APP,2025-11-06,18:30,GATE_03,SCANNED,2025-12-28 18:30:41
TICKET_cd2e20d61c,AFCON2025_M23_E_02,STAD_RAB_03,FAN_00EC7AAC,CATEGORY_2,250,MOBILE_APP,2025-12-08,16:03,GATE_04,SCANNED,2025-12-28 16:03:44
TICKET_6b1871abbe,AFCON2025_M23_E_02,STAD_RAB_03,FAN_420093B8,CATEGORY_2,250,WEBSITE,2025-12-24,18:49,GATE_04,SCANNED,2025-12-28 18:49:22
TICKET_42f7ce2f1f,AFCON2025_M23_E_02,STAD_RAB_03,FAN_07E648F2,CATEGORY_3,100,WEBSITE,2025-10-29,18:08,GATE_08,SCANNED,2025-12-28 18:08:57
TICKET_2c4df732be,AFCON2025_M23_E_02,STAD_RAB_03,FAN_A9AC725B,CATEGORY_3,100,WEBSITE,2025-12-26,18:28,GATE_07,SCANNED,2025-12-28 18:28:19
TICKET_cbe3fe8489,AFCON2025_M23_E_02,STAD_RAB_03,FAN_15BB17C7,CATEGORY_3,100,WEBSITE,2025-11-30,18:28,GATE_08,SCANNED,2025-12-28 18:28:19
TICKET_5861085039,AFCON2025_M23_E_02,STAD_RAB_03,FAN_8B21253D,CATEGORY_3,100,WEBSITE,2025-12-05,18:14,GATE_08,SCANNED,2025-12-28 18:14:02
TICKET_9e2195849c,AFCON2025_M23_E_02,STAD_RAB_03,FAN_9345E0D4,CATEGORY_1,400,WEBSITE,2025-11-04,18:10,GATE_02,SCANNED,2025-12-28 18:10:10
TICKET_a8823c1d98,AFCON2025_M23_E_02,STAD_RAB_03,FAN_B467AC06,CATEGORY_3,100,WEBSITE,2025-11-04,18:00,GATE_07,SCANNED,2025-12-28 18:00:22
TICKET_fa4e78af29,AFCON2025_M23_E_02,STAD_RAB_03,FAN_898D56D0,CATEGORY_3,100,MOBILE_APP,2025-12-03,18:04,GATE_08,SCANNED,2025-12-28 18:04:12
TICKET_2d603f115f,AFCON2025_M23_E_02,STAD_RAB_03,FAN_1008216F,CATEGORY_3,100,MOBILE_APP,2025-12-05,18:06,GATE_07,SCANNED,2025-12-28 18:06:17
TICKET_75a4ad8662,AFCON2025_M23_E_02,STAD_RAB_03,FAN_F1AE5DC4,CATEGORY_2,250,WEBSITE,2025-11-07,18:05,GATE_05,SCANNED,2025-12-28 18:05:34
TICKET_c05e4faaef,AFCON2025_M23_E_02,STAD_RAB_03,FAN_43408868,CATEGORY_3,100,WEBSITE,2025-12-10,18:05,GATE_07,SCANNED,2025-12-28 18:05:26
TICKET_a026b053df,AFCON2025_M23_E_02,STAD_RAB_03,FAN_958D5DD4,CATEGORY_3,100,WEBSITE,2025-11-27,18:14,GATE_07,SCANNED,2025-12-28 18:14:44
TICKET_036216bdac,AFCON2025_M23_E_02,STAD_RAB_03,FAN_BB783349,CATEGORY_2,250,MOBILE_APP,2025-11-26,17:39,GATE_06,SCANNED,2025-12-28 17:39:34
TICKET_9719d1b4f0,AFCON2025_M23_E_02,STAD_RAB_03,FAN_6B58FAD1,CATEGORY_2,250,WEBSITE,2025-11-12,17:39,GATE_05,SCANNED,2025-12-28 17:39:25
TICKET_a55d29579c,AFCON2025_M23_E_02,STAD_RAB_03,FAN_40D3A8B9,CATEGORY_2,250,MOBILE_APP,2025-11-11,18:00,GATE_04,SCANNED,2025-12-28 18:00:45
TICKET_119c2fef10,AFCON2025_M23_E_02,STAD_RAB_03,FAN_94ECA0AA,CATEGORY_1,400,MOBILE_APP,2025-11-15,17:32,GATE_03,SCANNED,2025-12-28 17:32:06
TICKET_ec3a15ac45,AFCON2025_M23_E_02,STAD_RAB_03,FAN_B41468A2,CATEGORY_2,250,MOBILE_APP,2025-12-25,17:10,GATE_04,SCANNED,2025-12-28 17:10:32
TICKET_a1acbfdf2d,AFCON2025_M23_E_02,STAD_RAB_03,FAN_4C49BE36,CATEGORY_3,100,MOBILE_APP,2025-12-19,17:16,GATE_07,SCANNED,2025-12-28 17:16:42
TICKET_ec410ec862,AFCON2025_M23_E_02,STAD_RAB_03,FAN_D779B26F,CATEGORY_3,100,WEBSITE,2025-12-23,18:06,GATE_08,SCANNED,2025-12-28 18:06:38
TICKET_6f81a02d24,AFCON2025_M23_E_02,STAD_RAB_03,FAN_B40D354C,CATEGORY_2,250,WEBSITE,2025-11-09,19:01,GATE_05,SCANNED,2025-12-28 19:01:29
TICKET_79093dab76,AFCON2025_M23_E_02,STAD_RAB_03,FAN_5EB01BE1,CATEGORY_3,100,WEBSITE,2025-11-13,17:08,GATE_07,SCANNED,2025-12-28 17:08:00
TICKET_393438add2,AFCON2025_M23_E_02,STAD_RAB_03,FAN_B23281AD,CATEGORY_2,250,MOBILE_APP,2025-12-19,18:06,GATE_04,SCANNED,2025-12-28 18:06:04
TICKET_38b9e0677c,AFCON2025_M23_E_02,STAD_RAB_03,FAN_AF30D397,CATEGORY_1,400,WEBSITE,2025-12-01,18:03,GATE_03,SCANNED,2025-12-28 18:03:10
TICKET_0686871e31,AFCON2025_M23_E_02,STAD_RAB_03,FAN_F75EC5CC,CATEGORY_2,250,MOBILE_APP,2025-11-06,18:23,GATE_05,SCANNED,2025-12-28 18:23:32
TICKET_8347be1da7,AFCON2025_M23_E_02,STAD_RAB_03,FAN_CAD0F56C,CATEGORY_3,100,WEBSITE,2025-11-20,16:57,GATE_07,SCANNED,2025-12-28 16:57:35
TICKET_55d4d27789,,STAD_RAB_03,FAN_C1FCC6D5,CATEGORY_3,100,MOBILE_APP,2025-12-17,17:36,GATE_08,SCANNED,2025-12-28 17:36:54
TICKET_948f4d9bc4,AFCON2025_M23_E_02,STAD_RAB_03,FAN_573B0D4F,CATEGORY_3,100,WEBSITE,2025-12-23,18:05,GATE_08,SCANNED,2025-12-28 18:05:38
TICKET_8de08f688d,AFCON2025_M23_E_02,STAD_RAB_03,FAN_591611FD,CATEGORY_3,100,WEBSITE,2025-11-28,19:02,GATE_08,SCANNED,2025-12-28 19:02:36
TICKET_f734977632,AFCON2025_M23_E_02,STAD_RAB_03,FAN_E302710B,CATEGORY_3,100,WEBSITE,2025-11-29,17:21,GATE_08,SCANNED,2025-12-28 17:21:22
TICKET_0756f009b6,AFCON2025_M23_E_02,STAD_RAB_03,FAN_14682883,CATEGORY_3,100,MOBILE_APP,2025-10-30,18:06,GATE_07,SCANNED,2025-12-28 18:06:42
TICKET_30b5097e80,AFCON2025_M23_E_02,STAD_RAB_03,FAN_1AA9A92F,CATEGORY_3,100,WEBSITE,2025-11-17,17:34,GATE_08,SCANNED,2025-12-28 17:34:14
TICKET_9c9c59ca9e,AFCON2025_M23_E_02,STAD_RAB_03,FAN_3233D713,CATEGORY_3,100,MOBILE_APP,2025-12-24,18:01,GATE_08,SCANNED,2025-12-28 18:01:59
TICKET_ff35e14d9c,AFCON2025_M23_E_02,STAD_RAB_03,FAN_1132F1AF,CATEGORY_1,400,WEBSITE,2025-12-06,17:34,GATE_03,SCANNED,2025-12-28 17:34:26
TICKET_5c70bc6ef2,AFCON2025_M23_E_02,STAD_RAB_03,FAN_110556B4,CATEGORY_2,250,MOBILE_APP,2025-11-03,18:04,GATE_04,SCANNED,2025-12-28 18:04:01
TICKET_28fa57cc6a,AFCON2025_M23_E_02,STAD_RAB_03,FAN_59778E07,CATEGORY_3,100,MOBILE_APP,2025-12-01,19:03,GATE_08,SCANNED,2025-12-28 19:03:48
TICKET_f0791b3382,AFCON2025_M23_E_02,STAD_RAB_03,FAN_FC51BE7E,CATEGORY_3,100,WEBSITE,2025-12-24,18:22,GATE_07,SCANNED,2025-12-28 18:22:14
TICKET_3d56effdda,AFCON2025_M23_E_02,STAD_RAB_03,FAN_F6672816,CATEGORY_3,100,MOBILE_APP,2025-11-21,17:08,GATE_07,SCANNED,2025-12-28 17:08:37
TICKET_350e947c02,AFCON2025_M23_E_02,STAD_RAB_03,FAN_BD1EB0D4,CATEGORY_3,100,WEBSITE,2025-11-23,18:12,GATE_07,SCANNED,2025-12-28 18:12:02
TICKET_0accda8c07,AFCON2025_M23_E_02,STAD_RAB_03,FAN_7E02629A,CATEGORY_3,100,MOBILE_APP,2025-12-27,18:04,GATE_08,SCANNED,2025-12-28 18:04:53
TICKET_66942f0532,AFCON2025_M23_E_02,STAD_RAB_03,FAN_897D05F5,CATEGORY_2,250,MOBILE_APP,2025-12-12,18:07,GATE_05,SCANNED,2025-12-28 18:07:29
TICKET_04ea85e742,AFCON2025_M23_E_02,STAD_RAB_03,FAN_1FFD7523,CATEGORY_1,400,WEBSITE,2025-11-22,18:04,GATE_03,SCANNED,2025-12-28 18:04:48
TICKET_1d1808fea5,AFCON2025_M23_E_02,STAD_RAB_03,FAN_EE419A6F,CATEGORY_3,100,MOBILE_APP,2025-11-28,18:00,GATE_08,SCANNED,2025-12-28 18:00:23
TICKET_3315b81aec,AFCON2025_M23_E_02,STAD_RAB_03,FAN_518F7898,CATEGORY_2,250,WEBSITE,2025-12-01,18:13,GATE_06,SCANNED,2025-12-28 18:13:55
TICKET_d154cfed3f,AFCON2025_M23_E_02,STAD_RAB_03,FAN_85DFB5CD,CATEGORY_3,100,WEBSITE,2025-11-19,18:01,GATE_07,SCANNED,2025-12-28 18:01:42
TICKET_45b6074b89,AFCON2025_M23_E_02,STAD_RAB_03,FAN_C991E6A6,CATEGORY_3,100,WEBSITE,2025-12-03,17:44,GATE_08,SCANNED,2025-12-28 17:44:08
TICKET_0a8596afde,AFCON2025_M23_E_02,STAD_RAB_03,FAN_F093382F,CATEGORY_3,100,WEBSITE,2025-12-14,18:10,GATE_08,SCANNED,2025-12-28 18:10:51
TICKET_aa596e3db8,AFCON2025_M23_E_02,STAD_RAB_03,FAN_504E89EF,CATEGORY_3,100,MOBILE_APP,2025-12-17,19:05,GATE_07,SCANNED,2025-12-28 19:05:03
TICKET_30262df36c,AFCON2025_M23_E_02,STAD_RAB_03,FAN_08541ECF,CATEGORY_1,400,WEBSITE,2025-11-09,17:56,GATE_02,SCANNED,2025-12-28 17:56:06
TICKET_79e4f46ce5,AFCON2025_M23_E_02,STAD_RAB_03,FAN_F3035285,CATEGORY_1,400,WEBSITE,2025-11-16,17:57,GATE_03,SCANNED,2025-12-28 17:57:17
TICKET_736746076c,AFCON2025_M23_E_02,STAD_RAB_03,FAN_6C334080,CATEGORY_3,100,WEBSITE,2025-12-13,18:09,GATE_07,SCANNED,2025-12-28 18:09:18
TICKET_af1091b871,AFCON2025_M23_E_02,STAD_RAB_03,FAN_E110402C,CATEGORY_3,100,WEBSITE,2025-11-02,17:52,GATE_07,SCANNED,2025-12-28 17:52:29
TICKET_c45bdfaeaa,AFCON2025_M23_E_02,STAD_RAB_03,FAN_BC368897,CATEGORY_3,100,WEBSITE,2025-12-24,19:08,GATE_07,SCANNED,2025-12-28 19:08:43
TICKET_56a000025d,AFCON2025_M23_E_02,STAD_RAB_03,FAN_4069A687,CATEGORY_2,250,WEBSITE,2025-11-28,18:28,GATE_06,SCANNED,2025-12-28 18:28:32
TICKET_a99133263c,AFCON2025_M23_E_02,STAD_RAB_03,FAN_8F81A175,CATEGORY_3,100,WEBSITE,2025-12-20,17:19,GATE_07,SCANNED,2025-12-28 17:19:44
TICKET_d6dd08831f,AFCON2025_M23_E_02,STAD_RAB_03,FAN_23E4ABDA,CATEGORY_2,250,WEBSITE,2025-12-16,17:35,GATE_05,SCANNED,2025-12-28 17:35:25
TICKET_1cbc73c061,AFCON2025_M23_E_02,STAD_RAB_03,FAN_B7FF1887,CATEGORY_2,250,WEBSITE,2025-11-25,18:07,GATE_06,SCANNED,2025-12-28 18:07:30
TICKET_9bacf8769f,AFCON2025_M23_E_02,STAD_RAB_03,FAN_021388DC,CATEGORY_1,400,WEBSITE,2025-12-02,18:09,GATE_03,SCANNED,2025-12-28 18:09:37
TICKET_2e2a2c1644,AFCON2025_M23_E_02,STAD_RAB_03,FAN_D5FE348E,CATEGORY_3,100,WEBSITE,2025-11-03,15:50,GATE_08,SCANNED,2025-12-28 15:50:47
TICKET_6f97d0b4b1,AFCON2025_M23_E_02,STAD_RAB_03,FAN_29F06D34,CATEGORY_3,100,WEBSITE,2025-11-03,18:43,GATE_07,SCANNED,2025-12-28 18:43:09
TICKET_a018f0d238,AFCON2025_M23_E_02,STAD_RAB_03,FAN_F8F45511,CATEGORY_2,250,WEBSITE,2025-12-16,17:41,GATE_05,SCANNED,2025-12-28 17:41:42
TICKET_2a19234eef,AFCON2025_M23_E_02,STAD_RAB_03,FAN_37A4CC50,CATEGORY_3,100,WEBSITE,2025-11-02,18:06,GATE_08,SCANNED,2025-12-28 18:06:50
TICKET_07d8c0ce5d,AFCON2025_M23_E_02,STAD_RAB_03,FAN_28258427,CATEGORY_3,100,WEBSITE,2025-11-22,17:35,GATE_08,SCANNED,2025-12-28 17:35:23
TICKET_6a59fde38a,AFCON2025_M23_E_02,STAD_RAB_03,FAN_88E7B027,CATEGORY_1,400,WEBSITE,2025-11-07,16:00,GATE_03,SCANNED,2025-12-28 16:00:02
TICKET_560ac26481,AFCON2025_M23_E_02,STAD_RAB_03,FAN_5FC06DD6,CATEGORY_3,100,WEBSITE,2025-12-05,18:29,GATE_07,SCANNED,2025-12-28 18:29:01
TICKET_c002317aa6,AFCON2025_M23_E_02,STAD_RAB_03,FAN_F4623CF5,CATEGORY_2,250,MOBILE_APP,2025-11-01,18:00,GATE_04,SCANNED,2025-12-28 18:00:46
TICKET_6319a2439d,AFCON2025_M23_E_02,STAD_RAB_03,FAN_01DEFD36,CATEGORY_2,250,WEBSITE,2025-11-30,17:50,GATE_05,SCANNED,2025-12-28 17:50:45
TICKET_3cae657761,AFCON2025_M23_E_02,STAD_RAB_03,FAN_488403A1,CATEGORY_2,250,MOBILE_APP,2025-11-06,17:28,GATE_04,SCANNED,2025-12-28 17:28:03
TICKET_19132ac5a9,AFCON2025_M23_E_02,STAD_RAB_03,FAN_82D31A46,CATEGORY_2,250,MOBILE_APP,2025-10-30,17:47,GATE_05,SCANNED,2025-12-28 17:47:10
TICKET_5c97115ad7,AFCON2025_M23_E_02,STAD_RAB_03,FAN_3DA71691,CATEGORY_1,400,MOBILE_APP,2025-12-16,18:00,GATE_03,SCANNED,2025-12-28 18:00:01
,,,,,,,,,,,
TICKET_c5e29d170e,AFCON2025_M23_E_02,STAD_RAB_03,FAN_CE6E183F,CATEGORY_3,100,MOBILE_APP,2025-12-09,18:00,GATE_08,SCANNED,2025-12-28 18:00:59
TICKET_7f97f87280,AFCON2025_M23_E_02,STAD_RAB_03,FAN_E5AFBE08,CATEGORY_3,100,MOBILE_APP,2025-12-02,17:28,GATE_08,SCANNED,2025-12-28 17:28:39
TICKET_ad98188100,AFCON2025_M23_E_02,STAD_RAB_03,FAN_AF804F9B,CATEGORY_3,100,MOBILE_APP,2025-12-18,18:13,GATE_07,SCANNED,2025-12-28 18:13:39
TICKET_50e3087d7b,AFCON2025_M23_E_02,STAD_RAB_03,FAN_964DFC75,CATEGORY_2,250,WEBSITE,2025-12-05,18:05,GATE_06,SCANNED,2025-12-28 18:05:44
TICKET_a01242895a,AFCON2025_M23_E_02,STAD_RAB_03,FAN_EEB2AFED,CATEGORY_1,400,WEBSITE,2025-11-25,17:21,GATE_02,SCANNED,2025-12-28 17:21:24
TICKET_8ab99a8d57,AFCON2025_M23_E_02,STAD_RAB_03,FAN_AFCDF553,CATEGORY_2,250,WEBSITE,2025-10-30,17:43,GATE_06,SCANNED,2025-12-28 17:43:11
TICKET_b898f7cc64,AFCON2025_M23_E_02,STAD_RAB_03,FAN_23A76668,CATEGORY_3,100,WEBSITE,2025-11-15,16:56,GATE_08,SCANNED,2025-12-28 16:56:34
TICKET_8fbbb84323,AFCON2025_M23_E_02,STAD_RAB_03,FAN_FF8B1FC0,CATEGORY_3,100,MOBILE_APP,2025-11-15,17:51,GATE_07,SCANNED,2025-12-28 17:51:23
TICKET_b8ee8ca1bb,AFCON2025_M23_E_02,STAD_RAB_03,FAN_F201F8A0,CATEGORY_2,250,MOBILE_APP,2025-12-17,15:55,GATE_06,SCANNED,2025-12-28 15:55:48
TICKET_171a095273,AFCON2025_M23_E_02,STAD_RAB_03,FAN_ADEC083E,CATEGORY_3,100,WEBSITE,2025-12-26,18:11,GATE_08,SCANNED,2025-12-28 18:11:54
TICKET_c259777361,AFCON2025_M23_E_02,STAD_RAB_03,FAN_954BA192,CATEGORY_1,400,WEBSITE,2025-11-08,18:00,GATE_02,SCANNED,2025-12-28 18:00:54
TICKET_57bdb4b605,AFCON2025_M23_E_02,STAD_RAB_03,FAN_02C84AF0,CATEGORY_1,400,WEBSITE,2025-11-12,18:05,GATE_01,SCANNED,2025-12-28 18:05:30
TICKET_9033398924,AFCON2025_M23_E_02,STAD_RAB_03,FAN_67967C43,CATEGORY_2,250,WEBSITE,2025-11-30,18:25,GATE_04,SCANNED,2025-12-28 18:25:40
TICKET_27fef8af0d,AFCON2025_M23_E_02,STAD_RAB_03,FAN_ED34BEC4,CATEGORY_1,400,WEBSITE,2025-12-08,18:23,GATE_02,SCANNED,2025-12-28 18:23:45
TICKET_a7d5433ec8,AFCON2025_M23_E_02,STAD_RAB_03,FAN_432A870B,CATEGORY_1,400,WEBSITE,2025-10-31,18:47,GATE_01,SCANNED,2025-12-28 18:47:45
TICKET_33ed7e7d25,AFCON2025_M23_E_02,STAD_RAB_03,FAN_35D4C2D6,CATEGORY_1,400,MOBILE_APP,2025-12-14,18:46,GATE_01,SCANNED,2025-12-28 18:46:33
TICKET_77b32185d4,AFCON2025_M23_E_02,STAD_RAB_03,FAN_DAE5FBF2,CATEGORY_3,100,WEBSITE,2025-12-06,15:59,GATE_08,SCANNED,2025-12-28 15:59:38
TICKET_9d7d26cd78,AFCON2025_M23_E_02,STAD_RAB_03,FAN_B611DDF4,CATEGORY_2,250,WEBSITE,2025-12-09,18:13,GATE_05,SCANNED,2025-12-28 18:13:15
TICKET_852cd5c663,AFCON2025_M23_E_02,STAD_RAB_03,FAN_A5C803B1,CATEGORY_2,250,MOBILE_APP,2025-12-07,16:57,GATE_06,SCANNED,2025-12-28 16:57:14
TICKET_f20aaaa5e3,AFCON2025_M23_E_02,STAD_RAB_03,FAN_5AE33A21,CATEGORY_3,100,WEBSITE,2025-11-05,18:14,GATE_08,SCANNED,2025-12-28 18:14:26
TICKET_e1ecc91d7e,AFCON2025_M23_E_02,STAD_RAB_03,FAN_FA40A301,CATEGORY_1,400,WEBSITE,2025-11-24,18:25,GATE_01,SCANNED,2025-12-28 18:25:50
TICKET_749bf16a5a,AFCON2025_M23_E_02,STAD_RAB_03,FAN_938C91CB,CATEGORY_1,400,WEBSITE,2025-11-02,18:43,GATE_03,SCANNED,2025-12-28 18:43:31
TICKET_b63e2dec1e,AFCON2025_M23_E_02,STAD_RAB_03,FAN_042A92EE,CATEGORY_3,100,WEBSITE,2025-12-20,17:26,GATE_08,SCANNED,2025-12-28 17:26:03
TICKET_fee6679881,AFCON2025_M23_E_02,STAD_RAB_03,FAN_2AB39C59,CATEGORY_3,100,MOBILE_APP,2025-12-16,17:50,GATE_08,SCANNED,2025-12-28 17:50:34
TICKET_30c0488b18,AFCON2025_M23_E_02,STAD_RAB_03,FAN_25183E1E,CATEGORY_2,250,WEBSITE,2025-12-01,17:47,GATE_05,SCANNED,2025-12-28 17:47:05
TICKET_b025952156,AFCON2025_M23_E_02,STAD_RAB_03,FAN_5BBF09C1,CATEGORY_3,100,WEBSITE,2025-12-06,17:07,GATE_07,SCANNED,2025-12-28 17:07:55
TICKET_fee7116f2a,AFCON2025_M23_E_02,STAD_RAB_03,FAN_577E6407,CATEGORY_3,100,MOBILE_APP,2025-12-15,17:36,GATE_08,SCANNED,2025-12-28 17:36:32
TICKET_92114e5e45,AFCON2025_M23_E_02,STAD_RAB_03,FAN_4F6C98BD,CATEGORY_1,400,WEBSITE,2025-12-09,17:53,GATE_01,SCANNED,2025-12-28 17:53:12
TICKET_f8fe07c504,AFCON2025_M23_E_02,STAD_RAB_03,FAN_1B9C6837,CATEGORY_1,400,WEBSITE,2025-12-13,18:19,GATE_03,SCANNED,2025-12-28 18:19:15
TICKET_4128abd85e,AFCON2025_M23_E_02,STAD_RAB_03,FAN_8C37A410,CATEGORY_2,250,MOBILE_APP,2025-12-04,17:33,GATE_06,SCANNED,2025-12-28 17:33:02
TICKET_46b3d2feda,AFCON2025_M23_E_02,STAD_RAB_03,FAN_DB8E77B1,CATEGORY_1,400,WEBSITE,2025-12-15,17:50,GATE_02,SCANNED,2025-12-28 17:50:57
TICKET_039a7c0ba7,AFCON2025_M23_E_02,STAD_RAB_03,FAN_570807AB,CATEGORY_2,250,MOBILE_APP,2025-12-15,17:43,GATE_04,SCANNED,2025-12-28 17:43:24
TICKET_baf082edea,AFCON2025_M23_E_02,STAD_RAB_03,FAN_4A40B868,CATEGORY_3,100,WEBSITE,2025-11-27,18:00,GATE_07,SCANNED,2025-12-28 18:00:34
TICKET_fd36939834,AFCON2025_M23_E_02,STAD_RAB_03,FAN_FFA8B49E,CATEGORY_3,100,WEBSITE,2025-12-10,17:41,GATE_08,SCANNED,2025-12-28 17:41:14
TICKET_6d1790f9b2,AFCON2025_M23_E_02,STAD_RAB_03,FAN_7016BC8E,CATEGORY_3,100,WEBSITE,2025-11-18,18:24,GATE_07,SCANNED,2025-12-28 18:24:24
TICKET_d584437626,AFCON2025_M23_E_02,STAD_RAB_03,FAN_EB230088,CATEGORY_1,400,MOBILE_APP,2025-12-10,18:02,GATE_03,SCANNED,2025-12-28 18:02:03
TICKET_0b271eb557,AFCON2025_M23_E_02,STAD_RAB_03,FAN_523AC006,CATEGORY_3,100,WEBSITE,2025-12-25,18:16,GATE_07,SCANNED,2025-12-28 18:16:38
TICKET_4608e21858,AFCON2025_M23_E_02,STAD_RAB_03,FAN_BF1EC2B9,CATEGORY_1,400,WEBSITE,2025-11-30,16:42,GATE_03,SCANNED,2025-12-28 16:42:08
TICKET_6a15a0b91f,AFCON2025_M23_E_02,STAD_RAB_03,FAN_AC79406B,CATEGORY_2,250,MOBILE_APP,2025-12-22,18:11,GATE_05,SCANNED,2025-12-28 18:11:52
