ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_d475d2f4f3,AFCON2025_M29_C_03,STAD_RAB_04,FAN_CAD7AAB2,CATEGORY_3,100,WEBSITE,2025-11-04,15:37,GATE_01,SCANNED,2025-12-30 15:37:16
TICKET_02655e1fba,AFCON2025_M29_C_03,STAD_RAB_04,FAN_0DD33899,CATEGORY_3,100,MOBILE_APP,2025-12-01,16:41,GATE_03,SCANNED,2025-12-30 16:41:09
TICKET_51dcfca722,AFCON2025_M29_C_03,STAD_RAB_04,FAN_CA51F88D,CATEGORY_1,300,WEBSITE,2025-12-29,16:45,GATE_01,SCANNED,2025-12-30 16:45:42
TICKET_d6bdc20ece,AFCON2025_M29_C_03,STAD_RAB_04,FAN_95BFA8DB,CATEGORY_2,200,WEBSITE,2025-11-03,16:18,GATE_04,SCANNED,2025-12-30 16:18:07
TICKET_27cef72d1a,AFCON2025_M29_C_03,STAD_RAB_04,FAN_3AC06F9E,CATEGORY_3,100,WEBSITE,2025-12-08,16:14,GATE_01,SCANNED,2025-12-30 16:14:08
TICKET_eb05da50b0,AFCON2025_M29_C_03,STAD_RAB_04,FAN_A1A00A1E,CATEGORY_3,100,MOBILE_APP,2025-11-11,14:55,GATE_02,SCANNED,2025-12-30 14:55:27
TICKET_81ab7bc87e,AFCON2025_M29_C_03,STAD_RAB_04,FAN_116B9434,CATEGORY_1,300,MOBILE_APP,2025-11-13,16:18,GATE_01,SCANNED,2025-12-30 16:18:24
TICKET_c3e1f14556,AFCON2025_M29_C_03,STAD_RAB_04,FAN_CE888A51,CATEGORY_1,300,WEBSITE,2025-12-16,16:45,GATE_02,SCANNED,2025-12-30 16:45:52
TICKET_d843e47ebe,AFCON2025_M29_C_03,STAD_RAB_04,FAN_16422055,CATEGORY_3,100,MOBILE_APP,2025-12-17,16:32,GATE_04,SCANNED,2025-12-30 16:32:37
TICKET_9110f55b30,AFCON2025_M29_C_03,STAD_RAB_04,FAN_7788ED6C,CATEGORY_3,100,MOBILE_APP,2025-11-27,16:38,GATE_03,SCANNED,2025-12-30 16:38:15
TICKET_a7242ebd1f,AFCON2025_M29_C_03,STAD_RAB_04,FAN_5241A9E8,CATEGORY_3,100,WEBSITE,2025-12-20,16:17,GATE_02,SCANNED,2025-12-30 16:17:18
TICKET_4a67dd743e,AFCON2025_M29_C_03,STAD_RAB_04,FAN_3B49A06A,CATEGORY_3,100,WEBSITE,2025-12-27,16:42,GATE_04,SCANNED,2025-12-30 16:42:54
TICKET_39fd59cf8b,AFCON2025_M29_C_03,STAD_RAB_04,FAN_D124FC22,CATEGORY_3,100,MOBILE_APP,2025-12-08,16:30,GATE_02,SCANNED,2025-12-30 16:30:13
TICKET_279706504d,AFCON2025_M29_C_03,STAD_RAB_04,FAN_E2C83F85,CATEGORY_2,200,MOBILE_APP,2025-11-17,16:29,GATE_04,SCANNED,2025-12-30 16:29:48
TICKET_485050f953,AFCON2025_M29_C_03,STAD_RAB_04,FAN_D237393F,CATEGORY_3,100,MOBILE_APP,2025-11-19,16:23,GATE_03,SCANNED,2025-12-30 16:23:21
TICKET_0f65087b46,AFCON2025_M29_C_03,STAD_RAB_04,FAN_A93193B3,CATEGORY_2,200,WEBSITE,2025-12-03,15:45,GATE_04,SCANNED,2025-12-30 15:45:36
TICKET_1074,AFCON2025_M29_C_03,STAD_RAB_04,FAN_B47FEF1C,CATEGORY_3,100,WEBSITE,2025-12-08,16:16,GATE_03,SCANNED,2025-12-30 16:16:08
TICKET_dddb737118,AFCON2025_M29_C_03,STAD_RAB_04,FAN_30C22F96,CATEGORY_3,100,MOBILE_APP,2025-11-24,16:48,GATE_04,SCANNED,2025-12-30 16:48:13
TICKET_7d08eca690,AFCON2025_M29_C_03,STAD_RAB_04,FAN_E3A0D62D,CATEGORY_3,100,MOBILE_APP,2025-11-09,15:55,GATE_01,SCANNED,2025-12-30 15:55:45
TICKET_d80cc01311,AFCON2025_M29_C_03,STAD_RAB_04,FAN_D145DA71,CATEGORY_3,100,WEBSITE,2025-11-18,16:47,GATE_03,SCANNED,2025-12-30 16:47:53
TICKET_b1fb78fcf1,AFCON2025_M29_C_03,STAD_RAB_04,FAN_3452BE6B,CATEGORY_3,100,MOBILE_APP,2025-11-15,16:15,GATE_01,SCANNED,2025-12-30 16:15:06
TICKET_13448de90f,AFCON2025_M29_C_03,STAD_RAB_04,FAN_9508D1EB,CATEGORY_2,200,WEBSITE,2025-12-18,16:14,GATE_04,SCANNED,2025-12-30 16:14:20
TICKET_a91024eb71,AFCON2025_M29_C_03,STAD_RAB_04,FAN_1FA593AE,CATEGORY_3,100,WEBSITE,2025-11-22,16:06,GATE_03,SCANNED,2025-12-30 16:06:20
TICKET_1383a250fe,AFCON2025_M29_C_03,STAD_RAB_04,FAN_253A8222,CATEGORY_1,300,WEBSITE,2025-11-01,17:40,GATE_02,SCANNED,2025-12-30 17:40:49
TICKET_252f9adb11,AFCON2025_M29_C_03,STAD_RAB_04,FAN_1CFA1688,CATEGORY_2,200,WEBSITE,2025-11-16,16:30,GATE_04,SCANNED,2025-12-30 16:30:57
TICKET_955ce01c60,AFCON2025_M29_C_03,STAD_RAB_04,,CATEGORY_3,100,WEBSITE,2025-12-20,16:18,GATE_04,SCANNED,2025-12-30 16:18:45
TICKET_986544eb74,AFCON2025_M29_C_03,STAD_RAB_04,FAN_F0482173,CATEGORY_1,300,WEBSITE,2025-11-12,14:48,GATE_03,SCANNED,2025-12-30 14:48:53
TICKET_2c9422d654,AFCON2025_M29_C_03,STAD_RAB_04,FAN_B2E0CFFD,CATEGORY_3,100,MOBILE_APP,2025-10-31,16:29,GATE_03,SCANNED,2025-12-30 16:29:26
TICKET_0104aede55,AFCON2025_M29_C_03,STAD_RAB_04,FAN_5ECC5DBD,CATEGORY_2,200,MOBILE_APP,2025-11-01,16:40,GATE_04,SCANNED,2025-12-30 16:40:28
TICKET_f867addbf4,AFCON2025_M29_C_03,STAD_RAB_04,FAN_408457EE,CATEGORY_3,100,WEBSITE,2025-11-20,16:06,GATE_02,SCANNED,2025-12-30 16:06:06
TICKET_fbbbab1f1a,AFCON2025_M29_C_03,STAD_RAB_04,FAN_EC70AD80,CATEGORY_3,100,WEBSITE,2025-12-04,16:30,GATE_03,SCANNED,2025-12-30 16:30:09
TICKET_db5adab39b,AFCON2025_M29_C_03,STAD_RAB_04,FAN_F82D7F19,CATEGORY_1,300,WEBSITE,2025-11-30,14:06,GATE_03,SCANNED,2025-12-30 14:06:54
TICKET_bd5866ade7,AFCON2025_M29_C_03,STAD_RAB_04,FAN_071DDA94,CATEGORY_3,100,WEBSITE,2025-12-14,16:40,GATE_01,SCANNED,2025-12-30 16:40:25
TICKET_569a5c5854,AFCON2025_M29_C_03,STAD_RAB_04,FAN_F8089DD7,CATEGORY_2,200,WEBSITE,2025-12-24,15:58,GATE_04,SCANNED,2025-12-30 15:58:45
TICKET_59a36520b5,AFCON2025_M29_C_03,STAD_RAB_04,FAN_DC51B72E,CATEGORY_3,100,MOBILE_APP,2025-11-16,17:00,GATE_01,SCANNED,2025-12-30 17:00:22
TICKET_0d5de4ee7d,AFCON2025_M29_C_03,STAD_RAB_04,FAN_4F147BB5,CATEGORY_1,300,MOBILE_APP,2025-10-31,19:00,GATE_02,SCANNED,2025-12-30 19:00:10
TICKET_7f6a103332,AFCON2025_M29_C_03,STAD_RAB_04,FAN_8130CD09,CATEGORY_1,300,MOBILE_APP,2025-12-28,16:36,GATE_02,SCANNED,2025-12-30 16:36:51
TICKET_42b6f0d5da,AFCON2025_M29_C_03,STAD_RAB_04,FAN_4D91E329,CATEGORY_3,100,WEBSITE,2025-11-11,15:18,GATE_01,SCANNED,2025-12-30 15:18:57
TICKET_a6a558c0b7,AFCON2025_M29_C_03,STAD_RAB_04,FAN_0DC96B71,CATEGORY_2,200,WEBSITE,2025-11-12,14:09,GATE_04,SCANNED,2025-12-30 14:09:48
TICKET_1a0434b446,AFCON2025_M29_C_03,STAD_RAB_04,FAN_AF742798,CATEGORY_1,300,WEBSITE,2025-11-06,16:34,GATE_01,SCANNED,2025-12-30 16:34:42
TICKET_fb0eb748e7,AFCON2025_M29_C_03,STAD_RAB_04,FAN_36AD3BFF,CATEGORY_3,100,MOBILE_APP,2025-12-25,16:30,GATE_04,SCANNED,2025-12-30 16:30:27
TICKET_a82352f7f7,AFCON2025_M29_C_03,STAD_RAB_04,FAN_F1E3FDF1,CATEGORY_3,100,WEBSITE,2025-12-20,16:21,GATE_03,SCANNED,2025-12-30 16:21:58
TICKET_dce10981fd,AFCON2025_M29_C_03,STAD_RAB_04,FAN_267D1116,CATEGORY_1,300,WEBSITE,2025-11-06,15:46,GATE_01,SCANNED,2025-12-30 15:46:57
TICKET_86f5a7a9bd,AFCON2025_M29_C_03,STAD_RAB_04,FAN_66A712C1,CATEGORY_2,200,WEBSITE,2025-12-08,16:39,GATE_04,SCANNED,2025-12-30 16:39:02
TICKET_edb04ef1d0,AFCON2025_M29_C_03,STAD_RAB_04,FAN_B88CAC72,CATEGORY_3,100,MOBILE_APP,2025-12-11,16:38,GATE_04,SCANNED,2025-12-30 16:38:38
TICKET_9495c347ea,AFCON2025_M29_C_03,STAD_RAB_04,FAN_CF660F41,CATEGORY_2,200,WEBSITE,2025-12-05,16:36,GATE_04,SCANNED,2025-12-30 16:36:13
TICKET_3bf62410a6,AFCON2025_M29_C_03,STAD_RAB_04,FAN_88E5009C,CATEGORY_2,200,WEBSITE,2025-12-26,17:45,GATE_04,SCANNED,2025-12-30 17:45:30
TICKET_3bd39e4224,AFCON2025_M29_C_03,STAD_RAB_04,FAN_CCCA6019,CATEGORY_3,100,WEBSITE,2025-11-27,14:41,GATE_01,SCANNED,2025-12-30 14:41:25
TICKET_a3940cd58b,AFCON2025_M29_C_03,STAD_RAB_04,FAN_7DDEE352,CATEGORY_3,100,MOBILE_APP,2025-12-01,17:00,GATE_02,SCANNED,2025-12-30 17:00:31
TICKET_a54c2163b1,AFCON2025_M29_C_03,STAD_RAB_04,FAN_7F6FEA97,CATEGORY_3,100,WEBSITE,2025-11-18,17:44,GATE_01,SCANNED,2025-12-30 17:44:58
TICKET_0edd9d487c,AFCON2025_M29_C_03,STAD_RAB_04,FAN_7C95F7B3,CATEGORY_3,100,WEBSITE,2025-12-17,15:28,GATE_01,SCANNED,2025-12-30 15:28:12
TICKET_c809e3779a,AFCON2025_M29_C_03,STAD_RAB_04,FAN_B1B50BAF,CATEGORY_2,200,WEBSITE,2025-12-11,16:31,GATE_04,SCANNED,2025-12-30 16:31:30
TICKET_4f1efac2ca,AFCON2025_M29_C_03,STAD_RAB_04,FAN_F804E258,CATEGORY_2,200,MOBILE_APP,2025-11-28,16:09,GATE_04,SCANNED,2025-12-30 16:09:39
TICKET_5889d963da,AFCON2025_M29_C_03,STAD_RAB_04,FAN_8E987CE3,CATEGORY_1,300,WEBSITE,2025-11-02,16:02,GATE_03,SCANNED,2025-12-30 16:02:02
TICKET_92ead6b40b,AFCON2025_M29_C_03,STAD_RAB_04,FAN_868DC874,CATEGORY_2,200,WEBSITE,2025-12-28,16:16,GATE_04,SCANNED,2025-12-30 16:16:45
TICKET_56730de74d,AFCON2025_M29_C_03,STAD_RAB_04,FAN_556F60C1,CATEGORY_3,100,WEBSITE,2025-11-12,15:03,GATE_01,SCANNED,2025-12-30 15:03:02
TICKET_72b3d2560a,AFCON2025_M29_C_03,STAD_RAB_04,FAN_C9F7D8F0,CATEGORY_2,200,MOBILE_APP,2025-12-02,16:45,GATE_04,SCANNED,2025-12-30 16:45:15
TICKET_0813b47586,AFCON2025_M29_C_03,STAD_RAB_04,FAN_D0E57355,CATEGORY_1,300,WEBSITE,2025-11-04,16:40,GATE_01,SCANNED,2025-12-30 16:40:37
,,,,,,,,,,,
TICKET_ccefaa0340,AFCON2025_M29_C_03,STAD_RAB_04,FAN_1D627C0E,CATEGORY_3,100,WEBSITE,2025-11-13,16:36,GATE_04,SCANNED,2025-12-30 16:36:40
TICKET_482790f62a,AFCON2025_M29_C_03,STAD_RAB_04,FAN_1B193ED0,CATEGORY_3,100,WEBSITE,2025-11-12,16:24,GATE_03,SCANNED,2025-12-30 16:24:48
TICKET_cdeea67c7b,AFCON2025_M29_C_03,STAD_RAB_04,FAN_414C4AF5,CATEGORY_3,100,WEBSITE,2025-12-27,14:45,GATE_02,SCANNED,2025-12-30 14:45:38
TICKET_0416ae4a97,AFCON2025_M29_C_03,STAD_RAB_04,FAN_D6C5FC51,CATEGORY_2,200,WEBSITE,2025-12-19,16:39,GATE_04,SCANNED,2025-12-30 16:39:44
TICKET_b07c6d9c66,AFCON2025_M29_C_03,STAD_RAB_04,FAN_DF625538,CATEGORY_3,100,MOBILE_APP,2025-11-19,16:36,GATE_01,SCANNED,2025-12-30 16:36:36
TICKET_baf40e0565,AFCON2025_M29_C_03,STAD_RAB_04,FAN_144D3E96,CATEGORY_3,100,MOBILE_APP,2025-12-13,16:18,GATE_03,SCANNED,2025-12-30 16:18:40
TICKET_4553ba41c4,AFCON2025_M29_C_03,STAD_RAB_04,FAN_2A23F3AD,CATEGORY_3,100,MOBILE_APP,2025-12-05,16:59,GATE_A,SCANNED,2025-12-30 16:59:11
TICKET_495a2a39cb,AFCON2025_M29_C_03,STAD_RAB_04,FAN_2707E4AE,CATEGORY_2,200,WEBSITE,2025-11-28,16:13,GATE_04,SCANNED,2025-12-30 16:13:10
TICKET_08b3bc2715,AFCON2025_M29_C_03,STAD_RAB_04,FAN_EDF465F1,CATEGORY_2,200,MOBILE_APP,2025-11-23,16:44,GATE_04,SCANNED,2025-12-30 16:44:40
TICKET_6020921b1a,AFCON2025_M29_C_03,STAD_RAB_04,FAN_FCAA5C65,CATEGORY_2,200,MOBILE_APP,2025-11-26,16:42,GATE_04,SCANNED,2025-12-30 16:42:27
TICKET_5e6d23bcdc,AFCON2025_M29_C_03,STAD_RAB_04,FAN_1B82E378,CATEGORY_2,200,WEBSITE,2025-12-23,15:27,GATE_04,SCANNED,2025-12-30 15:27:33
TICKET_1543d34d34,AFCON2025_M29_C_03,STAD_RAB_04,FAN_73E89F55,CATEGORY_2,200,WEBSITE,2025-11-14,16:37,GATE_04,SCANNED,2025-12-30 16:37:28
TICKET_c364249a90,AFCON2025_M29_C_03,STAD_RAB_04,FAN_FAF0EB2B,CATEGORY_3,100,WEBSITE,2025-12-25,16:40,GATE_04,SCANNED,2025-12-30 16:40:59
TICKET_42b6743725,AFCON2025_M29_C_03,STAD_RAB_04,FAN_1B9EAFEF,CATEGORY_3,100,MOBILE_APP,2025-11-17,16:31,GATE_03,SCANNED,2025-12-30 16:31:32
TICKET_5a1bb1af3a,AFCON2025_M29_C_03,STAD_RAB_04,FAN_7CCAA3CC,CATEGORY_2,200,WEBSITE,2025-11-22,16:38,GATE_04,SCANNED,2025-12-30 16:38:37
TICKET_ee0f178340,AFCON2025_M29_C_03,STAD_RAB_04,FAN_373247D1,CATEGORY_3,100,MOBILE_APP,2025-12-04,16:26,GATE_03,SCANNED,2025-12-30 16:26:51
TICKET_fc6e0a018f,AFCON2025_M29_C_03,STAD_RAB_04,FAN_D727F8F7,CATEGORY_2,200,WEBSITE,2025-12-16,16:37,GATE_04,SCANNED,2025-12-30 16:37:25
TICKET_9a91b48663,AFCON2025_M29_C_03,STAD_RAB_04,FAN_EF796430,CATEGORY_2,200,WEBSITE,2025-12-15,17:02,GATE_04,SCANNED,2025-12-30 17:02:24
TICKET_3d9908b1bf,AFCON2025_M29_C_03,STAD_RAB_04,FAN_F30BD950,CATEGORY_1,300,WEBSITE,2025-11-18,16:08,GATE_02,SCANNED,2025-12-30 16:08:49
TICKET_b7acfe82c9,AFCON2025_M29_C_03,STAD_RAB_04,FAN_3D554737,CATEGORY_3,100,MOBILE_APP,2025-12-11,16:01,GATE_01,SCANNED,2025-12-30 16:01:21
TICKET_2adc93d821,AFCON2025_M29_C_03,STAD_RAB_04,FAN_C561A2E0,CATEGORY_3,100,MOBILE_APP,2025-12-23,15:49,GATE_02,SCANNED,2025-12-30 15:49:43
TICKET_f738fdd003,AFCON2025_M29_C_03,STAD_RAB_04,FAN_0A4682CF,CATEGORY_3,100,WEBSITE,2025-12-12,16:24,GATE_02,SCANNED,2025-12-30 16:24:18
TICKET_a97d3a9636,AFCON2025_M29_C_03,STAD_RAB_04,FAN_C1D1EABC,CATEGORY_3,100,MOBILE_APP,2025-12-18,16:40,GATE_03,SCANNED,2025-12-30 16:40:31
TICKET_74f8f47ed4,AFCON2025_M29_C_03,STAD_RAB_04,FAN_F4B92F2F,CATEGORY_1,300,WEBSITE,2025-11-05,16:32,GATE_03,SCANNED,2025-12-30 16:32:56
TICKET_4018437201,AFCON2025_M29_C_03,STAD_RAB_04,FAN_F51843BC,CATEGORY_3,100,MOBILE_APP,2025-12-28,16:44,GATE_02,SCANNED,2025-12-30 16:44:14
TICKET_b4a2d473ce,AFCON2025_M29_C_03,STAD_RAB_04,FAN_7FB528EF,CATEGORY_3,100,WEBSITE,2025-12-27,16:38,GATE_04,SCANNED,2025-12-30 16:38:37
TICKET_a5b12b21ea,AFCON2025_M29_C_03,STAD_RAB_04,FAN_65971B85,CATEGORY_3,100,WEBSITE,2025-11-05,16:31,GATE_03,SCANNED,2025-12-30 16:31:15
TICKET_ab30045d27,AFCON2025_M29_C_03,STAD_RAB_04,FAN_D2141B4F,CATEGORY_1,300,MOBILE_APP,2025-12-03,15:06,GATE_02,SCANNED,2025-12-30 15:06:18
TICKET_742ea52d06,AFCON2025_M29_C_03,STAD_RAB_04,FAN_D08190CE,CATEGORY_3,100,MOBILE_APP,2025-11-14,17:33,GATE_03,SCANNED,2025-12-30 17:33:50
TICKET_cdd867f0e2,AFCON2025_M29_C_03,STAD_RAB_04,FAN_CA1FF1F5,CATEGORY_1,300,MOBILE_APP,2025-12-09,15:40,GATE_03,SCANNED,2025-12-30 15:40:28
TICKET_d42a227a30,AFCON2025_M29_C_03,STAD_RAB_04,FAN_87E35992,CATEGORY_2,200,WEBSITE,2025-11-18,16:37,GATE_04,SCANNED,2025-12-30 16:37:56
TICKET_1c7ed1ec51,AFCON2025_M29_C_03,STAD_RAB_04,FAN_6DC6532E,CATEGORY_3,100,WEBSITE,2025-12-17,15:19,GATE_03,SCANNED,2025-12-30 15:19:26
TICKET_7838aa7111,AFCON2025_M29_C_03,STAD_RAB_04,FAN_544045E9,CATEGORY_2,200,WEBSITE,2025-11-12,15:56,GATE_04,SCANNED,2025-12-30 15:56:19
TICKET_b7ac415cf2,AFCON2025_M29_C_03,STAD_RAB_04,FAN_7E975FE0,CATEGORY_3,100,WEBSITE,2025-11-21,16:17,GATE_02,SCANNED,2025-12-30 16:17:26
TICKET_5c3d0099da,AFCON2025_M29_C_03,STAD_RAB_04,FAN_A41A6EAD,CATEGORY_3,100,MOBILE_APP,2025-12-17,16:06,GATE_02,SCANNED,2025-12-30 16:06:32
TICKET_4e6e54f97d,AFCON2025_M29_C_03,STAD_RAB_04,FAN_D183C7C3,CATEGORY_3,100,WEBSITE,2025-12-09,16:34,GATE_03,SCANNED,2025-12-30 16:34:34
TICKET_b38b3b955d,AFCON2025_M29_C_03,STAD_RAB_04,FAN_8B5ACA05,CATEGORY_3,100,WEBSITE,2025-12-28,16:31,GATE_02,SCANNED,2025-12-30 16:31:54
,,,,,,,,,,,
TICKET_dd72d4e9c9,AFCON2025_M29_C_03,STAD_RAB_04,FAN_1F2485FE,CATEGORY_2,200,MOBILE_APP,2025-11-14,16:08,GATE_04,SCANNED,2025-12-30 16:08:21
TICKET_30880785b4,AFCON2025_M29_C_03,STAD_RAB_04,FAN_346B162B,CATEGORY_3,100,MOBILE_APP,2025-11-08,16:04,GATE_01,SCANNED,2025-12-30 16:04:07
TICKET_30d87b1106,AFCON2025_M29_C_03,STAD_RAB_04,FAN_AFE9B08F,CATEGORY_3,100,MOBILE_APP,2025-11-21,16:21,GATE_02,SCANNED,2025-12-30 16:21:03
TICKET_8e1dcdeec4,AFCON2025_M29_C_03,STAD_RAB_04,FAN_F8C92126,CATEGORY_3,100,WEBSITE,2025-12-21,16:30,GATE_02,SCANNED,2025-12-30 16:30:51
TICKET_be4b457633,AFCON2025_M29_C_03,STAD_RAB_04,FAN_45F6C4F5,CATEGORY_2,200,WEBSITE,2025-12-14,16:31,GATE_04,SCANNED,2025-12-30 16:31:07
TICKET644823,AFCON2025_M29_C_03,STAD_RAB_04,FAN_1058E18C,CATEGORY_3,100,MOBILE_APP,2025-11-27,16:01,GATE_02,SCANNED,2025-12-30 16:01:14
TICKET_be15d832fe,AFCON2025_M29_C_03,STAD_RAB_04,FAN_C1C0E798,CATEGORY_3,100,MOBILE_APP,2025-12-26,16:50,GATE_01,SCANNED,2025-12-30 16:50:16
TICKET_c744ca03af,AFCON2025_M29_C_03,STAD_RAB_04,FAN_2A5F7962,CATEGORY_3,100,MOBILE_APP,2025-11-30,16:17,GATE_03,SCANNED,2025-12-30 16:17:11
TICKET_05f2f75f07,AFCON2025_M29_C_03,STAD_RAB_04,FAN_340CCA9C,CATEGORY_3,100,MOBILE_APP,2025-11-16,16:01,GATE_01,SCANNED,2025-12-30 16:01:38
TICKET_47642569af,AFCON2025_M29_C_03,STAD_RAB_04,FAN_F8EB92C8,CATEGORY_1,300,WEBSITE,2025-11-19,16:12,GATE_01,SCANNED,2025-12-30 16:12:46
TICKET_227a2da5fe,AFCON2025_M29_C_03,STAD_RAB_04,FAN_3E279219,CATEGORY_3,100,WEBSITE,2025-11-10,16:38,GATE_03,SCANNED,2025-12-30 16:38:57
TICKET_8500c9da7c,AFCON2025_M29_C_03,STAD_RAB_04,FAN_283F8ACC,CATEGORY_3,100,MOBILE_APP,2025-11-19,15:50,GATE_04,SCANNED,2025-12-30 15:50:32
TICKET_2c415d2f15,AFCON2025_M29_C_03,STAD_RAB_04,FAN_11FB2EB4,CATEGORY_1,300,MOBILE_APP,2025-11-10,16:25,GATE_02,SCANNED,2025-12-30 16:25:43
TICKET_5eb0d4f261,AFCON2025_M29_C_03,STAD_RAB_04,FAN_8106BB13,CATEGORY_2,200,WEBSITE,2025-12-26,16:14,GATE_04,SCANNED,2025-12-30 16:14:19
TICKET_53fe88471f,AFCON2025_M29_C_03,STAD_RAB_04,FAN_797B89C7,CATEGORY_3,100,WEBSITE,2025-11-20,15:28,GATE_03,SCANNED,2025-12-30 15:28:09
TICKET_47c98e8714,AFCON2025_M29_C_03,STAD_RAB_04,FAN_CFC11E88,CATEGORY_2,200,WEBSITE,2025-11-30,17:43,GATE_04,SCANNED,2025-12-30 17:43:55
TICKET_9adeb89d95,AFCON2025_M29_C_03,STAD_RAB_04,FAN_C120BDBD,CATEGORY_1,300,WEBSITE,2025-12-06,16:30,GATE_03,SCANNED,2025-12-30 16:30:01
TICKET_082336da77,AFCON2025_M29_C_03,STAD_RAB_04,FAN_A6ECAB52,CATEGORY_1,300,MOBILE_APP,2025-12-19,17:19,GATE_03,SCANNED,2025-12-30 17:19:56
TICKET_2138619480,AFCON2025_M29_C_03,STAD_RAB_04,FAN_650B2197,CATEGORY_1,300,WEBSITE,2025-11-06,16:42,GATE_03,SCANNED,2025-12-30 16:42:06
TICKET_b3104c4481,AFCON2025_M29_C_03,STAD_RAB_04,FAN_CCCB8A94,CATEGORY_1,300,WEBSITE,2025-11-11,16:41,GATE_03,SCANNED,2025-12-30 16:41:59
TICKET_e7b7ed9db1,AFCON2025_M29_C_03,STAD_RAB_04,FAN_28BC2404,CATEGORY_2,200,WEBSITE,2025-11-18,16:44,GATE_04,SCANNED,2025-12-30 16:44:36
TICKET_4244f1d0e8,AFCON2025_M29_C_03,STAD_RAB_04,FAN_EAB1BA94,CATEGORY_2,200,WEBSITE,2025-12-13,16:57,GATE_04,SCANNED,2025-12-30 16:57:10
TICKET_16efee1db0,AFCON2025_M29_C_03,STAD_RAB_04,FAN_5208AF33,CATEGORY_2,200,WEBSITE,2025-12-11,16:45,GATE_04,SCANNED,2025-12-30 16:45:29
TICKET_8e7076418d,AFCON2025_M29_C_03,STAD_RAB_04,FAN_979A506C,CATEGORY_3,100,WEBSITE,2025-11-12,16:16,GATE_02,SCANNED,2025-12-30 16:16:08
TICKET_27198ac2ab,AFCON2025_M29_C_03,STAD_RAB_04,FAN_842E452F,CATEGORY_1,300,MOBILE_APP,2025-12-07,16:53,GATE_01,SCANNED,2025-12-30 16:53:39
TICKET_26493e9854,AFCON2025_M29_C_03,STAD_RAB_04,FAN_9103120E,CATEGORY_3,100,MOBILE_APP,2025-12-04,16:18,GATE_04,SCANNED,2025-12-30 16:18:51
TICKET_d9c12618e4,AFCON2025_M29_C_03,STAD_RAB_04,FAN_BB35A349,CATEGORY_2,200,WEBSITE,2025-11-16,16:37,GATE_04,SCANNED,2025-12-30 16:37:24
TICKET_b7d7a341ac,AFCON2025_M29_C_03,STAD_RAB_04,FAN_4CF39AFD,CATEGORY_1,300,WEBSITE,2025-12-23,16:09,GATE_02,SCANNED,2025-12-30 16:09:19
TICKET_5bd89e2c82,AFCON2025_M29_C_03,STAD_RAB_04,FAN_2786481E,CATEGORY_3,100,WEBSITE,2025-11-29,16:41,GATE_01,SCANNED,2025-12-30 16:41:43
TICKET_20df0fdb7b,AFCON2025_M29_C_03,STAD_RAB_04,FAN_B2D2C227,CATEGORY_2,200,MOBILE_APP,2025-11-12,16:13,GATE_04,SCANNED,2025-12-30 16:13:20
TICKET_a33a6df299,AFCON2025_M29_C_03,STAD_RAB_04,FAN_CF383706,CATEGORY_3,100,MOBILE_APP,2025-11-07,15:33,GATE_04,SCANNED,2025-12-30 15:33:21
TICKET_3f6f3da8e3,AFCON2025_M29_C_03,STAD_RAB_04,FAN_5723C45A,CATEGORY_2,200,MOBILE_APP,2025-12-12,16:40,GATE_04,SCANNED,2025-12-30 16:40:34
TICKET_a1daf727a0,AFCON2025_M29_C_03,STAD_RAB_04,FAN_E7980696,CATEGORY_3,100,WEBSITE,2025-12-14,16:45,GATE_04,SCANNED,2025-12-30 16:45:05
TICKET_c3b938455b,AFCON2025_M29_C_03,STAD_RAB_04,FAN_C4172CB3,CATEGORY_2,200,MOBILE_APP,2025-11-05,16:00,GATE_04,SCANNED,2025-12-30 16:00:11
TICKET_6c4faad498,AFCON2025_M29_C_03,STAD_RAB_04,FAN_AB7E53C7,CATEGORY_3,100,MOBILE_APP,2025-12-29,16:30,GATE_04,SCANNED,2025-12-30 16:30:47
TICKET_979a7498d2,AFCON2025_M29_C_03,STAD_RAB_04,FAN_61E02B00,CATEGORY_3,100,WEBSITE,2025-11-10,16:29,GATE_04,SCANNED,2025-12-30 16:29:14
TICKET_4ad23ab4a6,AFCON2025_M29_C_03,STAD_RAB_04,FAN_03EC3D10,CATEGORY_2,200,MOBILE_APP,2025-12-17,15:40,GATE_04,SCANNED,2025-12-30 15:40:36
TICKET_145d65e74b,AFCON2025_M29_C_03,STAD_RAB_04,FAN_8E1BCA57,CATEGORY_2,200,WEBSITE,2025-12-27,16:16,GATE_04,SCANNED,2025-12-30 16:16:34
TICKET_45fdd47c1c,AFCON2025_M29_C_03,STAD_RAB_04,FAN_9F13CCDD,CATEGORY_3,100,WEBSITE,2025-11-22,16:53,GATE_02,SCANNED,2025-12-30 16:53:03
TICKET_339d2deff4,AFCON2025_M29_C_03,STAD_RAB_04,FAN_3988FF87,CATEGORY_2,200,MOBILE_APP,2025-12-25,16:38,GATE_04,SCANNED,2025-12-30 16:38:14
TICKET_e532558852,AFCON2025_M29_C_03,STAD_RAB_04,FAN_9D9442CF,CATEGORY_3,100,WEBSITE,2025-12-14,15:05,GATE_04,SCANNED,2025-12-30 15:05:44
