ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_c4b22134c2,AFCON2025_M5_D_01,STAD_RAB_02,FAN_D106686A,CATEGORY_3,100,MOBILE_APP,2025-10-26,13:19,GATE_04,SCANNED,2025-12-23 13:19:06
TICKET_3efb5c0161,AFCON2025_M5_D_01,STAD_RAB_02,FAN_51CBCAC7,CATEGORY_2,200,WEBSITE,2025-11-10,12:30,GATE_04,SCANNED,2025-12-23 12:30:19
TICKET_140b1b47df,AFCON2025_M5_D_01,STAD_RAB_02,FAN_00FC860B,CATEGORY_3,100,WEBSITE,2025-11-06,13:23,GATE_03,SCANNED,2025-12-23 13:23:34
TICKET_b1e205f175,AFCON2025_M5_D_01,STAD_RAB_02,FAN_9D216145,CATEGORY_3,100,WEBSITE,2025-11-08,11:17,GATE_02,SCANNED,2025-12-23 11:17:09
TICKET_6dabfa06fd,AFCON2025_M5_D_01,STAD_RAB_02,FAN_4FFF7BAE,CATEGORY_3,100,WEBSITE,2025-10-25,12:27,GATE_01,SCANNED,2025-12-23 12:27:42
TICKET_5724744707,AFCON2025_M5_D_01,STAD_RAB_02,FAN_93095BEC,CATEGORY_1,300,WEBSITE,2025-12-18,12:32,GATE_03,SCANNED,2025-12-23 12:32:50
TICKET_62db40603a,AFCON2025_M5_D_01,STAD_RAB_02,FAN_46EC88FA,CATEGORY_3,100,WEBSITE,2025-12-22,13:02,GATE_04,SCANNED,2025-12-23 13:02:32
TICKET_e914e41a87,AFCON2025_M5_D_01,STAD_RAB_02,FAN_D8A8A4AA,CATEGORY_1,300,MOBILE_APP,2025-12-16,12:38,GATE_02,SCANNED,2025-12-23 12:38:22
TICKET_68cdc37b80,AFCON2025_M5_D_01,STAD_RAB_02,FAN_3C202921,CATEGORY_3,100,MOBILE_APP,2025-11-02,10:31,GATE_04,SCANNED,2025-12-23 10:31:28
TICKET_01b6a50b6f,AFCON2025_M5_D_01,STAD_RAB_02,FAN_010EDC56,CATEGORY_2,200,WEBSITE,2025-10-31,13:12,GATE_04,SCANNED,2025-12-23 13:12:26
TICKET_4329966486,AFCON2025_M5_D_01,STAD_RAB_02,FAN_E2A3EF5D,CATEGORY_1,300,MOBILE_APP,2025-11-26,13:18,GATE_01,SCANNED,2025-12-23 13:18:10
TICKET_73e1133732,AFCON2025_M5_D_01,STAD_RAB_02,FAN_3CCED392,CATEGORY_3,100,WEBSITE,2025-12-03,12:34,GATE_03,SCANNED,2025-12-23 12:34:18
TICKET_009ea80139,AFCON2025_M5_D_01,STAD_RAB_02,FAN_DE39BF7D,CATEGORY_3,100,WEBSITE,2025-12-10,12:49,GATE_01,SCANNED,2025-12-23 12:49:02
TICKET_da8cca3519,AFCON2025_M5_D_01,STAD_RAB_02,FAN_E09328E8,CATEGORY_2,200,WEBSITE,2025-11-07,13:06,GATE_04,SCANNED,2025-12-23 13:06:42
TICKET_7f78dbd2d6,AFCON2025_M5_D_01,STAD_RAB_02,FAN_FF42808F,CATEGORY_3,100,WEBSITE,2025-10-30,13:09,GATE_01,SCANNED,2025-12-23 13:09:41
TICKET_de9beafcb2,AFCON2025_M5_D_01,STAD_RAB_02,FAN_1DB3D820,CATEGORY_2,200,WEBSITE,2025-11-17,13:37,GATE_04,SCANNED,2025-12-23 13:37:42
TICKET_dd5aea751d,AFCON2025_M5_D_01,STAD_RAB_02,FAN_DAC433FE,CATEGORY_1,300,WEBSITE,2025-12-21,12:34,GATE_02,SCANNED,2025-12-23 12:34:04
TICKET_dd7419197c,AFCON2025_M5_D_01,STAD_RAB_02,FAN_9E9FE484,CATEGORY_3,100,WEBSITE,2025-12-21,12:13,GATE_04,SCANNED,2025-12-23 12:13:01
TICKET_7ee7fed9fe,AFCON2025_M5_D_01,STAD_RAB_02,FAN_6AD6069A,CATEGORY_3,100,WEBSITE,2025-11-19,12:46,GATE_03,SCANNED,2025-12-23 12:46:58
TICKET_cbbf22d5f3,AFCON2025_M5_D_01,STAD_RAB_02,FAN_A8E96D57,CATEGORY_2,200,WEBSITE,2025-11-15,11:37,GATE_04,SCANNED,2025-12-23 11:37:09
TICKET_136117c8f7,AFCON2025_M5_D_01,STAD_RAB_02,FAN_B2B45F2A,CATEGORY_3,100,WEBSITE,2025-11-07,14:03,GATE_01,SCANNED,2025-12-23 14:03:22
TICKET_93e75933a7,AFCON2025_M5_D_01,STAD_RAB_02,FAN_AAB49DAB,CATEGORY_2,200,WEBSITE,2025-11-15,12:47,GATE_04,SCANNED,2025-12-23 12:47:37
TICKET_da698795a3,AFCON2025_M5_D_01,STAD_RAB_02,FAN_8C11DA10,CATEGORY_3,100,WEBSITE,2025-11-14,10:37,GATE_03,SCANNED,2025-12-23 10:37:25
TICKET_b4bafc4214,AFCON2025_M5_D_01,STAD_RAB_02,FAN_7C314491,CATEGORY_3,100,WEBSITE,2025-12-04,13:13,GATE_03,SCANNED,2025-12-23 13:13:13
TICKET_1ed4fe4bf9,AFCON2025_M5_D_01,STAD_RAB_02,FAN_784B2842,CATEGORY_3,100,WEBSITE,2025-12-05,12:56,GATE_02,SCANNED,2025-12-23 12:56:48
TICKET_07cfc871c7,AFCON2025_M5_D_01,STAD_RAB_02,FAN_E50402F1,CATEGORY_1,300,WEBSITE,2025-12-19,12:45,GATE_03,SCANNED,2025-12-23 12:45:32
TICKET_04f36333c7,AFCON2025_M5_D_01,STAD_RAB_02,FAN_193EC608,CATEGORY_3,100,WEBSITE,2025-10-29,13:03,GATE_01,SCANNED,2025-12-23 13:03:07
TICKET_f0428474f5,AFCON2025_M5_D_01,STAD_RAB_02,FAN_69416FE5,CATEGORY_3,100,WEBSITE,2025-11-18,13:19,GATE_02,SCANNED,2025-12-23 13:19:45
TICKET_8a54ad0b6d,AFCON2025_M5_D_01,STAD_RAB_02,FAN_0E22ACA6,CATEGORY_3,100,WEBSITE,2025-12-04,10:47,GATE_01,SCANNED,2025-12-23 10:47:14
TICKET_6f0d3569db,AFCON2025_M5_D_01,STAD_RAB_02,FAN_C2296D97,CATEGORY_3,100,WEBSITE,2025-12-14,13:01,GATE_04,SCANNED,2025-12-23 13:01:22
TICKET_a87e114232,AFCON2025_M5_D_01,STAD_RAB_02,FAN_1336D0D9,CATEGORY_3,100,WEBSITE,2025-12-18,12:51,GATE_02,SCANNED,2025-12-23 12:51:33
TICKET_2a908b2433,AFCON2025_M5_D_01,STAD_RAB_02,FAN_5D27992E,CATEGORY_3,100,WEBSITE,2025-11-14,12:53,GATE_01,SCANNED,2025-12-23 12:53:46
TICKET_9884d8cfca,AFCON2025_M5_D_01,STAD_RAB_02,FAN_C4DD9235,CATEGORY_3,100,WEBSITE,2025-11-13,11:26,GATE_02,SCANNED,2025-12-23 11:26:09
TICKET_ce1907d568,AFCON2025_M5_D_01,STAD_RAB_02,FAN_1C2F60DB,CATEGORY_2,200,WEBSITE,2025-11-05,13:08,GATE_04,SCANNED,2025-12-23 13:08:38
TICKET_4484fd33ee,AFCON2025_M5_D_01,STAD_RAB_02,FAN_61D6E5F8,CATEGORY_3,100,WEBSITE,2025-11-12,13:23,GATE_01,SCANNED,2025-12-23 13:23:28
TICKET_02d00d268c,AFCON2025_M5_D_01,STAD_RAB_02,FAN_6C8B8C01,CATEGORY_1,300,WEBSITE,2025-12-14,13:01,GATE_01,SCANNED,2025-12-23 13:01:37
TICKET_887866403e,AFCON2025_M5_D_01,STAD_RAB_02,FAN_BB7EE5F4,CATEGORY_1,300,WEBSITE,2025-12-01,12:33,GATE_03,SCANNED,2025-12-23 12:33:26
TICKET_f24790dfb1,AFCON2025_M5_D_01,STAD_RAB_02,FAN_09D95E94,CATEGORY_3,100,WEBSITE,2025-12-19,13:12,GATE_02,SCANNED,2025-12-23 13:12:46
TICKET_fb97fe158d,AFCON2025_M5_D_01,STAD_RAB_02,FAN_E0FD800C,CATEGORY_2,200,WEBSITE,2025-11-01,13:09,GATE_04,SCANNED,2025-12-23 13:09:13
TICKET_e7b88058ed,AFCON2025_M5_D_01,STAD_RAB_02,,CATEGORY_1,300,WEBSITE,2025-12-06,12:59,GATE_02,SCANNED,2025-12-23 12:59:58
TICKET_c65a5e91f1,AFCON2025_M5_D_01,STAD_RAB_02,FAN_A8B2E882,CATEGORY_1,300,WEBSITE,2025-11-18,12:47,GATE_03,SCANNED,2025-12-23 12:47:17
TICKET_80e1ef90ca,AFCON2025_M5_D_01,STAD_RAB_02,FAN_40943CB9,CATEGORY_1,300,WEBSITE,2025-12-02,12:57,GATE_02,SCANNED,2025-12-23 12:57:33
TICKET_62a349c27c,AFCON2025_M5_D_01,STAD_RAB_02,FAN_303B02DF,CATEGORY_1,300,MOBILE_APP,2025-12-09,13:07,GATE_03,SCANNED,2025-12-23 13:07:53
TICKET_9ac887cec3,AFCON2025_M5_D_01,STAD_RAB_02,FAN_B6CBAF1E,CATEGORY_1,300,WEBSITE,2025-11-02,13:07,GATE_01,SCANNED,2025-12-23 13:07:08
TICKET_2ec34f3131,AFCON2025_M5_D_01,STAD_RAB_02,FAN_7CECDB71,CATEGORY_2,200,WEBSITE,2025-11-17,13:21,GATE_04,SCANNED,2025-12-23 13:21:16
TICKET_35068c26e2,AFCON2025_M5_D_01,STAD_RAB_02,FAN_7430E88C,CATEGORY_3,100,WEBSITE,2025-11-02,13:41,GATE_04,SCANNED,2025-12-23 13:41:14
TICKET_71ea0ca42e,AFCON2025_M5_D_01,STAD_RAB_02,FAN_69B6EE56,CATEGORY_3,100,WEBSITE,2025-12-09,12:59,GATE_01,SCANNED,2025-12-23 12:59:16
TICKET_a548277a59,AFCON2025_M5_D_01,STAD_RAB_02,FAN_ECB03680,CATEGORY_1,300,MOBILE_APP,2025-11-14,13:14,GATE_03,SCANNED,2025-12-23 13:14:01
TICKET_a1d3a149cf,AFCON2025_M5_D_01,STAD_RAB_02,FAN_F9EF1F7B,CATEGORY_1,300,WEBSITE,2025-11-26,12:07,GATE_01,SCANNED,2025-12-23 12:07:52
TICKET_607d59cfad,AFCON2025_M5_D_01,STAD_RAB_02,FAN_B7315DBE,CATEGORY_3,100,WEBSITE,2025-12-02,13:02,GATE_04,SCANNED,2025-12-23 13:02:43
TICKET_d4cdefe49f,AFCON2025_M5_D_01,STAD_RAB_02,FAN_4980C423,CATEGORY_3,100,WEBSITE,2025-12-02,12:23,GATE_02,SCANNED,2025-12-23 12:23:21
TICKET_59b0cb40e5,AFCON2025_M5_D_01,STAD_RAB_02,FAN_57B10793,CATEGORY_2,200,WEBSITE,2025-12-07,13:17,GATE_04,SCANNED,2025-12-23 13:17:50
TICKET_59296196a5,AFCON2025_M5_D_01,STAD_RAB_02,FAN_E6979B09,CATEGORY_1,300,MOBILE_APP,2025-12-02,13:15,GATE_01,SCANNED,2025-12-23 13:15:38
TICKET_a0b9ffd773,AFCON2025_M5_D_01,STAD_RAB_02,FAN_E0181D8A,CATEGORY_2,200,WEBSITE,2025-12-09,13:15,GATE_04,SCANNED,2025-12-23 13:15:02
TICKET_1e0e0b042b,AFCON2025_M5_D_01,STAD_RAB_02,FAN_CE322F39,CATEGORY_1,300,MOBILE_APP,2025-10-28,13:06,GATE_03,SCANNED,2025-12-23 13:06:17
TICKET_6434085cd1,AFCON2025_M5_D_01,STAD_RAB_02,FAN_8E7069E8,CATEGORY_3,100,WEBSITE,2025-11-08,13:15,GATE_03,SCANNED,2025-12-23 13:15:27
TICKET_89aa360619,AFCON2025_M5_D_01,STAD_RAB_02,FAN_EE19B9D3,CATEGORY_3,100,WEBSITE,2025-10-26,13:13,GATE_03,SCANNED,2025-12-23 13:13:15
TICKET_2271223f71,AFCON2025_M5_D_01,STAD_RAB_02,FAN_08E3F0C6,CATEGORY_3,100,MOBILE_APP,2025-12-09,13:05,GATE_01,SCANNED,2025-12-23 13:05:05
TICKET_8145a6f025,AFCON2025_M5_D_01,STAD_RAB_02,FAN_C453D0F6,CATEGORY_3,100,WEBSITE,2025-11-29,11:55,GATE_01,SCANNED,2025-12-23 11:55:43
TICKET_fa6f223956,AFCON2025_M5_D_01,STAD_RAB_02,FAN_FA3B3172,CATEGORY_3,100,WEBSITE,2025-11-22,13:12,GATE_03,SCANNED,2025-12-23 13:12:20
TICKET_512485f79f,AFCON2025_M5_D_01,STAD_RAB_02,FAN_996B6CB1,CATEGORY_3,100,MOBILE_APP,2025-11-04,12:42,GATE_01,SCANNED,2025-12-23 12:42:40
TICKET_519155b01d,AFCON2025_M5_D_01,STAD_RAB_02,FAN_644F0663,CATEGORY_3,100,WEBSITE,2025-12-15,12:46,GATE_01,SCANNED,2025-12-23 12:46:50
TICKET_f9018e9346,AFCON2025_M5_D_01,STAD_RAB_02,,CATEGORY_1,300,WEBSITE,2025-12-14,12:57,GATE_03,SCANNED,2025-12-23 12:57:37
TICKET_2b1668d86f,AFCON2025_M5_D_01,STAD_RAB_02,FAN_D773DCD7,CATEGORY_3,100,MOBILE_APP,2025-11-11,12:49,GATE_03,SCANNED,2025-12-23 12:49:13
TICKET_71d2004f8b,AFCON2025_M5_D_01,STAD_RAB_02,FAN_F3C1496B,CATEGORY_1,300,WEBSITE,2025-12-19,12:45,GATE_02,SCANNED,2025-12-23 12:45:00
TICKET_1ae72e90c6,AFCON2025_M5_D_01,STAD_RAB_02,FAN_0C104A48,CATEGORY_3,100,WEBSITE,2025-11-18,13:05,GATE_01,SCANNED,2025-12-23 13:05:58
TICKET_b40144272e,AFCON2025_M5_D_01,STAD_RAB_02,FAN_98D845EE,CATEGORY_3,100,WEBSITE,2025-12-22,13:20,GATE_01,SCANNED,2025-12-23 13:20:45
TICKET_4f54e35f81,AFCON2025_M5_D_01,STAD_RAB_02,FAN_19C0080E,CATEGORY_3,100,WEBSITE,2025-11-16,13:20,GATE_02,SCANNED,2025-12-23 13:20:45
TICKET_abd71509f5,AFCON2025_M5_D_01,STAD_RAB_02,FAN_88A9D1A1,CATEGORY_1,300,WEBSITE,2025-12-16,12:33,GATE_03,SCANNED,2025-12-23 12:33:48
TICKET_51ceec510b,AFCON2025_M5_D_01,STAD_RAB_02,FAN_7F7DA3E9,CATEGORY_2,200,MOBILE_APP,2025-11-19,15:30,GATE_04,SCANNED,2025-12-23 15:30:57
TICKET_3514910bc9,AFCON2025_M5_D_01,STAD_RAB_02,FAN_33A68DC2,CATEGORY_3,100,WEBSITE,2025-11-11,12:30,GATE_02,SCANNED,2025-12-23 12:30:41
TICKET_7acfb1b3ef,AFCON2025_M5_D_01,STAD_RAB_02,FAN_38A3DFAD,CATEGORY_2,200,WEBSITE,2025-12-04,13:45,GATE_04,SCANNED,2025-12-23 13:45:22
TICKET_11cdd4e72e,AFCON2025_M5_D_01,STAD_RAB_02,FAN-279d03,CATEGORY_1,300,WEBSITE,2025-11-06,13:07,GATE_02,SCANNED,2025-12-23 13:07:41
TICKET_8894e28c26,AFCON2025_M5_D_01,STAD_RAB_02,FAN_386DB2DE,CATEGORY_3,100,WEBSITE,2025-12-15,13:13,GATE_02,SCANNED,2025-12-23 13:13:05
TICKET_26f4bedca4,AFCON2025_M5_D_01,STAD_RAB_02,FAN_489589BF,CATEGORY_2,200,MOBILE_APP,2025-11-17,13:14,GATE_04,SCANNED,2025-12-23 13:14:36
TICKET_e3039db718,AFCON2025_M5_D_01,STAD_RAB_02,FAN_49248485,CATEGORY_2,200,MOBILE_APP,2025-11-20,13:11,GATE_04,SCANNED,2025-12-23 13:11:21
TICKET_6b5bf2a3ba,AFCON2025_M5_D_01,STAD_RAB_02,FAN_51C67B51,CATEGORY_2,200,MOBILE_APP,2025-10-30,12:41,GATE_04,SCANNED,2025-12-23 12:41:03
TICKET_b04fd0117f,AFCON2025_M5_D_01,STAD_RAB_02,FAN_36BA19D6,CATEGORY_3,100,WEBSITE,2025-12-15,13:02,GATE_01,SCANNED,2025-12-23 13:02:55
TICKET_c105b90e53,AFCON2025_M5_D_01,STAD_RAB_02,FAN_16AB1E94,CATEGORY_3,100,WEBSITE,2025-11-21,12:39,GATE_01,SCANNED,2025-12-23 12:39:01
TICKET_40a75c8247,AFCON2025_M5_D_01,STAD_RAB_02,FAN_B47B7FF1,CATEGORY_2,200,WEBSITE,2025-10-26,13:06,GATE_04,SCANNED,2025-12-23 13:06:36
TICKET_aa478b8996,AFCON2025_M5_D_01,STAD_RAB_02,FAN_3438843E,CATEGORY_2,200,MOBILE_APP,2025-11-27,12:58,GATE_04,SCANNED,2025-12-23 12:58:49
TICKET_b58d8fe7fa,AFCON2025_M5_D_01,STAD_RAB_02,FAN_8AF41F18,CATEGORY_2,200,MOBILE_APP,2025-11-24,10:51,GATE_04,SCANNED,2025-12-23 10:51:02
TICKET_21c882b68d,AFCON2025_M5_D_01,STAD_RAB_02,FAN_83C11AAC,CATEGORY_3,100,WEBSITE,2025-11-18,11:50,GATE_01,SCANNED,2025-12-23 11:50:26
TICKET_de0e45ab1b,AFCON2025_M5_D_01,STAD_RAB_02,FAN_B92104CD,CATEGORY_2,200,WEBSITE,2025-11-05,13:13,GATE_04,SCANNED,2025-12-23 13:13:59
TICKET_a16fc657b9,AFCON2025_M5_D_01,STAD_RAB_02,FAN_6FA46629,CATEGORY_3,100,WEBSITE,2025-11-23,13:38,GATE_04,SCANNED,2025-12-23 13:38:17
TICKET_a47e5be783,AFCON2025_M5_D_01,STAD_RAB_02,FAN_08329E58,CATEGORY_3,100,MOBILE_APP,2025-11-17,14:12,GATE_03,SCANNED,2025-12-23 14:12:38
TICKET_7251bfdfc0,AFCON2025_M5_D_01,STAD_RAB_02,FAN_FBBE9564,CATEGORY_3,100,WEBSITE,2025-10-28,13:09,GATE_01,SCANNED,2025-12-23 13:09:58
TICKET_fcacb93257,AFCON2025_M5_D_01,STAD_RAB_02,FAN_95948265,CATEGORY_3,100,WEBSITE,2025-12-09,13:03,GATE_04,SCANNED,2025-12-23 13:03:38
TICKET_24ac5d2bf1,AFCON2025_M5_D_01,STAD_RAB_02,FAN_E734EF57,CATEGORY_2,200,WEBSITE,2025-11-13,11:38,GATE_04,SCANNED,2025-12-23 11:38:28
TICKET_d6335883c1,AFCON2025_M5_D_01,STAD_RAB_02,FAN_C9250646,CATEGORY_1,300,WEBSITE,2025-11-17,12:33,GATE_01,SCANNED,2025-12-23 12:33:12
TICKET_881f77beb4,AFCON2025_M5_D_01,STAD_RAB_02,FAN_C455CDC7,CATEGORY_1,475,MOBILE_APP,2025-11-15,12:05,GATE_01,SCANNED,2025-12-23 12:05:51
TICKET_64a18c43d2,AFCON2025_M5_D_01,STAD_RAB_02,FAN_AC160E5D,CATEGORY_3,100,MOBILE_APP,2025-12-22,12:16,GATE_03,SCANNED,2025-12-23 12:16:48
TICKET_d29b4ed202,AFCON2025_M5_D_01,STAD_RAB_02,FAN_FAB75F9C,CATEGORY_2,200,WEBSITE,2025-11-08,13:00,GATE_04,SCANNED,2025-12-23 13:00:45
TICKET_02d52d00c8,AFCON2025_M5_D_01,STAD_RAB_02,FAN_6DE7B86E,CATEGORY_2,200,WEBSITE,2025-12-16,14:09,GATE_04,SCANNED,2025-12-23 14:09:28
TICKET_37eb56f2b8,AFCON2025_M5_D_01,STAD_RAB_02,FAN_65FF3F24,CATEGORY_3,100,WEBSITE,2025-12-05,11:52,GATE_01,SCANNED,2025-12-23 11:52:15
TICKET_c260c411d7,AFCON2025_M5_D_01,STAD_RAB_02,FAN_4C33DE5F,CATEGORY_2,200,WEBSITE,2025-10-26,12:57,GATE_04,SCANNED,2025-12-23 12:57:37
TICKET_be69679e2f,AFCON2025_M5_D_01,STAD_RAB_02,FAN_4E20781C,CATEGORY_3,100,WEBSITE,2025-11-08,13:11,GATE_02,SCANNED,2025-12-23 13:11:52
TICKET_54d624199d,AFCON2025_M5_D_01,STAD_RAB_02,FAN_D9E3DD8B,CATEGORY_2,200,WEBSITE,2025-11-11,11:48,GATE_04,SCANNED,2025-12-23 11:48:18
TICKET_61217c25c9,AFCON2025_M5_D_01,STAD_RAB_02,FAN_C45DAA30,CATEGORY_3,100,MOBILE_APP,2025-11-10,13:14,GATE_04,SCANNED,2025-12-23 13:14:34
TICKET_27a96abd11,AFCON2025_M5_D_01,STAD_RAB_02,FAN_777670B6,CATEGORY_3,100,MOBILE_APP,2025-12-22,13:03,GATE_03,SCANNED,2025-12-23 13:03:31
TICKET_4f73f95e76,AFCON2025_M5_D_01,STAD_RAB_02,FAN_FCD9D33C,CATEGORY_3,100,WEBSITE,2025-12-04,12:30,GATE_04,SCANNED,2025-12-23 12:30:26
TICKET_7311fc3432,AFCON2025_M5_D_01,STAD_RAB_02,FAN_F6D589E9,CATEGORY_2,200,WEBSITE,2025-10-29,12:35,GATE_04,SCANNED,2025-12-23 12:35:28
TICKET_9b5951c7b5,AFCON2025_M5_D_01,STAD_RAB_02,FAN_8A609CBC,CATEGORY_3,100,WEBSITE,2025-11-28,11:44,GATE_04,SCANNED,2025-12-23 11:44:29
TICKET_4c2f6e3069,AFCON2025_M5_D_01,STAD_RAB_02,FAN_0470E672,CATEGORY_3,100,MOBILE_APP,2025-12-15,11:42,GATE_03,SCANNED,2025-12-23 11:42:00
TICKET_57a53ffa47,AFCON2025_M5_D_01,STAD_RAB_02,FAN_30527A2D,CATEGORY_3,100,MOBILE_APP,2025-11-15,11:53,GATE_03,SCANNED,2025-12-23 11:53:35
TICKET_de2da1cb2a,AFCON2025_M5_D_01,STAD_RAB_02,FAN_6D189CD3,CATEGORY_2,200,MOBILE_APP,2025-11-07,12:34,GATE_04,SCANNED,2025-12-23 12:34:46
TICKET_1829f572c9,AFCON2025_M5_D_01,STAD_RAB_02,FAN_81B2D47D,CATEGORY_3,100,MOBILE_APP,2025-12-06,12:02,GATE_01,SCANNED,2025-12-23 12:02:44
TICKET_6ddcfc96e7,AFCON2025_M5_D_01,STAD_RAB_02,FAN_6BA134BD,CATEGORY_2,200,MOBILE_APP,2025-11-14,13:24,GATE_04,SCANNED,2025-12-23 13:24:46
TICKET_c5819b56bb,AFCON2025_M5_D_01,STAD_RAB_02,FAN_6965F0EF,CATEGORY_3,100,WEBSITE,2025-11-03,13:30,GATE_02,SCANNED,2025-12-23 13:30:12
TICKET_1308b0e33e,AFCON2025_M5_D_01,STAD_RAB_02,FAN_05A86608,CATEGORY_2,200,WEBSITE,2025-12-20,13:13,GATE_04,SCANNED,2025-12-23 13:13:02
TICKET_e2be5a4a5a,AFCON2025_M5_D_01,STAD_RAB_02,FAN_51934A73,CATEGORY_3,100,WEBSITE,2025-12-11,12:42,GATE_04,SCANNED,2025-12-23 12:42:39
TICKET_ff56cebce5,AFCON2025_M5_D_01,STAD_RAB_02,FAN_9FE7E91E,CATEGORY_1,300,WEBSITE,2025-11-08,13:11,GATE_03,SCANNED,2025-12-23 13:11:03
TICKET_b5fc343c30,AFCON2025_M5_D_01,STAD_RAB_02,FAN_240F2E08,CATEGORY_3,100,WEBSITE,2025-11-07,13:07,GATE_02,SCANNED,2025-12-23 13:07:36
TICKET_6cb7e3a8eb,AFCON2025_M5_D_01,STAD_RAB_02,FAN_276F4D8E,CATEGORY_3,100,MOBILE_APP,2025-12-18,11:50,GATE_04,SCANNED,2025-12-23 11:50:53
TICKET_91c3f06c9e,AFCON2025_M5_D_01,STAD_RAB_02,FAN_397FB047,CATEGORY_3,100,WEBSITE,2025-12-13,11:41,GATE_01,SCANNED,2025-12-23 11:41:11
TICKET_9211112b41,AFCON2025_M5_D_01,STAD_RAB_02,FAN_7BE94855,CATEGORY_1,300,WEBSITE,2025-12-12,12:32,GATE_01,SCANNED,2025-12-23 12:32:02
TICKET_93af06313a,AFCON2025_M5_D_01,STAD_RAB_02,FAN_3C2E135E,CATEGORY_3,100,WEBSITE,2025-12-07,12:20,GATE_01,SCANNED,2025-12-23 12:20:18
TICKET_302d25e08a,AFCON2025_M5_D_01,STAD_RAB_02,FAN_47661166,CATEGORY_3,100,WEBSITE,2025-11-19,12:56,GATE_01,SCANNED,2025-12-23 12:56:43
TICKET_68b139664e,AFCON2025_M5_D_01,STAD_RAB_02,FAN_973B9B3B,CATEGORY_1,300,WEBSITE,2025-12-14,12:22,GATE_03,SCANNED,2025-12-23 12:22:31
TICKET_bee112acc3,AFCON2025_M5_D_01,STAD_RAB_02,FAN_4D8E18DA,CATEGORY_1,300,MOBILE_APP,2025-11-12,11:34,GATE_03,SCANNED,2025-12-23 11:34:34
TICKET_abd5a9009a,AFCON2025_M5_D_01,STAD_RAB_02,FAN_40E6F35C,CATEGORY_3,100,MOBILE_APP,2025-12-01,13:34,GATE_01,SCANNED,2025-12-23 13:34:18
TICKET_4b3f94eca3,AFCON2025_M5_D_01,STAD_RAB_02,FAN_F7D69803,CATEGORY_3,100,WEBSITE,2025-11-19,13:06,GATE_03,SCANNED,2025-12-23 13:06:22
TICKET_e550e3e4b8,AFCON2025_M5_D_01,STAD_RAB_02,FAN_EB4F654F,CATEGORY_1,300,MOBILE_APP,2025-12-12,12:57,GATE_01,SCANNED,2025-12-23 12:57:28
TICKET_feaed7e91e,AFCON2025_M5_D_01,STAD_RAB_02,FAN_2065ACEF,CATEGORY_3,100,MOBILE_APP,2025-11-02,14:00,GATE_04,SCANNED,2025-12-23 14:00:57
TICKET_d908386745,AFCON2025_M5_D_01,STAD_RAB_02,FAN_BE347F8A,CATEGORY_1,300,MOBILE_APP,2025-11-14,12:30,GATE_03,SCANNED,2025-12-23 12:30:31
TICKET_ead8d92353,AFCON2025_M5_D_01,STAD_RAB_02,FAN_EAC134AC,CATEGORY_3,100,MOBILE_APP,2025-10-28,14:05,GATE_03,SCANNED,2025-12-23 14:05:18
TICKET_0f46ce097d,AFCON2025_M5_D_01,STAD_RAB_02,FAN_76F8094C,CATEGORY_3,100,WEBSITE,2025-11-29,13:14,GATE_01,SCANNED,2025-12-23 13:14:03
TICKET_265badde3f,AFCON2025_M5_D_01,STAD_RAB_02,FAN_852CFEBD,CATEGORY_3,100,WEBSITE,2025-11-22,12:52,GATE_04,SCANNED,2025-12-23 12:52:35
TICKET_b78d2e6e7d,AFCON2025_M5_D_01,STAD_RAB_02,FAN_547C10A0,CATEGORY_2,200,WEBSITE,2025-12-18,12:57,GATE_04,SCANNED,2025-12-23 12:57:58
TICKET_1a82a35267,AFCON2025_M5_D_01,STAD_RAB_02,FAN_D6ADE979,CATEGORY_1,300,WEBSITE,2025-11-03,13:14,GATE_01,SCANNED,2025-12-23 13:14:31
TICKET_559ad1b2f0,AFCON2025_M5_D_01,STAD_RAB_02,FAN_98247DFE,CATEGORY_2,200,WEBSITE,2025-12-02,13:12,GATE_04,SCANNED,2025-12-23 13:12:23
TICKET_6d18bfa4bc,AFCON2025_M5_D_01,STAD_RAB_02,FAN_2BBAEFCF,CATEGORY_2,200,WEBSITE,2025-10-31,13:09,GATE_04,SCANNED,2025-12-23 13:09:06
TICKET_0d5b19290e,AFCON2025_M5_D_01,STAD_RAB_02,FAN_2C0E0C50,CATEGORY_3,100,MOBILE_APP,2025-12-03,13:13,GATE_04,SCANNED,2025-12-23 13:13:32
TICKET_dee973567f,AFCON2025_M5_D_01,STAD_RAB_02,FAN_03EBF961,CATEGORY_2,200,WEBSITE,2025-11-10,13:04,GATE_04,SCANNED,2025-12-23 13:04:25
TICKET_f74ec6ca00,AFCON2025_M5_D_01,STAD_RAB_02,FAN_B41C3424,CATEGORY_2,200,WEBSITE,2025-12-09,12:31,GATE_04,SCANNED,2025-12-23 12:31:14
TICKET_79ff0be9fb,AFCON2025_M5_D_01,STAD_RAB_02,FAN_98C9D0CC,CATEGORY_3,100,WEBSITE,2025-12-04,10:57,GATE_04,SCANNED,2025-12-23 10:57:33
