ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_c633108a31,AFCON2025_M31_D_03,STAD_RAB_02,FAN_E1563758,CATEGORY_2,200,MOBILE_APP,2025-12-16,19:46,GATE_04,SCANNED,2025-12-30 19:46:02
TICKET_308ec3a1a4,AFCON2025_M31_D_03,STAD_RAB_02,FAN_FB8BCEB3,CATEGORY_2,200,WEBSITE,2025-11-22,20:17,GATE_04,SCANNED,2025-12-30 20:17:40
TICKET_00d72bde06,AFCON2025_M31_D_03,STAD_RAB_02,FAN_B6B655B1,CATEGORY_3,100,MOBILE_APP,2025-11-05,19:53,GATE_02,SCANNED,2025-12-30 19:53:03
TICKET_4a5d7a8008,AFCON2025_M31_D_03,STAD_RAB_02,FAN_13A97DC6,CATEGORY_1,300,WEBSITE,2025-11-05,19:09,GATE_02,SCANNED,2025-12-30 19:09:44
TICKET_48518048c4,AFCON2025_M31_D_03,STAD_RAB_02,FAN_6E7F828C,CATEGORY_1,300,WEBSITE,2025-11-03,19:10,GATE_02,SCANNED,2025-12-30 19:10:12
TICKET_26885d6f8d,AFCON2025_M31_D_03,STAD_RAB_02,FAN_BBEB45B0,CATEGORY_3,100,MOBILE_APP,2025-11-04,19:23,GATE_04,SCANNED,2025-12-30 19:23:40
TICKET_3e8c2fde04,AFCON2025_M31_D_03,STAD_RAB_02,FAN_7433EACE,CATEGORY_3,100,WEBSITE,2025-11-06,19:26,GATE_04,SCANNED,2025-12-30 19:26:14
TICKET_86bed9226e,AFCON2025_M31_D_03,STAD_RAB_02,FAN_D6F87DC6,CATEGORY_3,100,WEBSITE,2025-12-20,18:02,GATE_01,SCANNED,2025-12-30 18:02:09
TICKET_2b0190ff0f,AFCON2025_M31_D_03,STAD_RAB_02,FAN_DD0231F2,CATEGORY_1,300,MOBILE_APP,2025-11-16,19:23,GATE_01,SCANNED,2025-12-30 19:23:57
TICKET_87e7b05998,AFCON2025_M31_D_03,STAD_RAB_02,FAN_CFD50ABA,CATEGORY_1,300,WEBSITE,2025-11-29,19:35,GATE_01,SCANNED,2025-12-30 19:35:26
TICKET_83ec4d49ab,AFCON2025_M31_D_03,STAD_RAB_02,FAN_98318235,CATEGORY_3,100,WEBSITE,2025-12-23,19:20,GATE_04,SCANNED,2025-12-30 19:20:34
TICKET_11e1105d08,AFCON2025_M31_D_03,STAD_RAB_02,FAN_AF885574,CATEGORY_1,300,WEBSITE,2025-11-29,19:35,GATE_01,SCANNED,2025-12-30 19:35:30
TICKET_3d18d27344,AFCON2025_M31_D_03,STAD_RAB_02,FAN_042BF717,CATEGORY_3,100,WEBSITE,2025-12-11,19:27,GATE_03,SCANNED,2025-12-30 19:27:10
TICKET_a4b6c80c1b,AFCON2025_M31_D_03,STAD_RAB_02,FAN_273A6802,CATEGORY_3,100,WEBSITE,2025-11-04,19:37,GATE_01,SCANNED,2025-12-30 19:37:26
TICKET_97dd49f9ab,AFCON2025_M31_D_03,STAD_RAB_02,FAN_5188F27F,CATEGORY_1,300,MOBILE_APP,2025-12-01,19:19,GATE_02,SCANNED,2025-12-30 19:19:44
TICKET_0cb0c17dcc,AFCON2025_M31_D_03,STAD_RAB_02,FAN_DFCC9C7A,CATEGORY_1,300,APP,2025-11-17,19:03,GATE_01,SCANNED,2025-12-30 19:03:57
TICKET_763ce85b64,AFCON2025_M31_D_03,STAD_RAB_02,FAN_0A1810B2,CATEGORY_2,200,WEBSITE,2025-11-27,19:30,GATE_04,SCANNED,2025-12-30 19:30:02
TICKET_2e4eab8379,AFCON2025_M31_D_03,STAD_RAB_02,FAN_8BF2B233,CATEGORY_2,200,WEBSITE,2025-12-16,20:13,GATE_04,SCANNED,2025-12-30 20:13:16
TICKET_e5bfc0e04f,AFCON2025_M31_D_03,STAD_RAB_02,,CATEGORY_3,100,WEBSITE,2025-12-24,19:32,GATE_03,SCANNED,2025-12-30 19:32:14
TICKET_cfc3032e34,AFCON2025_M31_D_03,STAD_RAB_02,FAN_367B4D05,CATEGORY_3,100,WEBSITE,2025-12-16,19:04,GATE_01,SCANNED,2025-12-30 19:04:47
TICKET_b9fbde82f1,AFCON2025_M31_D_03,STAD_RAB_02,FAN_1780B8FD,CATEGORY_2,200,WEBSITE,2025-11-05,19:30,GATE_04,SCANNED,2025-12-30 19:30:56
TICKET_99ef6648c2,AFCON2025_M31_D_03,STAD_RAB_02,FAN_CD5E5C26,CATEGORY_2,200,WEBSITE,2025-11-27,19:10,GATE_04,SCANNED,2025-12-30 19:10:30
TICKET_018949c702,AFCON2025_M31_D_03,STAD_RAB_02,FAN_40AA6C5A,CATEGORY_1,300,MOBILE_APP,2025-12-01,17:53,GATE_03,SCANNED,2025-12-30 17:53:18
TICKET_0e307ec73b,AFCON2025_M31_D_03,STAD_RAB_02,FAN_8E26EF8E,CATEGORY_3,100,MOBILE_APP,2025-12-06,19:33,GATE_01,SCANNED,2025-12-30 19:33:06
TICKET_c7920a330d,AFCON2025_M31_D_03,STAD_RAB_02,FAN_B8992FE6,CATEGORY_3,100,WEBSITE,2025-11-10,19:17,GATE_04,SCANNED,2025-12-30 19:17:11
TICKET_1f5004996e,AFCON2025_M31_D_03,STAD_RAB_02,FAN_72C0AAB9,CATEGORY_3,100,MOBILE_APP,2025-11-24,20:10,GATE_04,SCANNED,2025-12-30 20:10:47
TICKET_ffd0a482a6,AFCON2025_M31_D_03,STAD_RAB_02,FAN_948C4A45,CATEGORY_2,200,WEBSITE,2025-12-12,18:12,GATE_04,SCANNED,2025-12-30 18:12:54
TICKET_7f01c60463,AFCON2025_M31_D_03,STAD_RAB_02,FAN_66B8DC46,CATEGORY_1,300,WEBSITE,2025-11-15,19:28,GATE_02,SCANNED,2025-12-30 19:28:38
TICKET_0c57c43888,AFCON2025_M31_D_03,STAD_RAB_02,,CATEGORY_1,300,WEBSITE,2025-11-22,19:44,GATE_03,SCANNED,2025-12-30 19:44:31
TICKET_cc8eea055f,AFCON2025_M31_D_03,STAD_RAB_02,FAN_9A8EA577,CATEGORY_3,100,WEBSITE,2025-11-09,18:16,GATE_04,SCANNED,2025-12-30 18:16:19
TICKET_a4e184b17f,AFCON2025_M31_D_03,STAD_RAB_02,FAN_0906D1C6,CATEGORY_3,100,MOBILE_APP,2025-12-12,19:01,GATE_03,SCANNED,2025-12-30 19:01:06
TICKET_051ddcccfb,AFCON2025_M31_D_03,STAD_RAB_02,FAN_847BB168,CATEGORY_2,200,WEBSITE,2025-12-16,19:35,GATE_04,SCANNED,2025-12-30 19:35:58
TICKET_b684394be1,AFCON2025_M31_D_03,STAD_RAB_02,FAN_90D5312D,CATEGORY_2,200,WEBSITE,2025-11-19,20:31,GATE_04,SCANNED,2025-12-30 20:31:13
TICKET_dae6e4bc41,AFCON2025_M31_D_03,STAD_RAB_02,FAN_B3662CCC,CATEGORY_3,100,WEBSITE,2025-11-02,19:37,GATE_03,SCANNED,2025-12-30 19:37:25
TICKET_879682d3b0,AFCON2025_M31_D_03,STAD_RAB_02,FAN_E2155645,CATEGORY_2,200,MOBILE_APP,2025-12-15,19:00,GATE_04,SCANNED,2025-12-30 19:00:47
TICKET_16f73077b9,AFCON2025_M31_D_03,STAD_RAB_02,FAN_7130047C,CATEGORY_2,200,WEBSITE,2025-11-19,19:15,GATE_04,SCANNED,2025-12-30 19:15:50
TICKET_45094eef2e,AFCON2025_M31_D_03,STAD_RAB_02,FAN_E78B26F4,CATEGORY_3,100,WEBSITE,2025-12-12,19:25,GATE_02,SCANNED,2025-12-30 19:25:39
TICKET_555ca5b4da,AFCON2025_M31_D_03,STAD_RAB_02,FAN_81E8EC5A,CATEGORY_2,200,MOBILE_APP,2025-11-28,19:34,GATE_04,SCANNED,2025-12-30 19:34:25
TICKET_764a8dcb80,AFCON2025_M31_D_03,STAD_RAB_02,FAN_6CBF2D09,CATEGORY_2,200,MOBILE_APP,2025-12-26,19:02,GATE_04,SCANNED,2025-12-30 19:02:37
TICKET_fe577f9633,AFCON2025_M31_D_03,STAD_RAB_02,FAN_5F5FA27C,CATEGORY_2,200,MOBILE_APP,2025-12-11,19:35,GATE_04,SCANNED,2025-12-30 19:35:11
TICKET_e5050b50fa,AFCON2025_M31_D_03,STAD_RAB_02,FAN_23F21547,CATEGORY_3,100,WEBSITE,2025-11-18,19:28,GATE_04,SCANNED,2025-12-30 19:28:20
TICKET_b0ab6aca5d,AFCON2025_M31_D_03,STAD_RAB_02,FAN_6C3B8DF9,CATEGORY_2,200,WEBSITE,2025-12-14,19:43,GATE_04,SCANNED,2025-12-30 19:43:39
TICKET_0a3402d5d1,AFCON2025_M31_D_03,STAD_RAB_02,FAN_26ABD0DF,CATEGORY_3,100,WEBSITE,2025-12-05,19:33,GATE_04,SCANNED,2025-12-30 19:33:56
TICKET_2aab3ee556,AFCON2025_M31_D_03,STAD_RAB_02,FAN_D30C96EA,CATEGORY_3,100,MOBILE_APP,2025-11-18,18:33,GATE_02,SCANNED,2025-12-30 18:33:45
TICKET_4a582cc198,AFCON2025_M31_D_03,STAD_RAB_02,FAN_6AAE2197,CATEGORY_1,300,MOBILE_APP,2025-11-26,19:35,GATE_01,SCANNED,2025-12-30 19:35:16
TICKET_f59541ee13,AFCON2025_M31_D_03,STAD_RAB_02,FAN_E8F2A442,CATEGORY_3,100,WEBSITE,2025-12-11,18:14,GATE_04,SCANNED,2025-12-30 18:14:21
TICKET_4b7add54a2,AFCON2025_M31_D_03,STAD_RAB_02,FAN_F928EE5D,CATEGORY_1,300,MOBILE_APP,2025-12-04,17:13,GATE_01,SCANNED,2025-12-30 17:13:53
TICKET_8e29c3d22e,AFCON2025_M31_D_03,STAD_RAB_02,FAN_C9809C43,CATEGORY_2,200,WEBSITE,2025-11-19,19:16,GATE_04,SCANNED,2025-12-30 19:16:17
TICKET_ad011ed602,AFCON2025_M31_D_03,STAD_RAB_02,FAN_7D8A0894,CATEGORY_2,200,WEBSITE,2025-11-12,19:37,GATE_04,SCANNED,2025-12-30 19:37:54
TICKET_a33bb60bbb,AFCON2025_M31_D_03,STAD_RAB_02,FAN_EDD7FBEB,CATEGORY_3,100,WEBSITE,2025-12-26,19:16,GATE_03,SCANNED,2025-12-30 19:16:45
TICKET_8aad8ccb0a,AFCON2025_M31_D_03,STAD_RAB_02,FAN_A4DD62CC,CATEGORY_3,100,WEBSITE,2025-11-11,19:33,GATE_02,SCANNED,2025-12-30 19:33:05
TICKET_dcdde5d3f2,AFCON2025_M31_D_03,STAD_RAB_02,FAN_5A8FF421,CATEGORY_3,100,WEBSITE,2025-12-07,19:39,GATE_02,SCANNED,2025-12-30 19:39:29
TICKET_c8d99d327c,AFCON2025_M31_D_03,STAD_RAB_02,FAN_978143CE,CATEGORY_2,200,WEBSITE,2025-11-18,19:30,GATE_04,SCANNED,2025-12-30 19:30:56
TICKET_3e8a8a1df6,AFCON2025_M31_D_03,STAD_RAB_02,FAN_41D1041B,CATEGORY_3,100,WEBSITE,2025-11-07,17:56,GATE_04,SCANNED,2025-12-30 17:56:00
TICKET_fa27572cd5,AFCON2025_M31_D_03,STAD_RAB_02,FAN_4808AB6A,CATEGORY_1,300,MOBILE_APP,2025-12-02,18:06,GATE_01,SCANNED,2025-12-30 18:06:48
TICKET_ef86a52732,AFCON2025_M31_D_03,STAD_RAB_02,FAN_F761CFE7,CATEGORY_2,200,WEBSITE,2025-11-14,19:26,GATE_04,SCANNED,2025-12-30 19:26:26
TICKET_ada8487c3f,AFCON2025_M31_D_03,STAD_RAB_02,FAN_DBFCA9F8,CATEGORY_3,100,MOBILE_APP,2025-11-02,19:30,GATE_01,SCANNED,2025-12-30 19:30:03
TICKET_2a8ef3e76b,AFCON2025_M31_D_03,STAD_RAB_02,FAN_AEC631E0,CATEGORY_3,100,WEBSITE,2025-12-23,19:47,GATE_04,SCANNED,2025-12-30 19:47:44
TICKET_929556ccb8,AFCON2025_M31_D_03,STAD_RAB_02,FAN_67182420,CATEGORY_1,300,WEBSITE,2025-11-16,13:00,GATE_01,SCANNED,2025-12-30 13:00:45
TICKET_bf78110a73,AFCON2025_M31_D_03,STAD_RAB_02,FAN_C6EA49C1,CATEGORY_2,200,WEBSITE,2025-11-09,20:17,GATE_04,SCANNED,2025-12-30 20:17:17
TICKET_3510920fef,AFCON2025_M31_D_03,STAD_RAB_02,FAN_E6B4B3AE,CATEGORY_2,200,WEBSITE,2025-11-14,19:32,GATE_04,SCANNED,2025-12-30 19:32:59
TICKET_62af5418b7,AFCON2025_M31_D_03,STAD_RAB_02,FAN_0341AC7D,CATEGORY_2,200,WEBSITE,2025-12-14,17:32,GATE_04,SCANNED,2025-12-30 17:32:39
TICKET_003e040217,AFCON2025_M31_D_03,STAD_RAB_02,FAN_68F672D2,CATEGORY_3,100,MOBILE_APP,2025-12-28,18:26,GATE_04,SCANNED,2025-12-30 18:26:48
TICKET_e6ca105ebb,AFCON2025_M31_D_03,STAD_RAB_02,FAN_91B249B0,CATEGORY_3,100,MOBILE_APP,2025-12-13,19:58,GATE_04,SCANNED,2025-12-30 19:58:42
TICKET_b7361f5816,AFCON2025_M31_D_03,STAD_RAB_02,FAN_EC7F4285,CATEGORY_2,200,WEBSITE,2025-12-22,18:42,GATE_04,SCANNED,2025-12-30 18:42:09
TICKET_01d403e6e2,AFCON2025_M31_D_03,STAD_RAB_02,FAN_76179CA7,CATEGORY_3,100,WEBSITE,2025-11-12,18:11,GATE_01,SCANNED,2025-12-30 18:11:15
TICKET_9d52696760,AFCON2025_M31_D_03,STAD_RAB_02,FAN_544CA0DB,CATEGORY_3,100,MOBILE_APP,2025-12-18,19:43,GATE_01,SCANNED,2025-12-30 19:43:10
TICKET_2a0c1d0bc5,AFCON2025_M31_D_03,STAD_RAB_02,FAN_59F5E4CE,CATEGORY_2,200,MOBILE_APP,2025-11-17,18:32,GATE_04,SCANNED,2025-12-30 18:32:14
TICKET_b73fbf1e85,AFCON2025_M31_D_03,STAD_RAB_02,FAN_081F82D9,CATEGORY_1,300,WEBSITE,2025-10-31,19:40,GATE_03,SCANNED,2025-12-30 19:40:54
TICKET_4b1ca2145d,AFCON2025_M31_D_03,STAD_RAB_02,FAN_FCC1434F,CATEGORY_3,100,MOBILE_APP,2025-12-20,19:10,GATE_03,SCANNED,2025-12-30 19:10:42
TICKET_e0f3838af9,AFCON2025_M31_D_03,STAD_RAB_02,FAN_DEA95E17,CATEGORY_2,200,MOBILE_APP,2025-11-06,19:38,GATE_04,SCANNED,2025-12-30 19:38:26
TICKET_720133e29a,AFCON2025_M31_D_03,STAD_RAB_02,FAN_FD544DC7,CATEGORY_3,100,WEBSITE,2025-12-15,19:27,GATE_02,SCANNED,2025-12-30 19:27:56
TICKET_b986ce4198,AFCON2025_M31_D_03,STAD_RAB_02,FAN_0B7F4344,CATEGORY_3,100,MOBILE_APP,2025-11-13,19:02,GATE_04,SCANNED,2025-12-30 19:02:25
TICKET_9b5a9c8ed1,AFCON2025_M31_D_03,STAD_RAB_02,FAN_64C5DB3A,CATEGORY_2,200,WEBSITE,2025-12-13,19:45,GATE_04,SCANNED,2025-12-30 19:45:16
TICKET_f1870da29f,AFCON2025_M31_D_03,STAD_RAB_02,FAN_62F8C456,CATEGORY_3,100,MOBILE_APP,2025-12-06,19:32,GATE_03,SCANNED,2025-12-30 19:32:58
TICKET_deaf055951,AFCON2025_M31_D_03,STAD_RAB_02,FAN_8E31833C,CATEGORY_1,300,WEBSITE,2025-11-21,17:54,GATE_03,SCANNED,2025-12-30 17:54:18
TICKET_e7e9a98fc4,AFCON2025_M31_D_03,STAD_RAB_02,FAN_146039A4,CATEGORY_2,200,WEBSITE,2025-12-28,19:35,GATE_04,SCANNED,2025-12-30 19:35:49
TICKET_e96e90394e,AFCON2025_M31_D_03,STAD_RAB_02,FAN_57874213,CATEGORY_1,300,WEBSITE,2025-12-01,19:45,GATE_02,SCANNED,2025-12-30 19:45:51
TICKET_b161375c29,AFCON2025_M31_D_03,STAD_RAB_02,FAN_52C6B9B5,CATEGORY_1,300,WEBSITE,2025-11-06,19:40,GATE_03,SCANNED,2025-12-30 19:40:52
TICKET_1cdf6d9240,AFCON2025_M31_D_03,STAD_RAB_02,FAN_5EAF6A91,CATEGORY_3,100,MOBILE_APP,2025-11-01,19:12,GATE_02,SCANNED,2025-12-30 19:12:39
TICKET_3d4ec99203,AFCON2025_M31_D_03,STAD_RAB_02,FAN_CF6D237F,CATEGORY_3,100,WEBSITE,2025-10-31,19:33,GATE_02,SCANNED,2025-12-30 19:33:03
TICKET_f339597d24,AFCON2025_M31_D_03,STAD_RAB_02,FAN_7E65AFFC,CATEGORY_3,100,WEBSITE,2025-12-22,20:26,GATE_02,SCANNED,2025-12-30 20:26:08
TICKET_8a023e40c1,AFCON2025_M31_D_03,STAD_RAB_02,FAN_8EF64064,CATEGORY_3,100,WEBSITE,2025-12-06,20:10,GATE_03,SCANNED,2025-12-30 20:10:12
TICKET_2c42874119,AFCON2025_M31_D_03,STAD_RAB_02,FAN_431A44A2,CATEGORY_3,100,WEBSITE,2025-12-11,19:31,GATE_04,SCANNED,2025-12-30 19:31:00
TICKET_e5ce535719,AFCON2025_M31_D_03,STAD_RAB_02,FAN_BC63F483,CATEGORY_1,300,MOBILE_APP,2025-11-24,19:21,GATE_02,SCANNED,2025-12-30 19:21:03
TICKET_bab35f79c9,AFCON2025_M31_D_03,STAD_RAB_02,FAN_F7AB4BB1,CATEGORY_3,100,WEBSITE,2025-12-20,19:37,GATE_04,SCANNED,2025-12-30 19:37:38
TICKET_443f6ff09e,AFCON2025_M31_D_03,STAD_RAB_02,FAN_E550FC25,CATEGORY_1,300,MOBILE_APP,2025-12-29,19:36,GATE_01,SCANNED,2025-12-30 19:36:00
TICKET_f0cee20485,AFCON2025_M31_D_03,STAD_RAB_02,FAN_1BEBA0F6,CATEGORY_3,100,WEBSITE,2025-12-12,19:44,GATE_02,SCANNED,2025-12-30 19:44:52
TICKET_7f4bdbf363,AFCON2025_M31_D_03,STAD_RAB_02,FAN_4198E7E9,CATEGORY_3,100,WEBSITE,2025-12-27,19:55,GATE_02,SCANNED,2025-12-30 19:55:24
TICKET_0e572040ea,AFCON2025_M31_D_03,STAD_RAB_02,FAN_326F47EA,CATEGORY_3,100,WEBSITE,2025-11-12,19:30,GATE_04,SCANNED,2025-12-30 19:30:58
TICKET_ea1f2a9133,AFCON2025_M31_D_03,STAD_RAB_02,FAN_93C17744,CATEGORY_2,200,WEBSITE,2025-12-23,19:50,GATE_04,SCANNED,2025-12-30 19:50:11
TICKET_e9d37dc2b8,AFCON2025_M31_D_03,STAD_RAB_02,FAN_9AC5B0BE,CATEGORY_2,200,MOBILE_APP,2025-12-09,18:02,GATE_04,SCANNED,2025-12-30 18:02:56
TICKET_7b09bcd951,AFCON2025_M31_D_03,STAD_RAB_02,FAN_B543F401,CATEGORY_1,300,WEBSITE,2025-12-24,20:05,GATE_01,SCANNED,2025-12-30 20:05:29
TICKET_1d3ddb14d0,AFCON2025_M31_D_03,STAD_RAB_02,FAN_3F8A5782,CATEGORY_2,200,MOBILE_APP,2025-12-03,20:25,GATE_04,SCANNED,2025-12-30 20:25:26
TICKET_c8b8409e11,AFCON2025_M31_D_03,STAD_RAB_02,FAN_6CA51629,CATEGORY_3,100,WEBSITE,2025-12-10,18:21,GATE_02,SCANNED,2025-12-30 18:21:43
TICKET_6c0f285704,AFCON2025_M31_D_03,STAD_RAB_02,FAN_E1B51DE1,CATEGORY_2,200,WEBSITE,2025-11-24,19:45,GATE_04,SCANNED,2025-12-30 19:45:19
TICKET_83ede63514,AFCON2025_M31_D_03,STAD_RAB_02,FAN_56E8BE54,CATEGORY_2,375,WEBSITE,2025-12-20,19:28,GATE_04,SCANNED,2025-12-30 19:28:26
TICKET_af8e7977e7,AFCON2025_M31_D_03,STAD_RAB_02,FAN_ED7C06B5,CATEGORY_2,200,WEBSITE,2025-11-11,17:19,GATE_04,SCANNED,2025-12-30 17:19:47
TICKET_cdcb3ffee8,AFCON2025_M31_D_03,STAD_RAB_02,FAN_ACCBE12F,CATEGORY_2,200,WEBSITE,2025-11-14,19:11,GATE_04,SCANNED,2025-12-30 19:11:40
TICKET_90c56abc49,AFCON2025_M31_D_03,STAD_RAB_02,FAN_742B3158,CATEGORY_3,100,WEBSITE,2025-12-08,19:51,GATE_03,SCANNED,2025-12-30 19:51:01
TICKET_b70b6a7f3c,AFCON2025_M31_D_03,STAD_RAB_02,FAN_98E2D4BB,CATEGORY_1,300,WEBSITE,2025-11-18,19:44,GATE_03,SCANNED,2025-12-30 19:44:22
TICKET834331,AFCON2025_M31_D_03,STAD_RAB_02,FAN_1B4B7CAE,CATEGORY_3,100,WEBSITE,2025-12-12,19:17,GATE_02,SCANNED,2025-12-30 19:17:39
TICKET_c2aa5ee7b6,AFCON2025_M31_D_03,STAD_RAB_02,FAN_7189C2A9,CATEGORY_2,200,WEBSITE,2025-12-12,19:28,GATE_04,SCANNED,2025-12-30 19:28:11
TICKET_536355a50e,AFCON2025_M31_D_03,STAD_RAB_02,FAN_B8CFBF7A,CATEGORY_2,200,WEBSITE,2025-11-07,19:38,GATE_04,SCANNED,2025-12-30 19:38:08
TICKET_59b4ee7700,AFCON2025_M31_D_03,STAD_RAB_02,FAN_171D8663,CATEGORY_1,300,WEBSITE,2025-11-09,19:20,GATE_01,SCANNED,2025-12-30 19:20:19
TICKET_8273cd9d54,AFCON2025_M31_D_03,STAD_RAB_02,FAN_EFB44733,CATEGORY_3,100,WEBSITE,2025-12-02,19:07,GATE_04,SCANNED,2025-12-30 19:07:31
TICKET_d748f18d8f,AFCON2025_M31_D_03,STAD_RAB_02,FAN_1D3FAEC4,CATEGORY_3,100,WEBSITE,2025-12-16,19:35,GATE_01,SCANNED,2025-12-30 19:35:18
TICKET_c9f9a6c035,AFCON2025_M31_D_03,STAD_RAB_02,FAN_F80F56A7,CATEGORY_3,100,WEBSITE,2025-12-27,18:08,GATE_02,SCANNED,2025-12-30 18:08:17
TICKET_f77feab73d,AFCON2025_M31_D_03,STAD_RAB_02,FAN_5F1B1CF5,CATEGORY_2,200,WEBSITE,2025-11-28,19:08,GATE_04,SCANNED,2025-12-30 19:08:08
TICKET_fd13cc1fb3,AFCON2025_M31_D_03,STAD_RAB_02,FAN_1A6A6068,CATEGORY_3,100,WEBSITE,2025-11-12,19:30,GATE_04,SCANNED,2025-12-30 19:30:22
TICKET_54f91e07a2,AFCON2025_M31_D_03,STAD_RAB_02,FAN_13DAB209,CATEGORY_1,300,WEBSITE,2025-11-02,19:39,GATE_03,SCANNED,2025-12-30 19:39:44
TICKET_e5524e2eda,AFCON2025_M31_D_03,STAD_RAB_02,FAN_EC989D13,CATEGORY_3,100,WEBSITE,2025-11-06,19:30,GATE_03,SCANNED,2025-12-30 19:30:02
TICKET_f3a14f433d,AFCON2025_M31_D_03,STAD_RAB_02,FAN_A8E775C7,CATEGORY_3,100,MOBILE_APP,2025-12-04,19:10,GATE_02,SCANNED,2025-12-30 19:10:16
TICKET_a1130eea00,AFCON2025_M31_D_03,STAD_RAB_02,FAN_1AADA70D,CATEGORY_3,100,MOBILE_APP,2025-12-09,19:12,GATE_01,SCANNED,2025-12-30 19:12:31
TICKET_fa9a20b92b,AFCON2025_M31_D_03,STAD_RAB_02,FAN_52925460,CATEGORY_3,100,MOBILE_APP,2025-11-12,19:50,GATE_03,SCANNED,2025-12-30 19:50:35
TICKET_66624371e9,AFCON2025_M31_D_03,STAD_RAB_02,FAN_B81F7765,CATEGORY_1,300,MOBILE_APP,2025-11-24,19:01,GATE_02,SCANNED,2025-12-30 19:01:55
TICKET_68f71eb32c,AFCON2025_M31_D_03,STAD_RAB_02,FAN_AFD48A7A,CATEGORY_3,100,WEBSITE,2025-12-26,19:00,GATE_04,SCANNED,2025-12-30 19:00:17
TICKET_17629767c8,AFCON2025_M31_D_03,STAD_RAB_02,FAN_B9ABA3BE,CATEGORY_2,200,MOBILE_APP,2025-12-25,19:30,GATE_04,SCANNED,2025-12-30 19:30:35
TICKET_64fd416767,AFCON2025_M31_D_03,STAD_RAB_02,FAN_C5B88CAD,CATEGORY_3,100,WEBSITE,2025-12-12,19:45,GATE_01,SCANNED,2025-12-30 19:45:25
TICKET_390803e216,AFCON2025_M31_D_03,STAD_RAB_02,FAN_0AAC1BDC,CATEGORY_2,200,WEBSITE,2025-11-21,18:00,GATE_04,SCANNED,2025-12-30 18:00:44
TICKET_0f244e0965,AFCON2025_M31_D_03,STAD_RAB_02,FAN_4DF99E95,CATEGORY_2,200,WEBSITE,2025-11-15,19:36,GATE_04,SCANNED,2025-12-30 19:36:05
TICKET_92417e76be,AFCON2025_M31_D_03,STAD_RAB_02,FAN_2F5133FA,CATEGORY_3,100,WEBSITE,2025-12-23,19:03,GATE_02,SCANNED,2025-12-30 19:03:04
TICKET_ce9c7163e9,AFCON2025_M31_D_03,STAD_RAB_02,FAN_27F19BD6,CATEGORY_3,100,WEBSITE,2025-11-22,19:21,GATE_02,SCANNED,2025-12-30 19:21:00
TICKET_ace5937b5d,AFCON2025_M31_D_03,STAD_RAB_02,FAN_B16635F0,CATEGORY_2,200,WEBSITE,2025-11-24,19:45,GATE_04,SCANNED,2025-12-30 19:45:20
TICKET_ae21e1a484,AFCON2025_M31_D_03,STAD_RAB_02,FAN_0B9DE5E9,CATEGORY_3,100,WEBSITE,2025-11-13,19:45,GATE_04,SCANNED,2025-12-30 19:45:56
TICKET_13042dabfe,AFCON2025_M31_D_03,STAD_RAB_02,FAN_56B080A5,CATEGORY_2,200,MOBILE_APP,2025-11-02,18:07,GATE_04,SCANNED,2025-12-30 18:07:52
TICKET_b5e482eee3,AFCON2025_M31_D_03,STAD_RAB_02,FAN_221DD0E4,CATEGORY_3,100,WEBSITE,2025-11-05,18:35,GATE_01,SCANNED,2025-12-30 18:35:10
TICKET_9a3eef1ba4,AFCON2025_M31_D_03,STAD_RAB_02,FAN_EEF17F9D,CATEGORY_3,100,WEBSITE,2025-11-21,19:59,GATE_04,SCANNED,2025-12-30 19:59:16
TICKET_7dada25da0,AFCON2025_M31_D_03,STAD_RAB_02,FAN_A2E6015A,CATEGORY_2,200,WEBSITE,2025-12-23,19:05,GATE_04,SCANNED,2025-12-30 19:05:38
TICKET_3824009f8b,AFCON2025_M31_D_03,STAD_RAB_02,FAN_64FAB41A,CATEGORY_2,200,WEBSITE,2025-12-17,18:27,GATE_04,SCANNED,2025-12-30 18:27:33
TICKET_4bb285bb84,AFCON2025_M31_D_03,STAD_RAB_02,FAN_7DE5485B,CATEGORY_2,200,MOBILE_APP,2025-11-17,18:19,GATE_04,SCANNED,2025-12-30 18:19:10
TICKET_fda125b359,AFCON2025_M31_D_03,STAD_RAB_02,FAN_EFB68D26,CATEGORY_1,300,MOBILE_APP,2025-12-06,19:20,GATE_01,SCANNED,2025-12-30 19:20:54
TICKET_6f5cd47c38,AFCON2025_M31_D_03,STAD_RAB_02,FAN_ADA464E6,CATEGORY_3,100,WEBSITE,2025-12-18,19:37,GATE_03,SCANNED,2025-12-30 19:37:39
TICKET_bf5e2125cc,AFCON2025_M31_D_03,STAD_RAB_02,FAN_57AF8223,CATEGORY_1,300,MOBILE_APP,2025-11-12,18:45,GATE_03,SCANNED,2025-12-30 18:45:15
TICKET_e595bd3f1f,AFCON2025_M31_D_03,STAD_RAB_02,FAN_F1668699,CATEGORY_3,100,MOBILE_APP,2025-12-24,19:22,GATE_03,SCANNED,2025-12-30 19:22:31
TICKET_fe21a67dd3,AFCON2025_M31_D_03,STAD_RAB_02,FAN_9CEB9FDA,CATEGORY_3,100,MOBILE_APP,2025-11-15,19:17,GATE_03,SCANNED,2025-12-30 19:17:20
