ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_32c090d1c7,AFCON2025_M19_C_02,STAD_RAB_02,FAN_58BBB72C,CATEGORY_2,200,MOBILE_APP,2025-11-30,16:53,GATE_04,SCANNED,2025-12-27 16:53:46
TICKET_f765386ad5,AFCON2025_M19_C_02,STAD_RAB_02,FAN_A77C0EE6,CATEGORY_3,100,MOBILE_APP,2025-12-10,18:15,GATE_03,SCANNED,2025-12-27 18:15:26
TICKET_0d888dd057,AFCON2025_M19_C_02,STAD_RAB_02,FAN_36FFA30C,CATEGORY_3,100,WEBSITE,2025-12-24,17:39,GATE_04,SCANNED,2025-12-27 17:39:29
TICKET_b707108704,AFCON2025_M19_C_02,STAD_RAB_02,FAN_721C4D90,CATEGORY_1,300,MOBILE_APP,2025-11-17,16:44,GATE_03,SCANNED,2025-12-27 16:44:42
TICKET_84450d56d9,AFCON2025_M19_C_02,STAD_RAB_02,FAN_DFC7E1F8,CATEGORY_2,200,WEBSITE,2025-12-26,17:51,GATE_04,SCANNED,2025-12-27 17:51:42
TICKET_dcac07115e,AFCON2025_M19_C_02,STAD_RAB_02,FAN_CD4EA2A3,CATEGORY_3,100,WEBSITE,2025-11-18,18:02,GATE_02,SCANNED,2025-12-27 18:02:12
TICKET_33355279c9,AFCON2025_M19_C_02,STAD_RAB_02,FAN_486D6491,CATEGORY_3,100,WEBSITE,2025-11-30,18:08,GATE_04,SCANNED,2025-12-27 18:08:49
TICKET_a5cb9eb50b,AFCON2025_M19_C_02,STAD_RAB_02,FAN_28A24F97,CATEGORY_1,300,WEBSITE,2025-12-23,18:08,GATE_02,SCANNED,2025-12-27 18:08:13
TICKET_5be2a5046a,AFCON2025_M19_C_02,STAD_RAB_02,FAN_D555CEE2,CATEGORY_3,100,MOBILE_APP,2025-10-28,17:01,GATE_02,SCANNED,2025-12-27 17:01:57
TICKET_b10194aae4,AFCON2025_M19_C_02,STAD_RAB_02,FAN_37ADE2BA,CATEGORY_3,100,WEBSITE,2025-12-02,17:33,GATE_02,SCANNED,2025-12-27 17:33:32
TICKET_a67fa8a365,AFCON2025_M19_C_02,STAD_RAB_02,FAN_AE40D401,CATEGORY_3,100,WEBSITE,2025-12-05,15:31,GATE_01,SCANNED,2025-12-27 15:31:42
TICKET_86517008fb,AFCON2025_M19_C_02,STAD_RAB_02,FAN_7CD34ACC,CATEGORY_2,200,WEBSITE,2025-12-11,17:16,GATE_04,SCANNED,2025-12-27 17:16:15
TICKET_f599b5eab9,AFCON2025_M19_C_02,STAD_RAB_02,FAN_15F317D1,CATEGORY_1,300,WEBSITE,2025-12-19,18:01,GATE_02,SCANNED,2025-12-27 18:01:41
TICKET_f71785650e,AFCON2025_M19_C_02,STAD_RAB_02,FAN_72EA9703,CATEGORY_2,200,WEBSITE,2025-12-04,16:52,GATE_04,SCANNED,2025-12-27 16:52:28
TICKET_fe8cbc6cc0,AFCON2025_M19_C_02,STAD_RAB_02,FAN_06DB3ABF,CATEGORY_3,100,WEBSITE,2025-12-02,17:53,GATE_03,SCANNED,2025-12-27 17:53:07
TICKET_90aaa17d85,AFCON2025_M19_C_02,STAD_RAB_02,FAN_38AED76B,CATEGORY_2,200,WEBSITE,2025-12-22,17:12,GATE_04,SCANNED,2025-12-27 17:12:33
TICKET_d861f53fba,AFCON2025_M19_C_02,STAD_RAB_02,FAN_BEED72E1,CATEGORY_3,100,WEBSITE,2025-11-29,16:33,GATE_02,SCANNED,2025-12-27 16:33:37
TICKET_89717ad340,AFCON2025_M19_C_02,STAD_RAB_02,FAN_EAE5459A,CATEGORY_3,100,MOBILE_APP,2025-11-23,17:57,GATE_04,SCANNED,2025-12-27 17:57:39
TICKET_427a6321c8,AFCON2025_M19_C_02,STAD_RAB_02,FAN_D5F563CD,CATEGORY_2,200,WEBSITE,2025-11-21,18:00,GATE_04,SCANNED,2025-12-27 18:00:49
TICKET_1ce1ac5a2b,AFCON2025_M19_C_02,STAD_RAB_02,FAN_DD8913F4,CATEGORY_2,200,WEBSITE,2025-12-17,17:34,GATE_04,SCANNED,2025-12-27 17:34:55
TICKET_200f63b0aa,AFCON2025_M19_C_02,STAD_RAB_02,FAN_604DEF9B,CATEGORY_3,100,MOBILE_APP,2025-12-02,18:28,GATE_01,SCANNED,2025-12-27 18:28:05
TICKET_feb3b9437f,AFCON2025_M19_C_02,STAD_RAB_02,FAN_F1F1D96B,CATEGORY_3,100,MOBILE_APP,2025-12-04,17:49,GATE_04,SCANNED,2025-12-27 17:49:11
TICKET_a593e2d4d4,AFCON2025_M19_C_02,STAD_RAB_02,FAN_B7BE920C,CATEGORY_3,100,MOBILE_APP,2025-12-12,16:37,GATE_03,SCANNED,2025-12-27 16:37:54
TICKET_d1354884f0,AFCON2025_M19_C_02,STAD_RAB_02,FAN_4A7D828A,CATEGORY_1,300,MOBILE_APP,2025-11-16,18:11,GATE_02,SCANNED,2025-12-27 18:11:24
TICKET_396566cd70,AFCON2025_M19_C_02,STAD_RAB_02,FAN_328B3DAC,CATEGORY_3,100,WEBSITE,2025-11-17,17:47,GATE_03,SCANNED,2025-12-27 17:47:44
TICKET_2cccc8741b,AFCON2025_M19_C_02,STAD_RAB_02,FAN_3270C27C,CATEGORY_3,100,MOBILE_APP,2025-10-30,18:02,GATE_04,SCANNED,2025-12-27 18:02:16
TICKET_921c5ea945,AFCON2025_M19_C_02,STAD_RAB_02,FAN_20598E28,CATEGORY_3,100,MOBILE_APP,2025-11-03,18:01,GATE_02,SCANNED,2025-12-27 18:01:42
TICKET_8e2c14a3f0,AFCON2025_M19_C_02,STAD_RAB_02,FAN_6ACE4759,CATEGORY_2,200,WEBSITE,2025-11-15,17:46,GATE_04,SCANNED,2025-12-27 17:46:36
TICKET_649f5b82b4,AFCON2025_M19_C_02,STAD_RAB_02,FAN_4EE69F33,CATEGORY_2,200,MOBILE_APP,2025-10-31,17:21,GATE_04,SCANNED,2025-12-27 17:21:28
TICKET_127bf4aed2,AFCON2025_M19_C_02,STAD_RAB_02,FAN_0072C626,CATEGORY_1,300,MOBILE_APP,2025-11-19,17:39,GATE_01,SCANNED,2025-12-27 17:39:38
TICKET_efc0da982d,AFCON2025_M19_C_02,STAD_RAB_02,FAN_F29E5868,CATEGORY_3,100,WEBSITE,2025-11-30,17:57,GATE_01,SCANNED,2025-12-27 17:57:02
TICKET_5f22dfd151,AFCON2025_M19_C_02,STAD_RAB_02,FAN_5EF22AB9,CATEGORY_3,100,WEBSITE,2025-12-01,17:39,GATE_02,SCANNED,2025-12-27 17:39:21
TICKET_5bad02779e,AFCON2025_M19_C_02,STAD_RAB_02,FAN_1943DF0D,CATEGORY_2,200,MOBILE_APP,2025-11-23,18:50,GATE_04,SCANNED,2025-12-27 18:50:38
TICKET_2dcd281590,AFCON2025_M19_C_02,STAD_RAB_02,FAN_183BF024,CATEGORY_3,100,WEBSITE,2025-12-18,16:52,GATE_02,SCANNED,2025-12-27 16:52:29
TICKET_926b5afaf8,AFCON2025_M19_C_02,STAD_RAB_02,FAN_7263D489,CATEGORY_3,100,WEBSITE,2025-11-02,16:40,GATE_03,SCANNED,2025-12-27 16:40:40
TICKET_8e4aab1596,AFCON2025_M19_C_02,STAD_RAB_02,FAN_436C891D,CATEGORY_2,200,WEBSITE,2025-11-23,17:51,GATE_04,SCANNED,2025-12-27 17:51:18
TICKET_f58fecc699,AFCON2025_M19_C_02,STAD_RAB_02,FAN_FF2AEA9F,CATEGORY_3,100,WEBSITE,2025-11-12,18:08,GATE_03,SCANNED,2025-12-27 18:08:31
TICKET_d8c0061774,AFCON2025_M19_C_02,STAD_RAB_02,FAN_4371475B,CATEGORY_3,100,WEBSITE,2025-12-17,17:02,GATE_03,SCANNED,2025-12-27 17:02:15
TICKET_e84d39edeb,AFCON2025_M19_C_02,STAD_RAB_02,FAN_BF2AA588,CATEGORY_3,100,MOBILE_APP,2025-12-24,16:51,GATE_04,SCANNED,2025-12-27 16:51:38
TICKET_a8d9383645,AFCON2025_M19_C_02,STAD_RAB_02,FAN_28FF2684,CATEGORY_3,100,WEBSITE,2025-12-13,18:06,GATE_04,SCANNED,2025-12-27 18:06:54
TICKET_81b1dc38fa,AFCON2025_M19_C_02,STAD_RAB_02,FAN_5EAB7662,CATEGORY_3,100,MOBILE_APP,2025-12-23,18:00,GATE_02,SCANNED,2025-12-27 18:00:16
TICKET_eacce7ec81,AFCON2025_M19_C_02,STAD_RAB_02,FAN_48E6E240,CATEGORY_2,200,MOBILE_APP,2025-10-28,17:41,GATE_04,SCANNED,2025-12-27 17:41:14
TICKET_2fe828ee11,AFCON2025_M19_C_02,STAD_RAB_02,FAN_7798FC2D,CATEGORY_2,200,MOBILE_APP,2025-12-19,18:13,GATE_04,SCANNED,2025-12-27 18:13:12
TICKET_f01be6450d,AFCON2025_M19_C_02,STAD_RAB_02,FAN_7C9BE6CE,CATEGORY_3,100,WEBSITE,2025-11-03,18:15,GATE_03,SCANNED,2025-12-27 18:15:54
TICKET_128773d753,AFCON2025_M19_C_02,STAD_RAB_02,FAN_691B01E8,CATEGORY_3,100,WEBSITE,2025-12-02,17:35,GATE_03,SCANNED,2025-12-27 17:35:40
TICKET_39a77734cf,AFCON2025_M19_C_02,STAD_RAB_02,FAN_86217DA1,CATEGORY_1,300,WEBSITE,2025-12-09,18:14,GATE_01,SCANNED,2025-12-27 18:14:37
TICKET_671fd0a361,AFCON2025_M19_C_02,STAD_RAB_02,FAN_9629A27B,CATEGORY_3,100,WEBSITE,2025-10-29,17:10,GATE_01,SCANNED,2025-12-27 17:10:52
TICKET_628c9d9333,AFCON2025_M19_C_02,STAD_RAB_02,FAN_5473B763,CATEGORY_2,200,MOBILE_APP,2025-12-02,18:02,GATE_04,SCANNED,2025-12-27 18:02:56
TICKET_35a00f76dd,AFCON2025_M19_C_02,STAD_RAB_02,FAN_A3D9A1ED,CATEGORY_3,100,WEBSITE,2025-12-20,18:02,GATE_01,SCANNED,2025-12-27 18:02:06
TICKET_3677df09fc,AFCON2025_M19_C_02,STAD_RAB_02,FAN_C7EF1463,CATEGORY_3,100,WEBSITE,2025-12-19,17:28,GATE_04,SCANNED,2025-12-27 17:28:16
TICKET_ba976a0d86,AFCON2025_M19_C_02,STAD_RAB_02,FAN_508C8E18,CATEGORY_2,200,WEBSITE,2025-11-12,18:11,GATE_04,SCANNED,2025-12-27 18:11:44
TICKET_e375a2073d,AFCON2025_M19_C_02,STAD_RAB_02,FAN_576D6379,CATEGORY_3,100,WEBSITE,2025-11-25,17:32,GATE_01,SCANNED,2025-12-27 17:32:26
TICKET_0c23a64135,AFCON2025_M19_C_02,STAD_RAB_02,FAN_B88AAFF1,CATEGORY_2,200,WEBSITE,2025-11-11,17:49,GATE_04,SCANNED,2025-12-27 17:49:23
TICKET_13b2e4009b,AFCON2025_M19_C_02,STAD_RAB_02,FAN_020A330C,CATEGORY_1,300,MOBILE_APP,2025-10-29,17:54,GATE_01,SCANNED,2025-12-27 17:54:26
TICKET_a43d9cbb54,AFCON2025_M19_C_02,STAD_RAB_02,FAN_9D05A0EA,CATEGORY_3,100,WEBSITE,2025-12-18,17:33,GATE_01,SCANNED,2025-12-27 17:33:28
TICKET_39fe8ac2bb,AFCON2025_M19_C_02,STAD_RAB_02,FAN_0D6F37C0,CATEGORY_3,100,WEBSITE,2025-11-27,17:50,GATE_03,SCANNED,2025-12-27 17:50:44
TICKET_eff373b2d2,AFCON2025_M19_C_02,STAD_RAB_02,FAN_F6A49F5C,CATEGORY_3,100,MOBILE_APP,2025-11-07,17:45,GATE_02,SCANNED,2025-12-27 17:45:17
TICKET_48e39e962e,AFCON2025_M19_C_02,STAD_RAB_02,FAN_9F153B12,CATEGORY_3,100,WEBSITE,2025-11-10,18:06,GATE_01,SCANNED,2025-12-27 18:06:02
TICKET_313c30624c,AFCON2025_M19_C_02,STAD_RAB_02,FAN_BA14FDF8,CATEGORY_3,100,WEBSITE,2025-11-27,17:42,GATE_03,SCANNED,2025-12-27 17:42:41
TICKET_e497244b8a,AFCON2025_M19_C_02,STAD_RAB_02,FAN_ABBD4452,CATEGORY_1,300,MOBILE_APP,2025-11-03,17:37,GATE_03,SCANNED,2025-12-27 17:37:20
TICKET_664a56f914,AFCON2025_M19_C_02,STAD_RAB_02,FAN_24113892,CATEGORY_3,100,WEBSITE,2025-11-30,18:44,GATE_04,SCANNED,2025-12-27 18:44:52
TICKET_d89069453e,AFCON2025_M19_C_02,STAD_RAB_02,FAN_6B1D7287,CATEGORY_3,100,MOBILE_APP,2025-11-12,17:39,GATE_02,SCANNED,2025-12-27 17:39:00
TICKET_32fd782b5e,AFCON2025_M19_C_02,STAD_RAB_02,FAN_212920EA,CATEGORY_3,100,MOBILE_APP,2025-11-03,18:02,GATE_02,SCANNED,2025-12-27 18:02:36
TICKET_85c9688263,AFCON2025_M19_C_02,STAD_RAB_02,FAN_F54FB774,CATEGORY_3,100,WEBSITE,2025-12-07,17:50,GATE_01,SCANNED,2025-12-27 17:50:41
TICKET_ab0bba0082,AFCON2025_M19_C_02,STAD_RAB_02,FAN_DEC8A545,CATEGORY_1,300,WEBSITE,2025-11-01,18:09,GATE_01,SCANNED,2025-12-27 18:09:04
TICKET_90300aff51,AFCON2025_M19_C_02,STAD_RAB_02,FAN_052E25FE,CATEGORY_1,300,WEBSITE,2025-10-31,17:56,GATE_02,SCANNED,2025-12-27 17:56:49
TICKET_2fcd9003ff,AFCON2025_M19_C_02,STAD_RAB_02,FAN_3AE9EDC4,CATEGORY_3,100,WEBSITE,2025-12-18,18:18,GATE_02,SCANNED,2025-12-27 18:18:37
TICKET_86213a47f1,AFCON2025_M19_C_02,STAD_RAB_02,FAN_CF2E48F2,CATEGORY_3,100,WEBSITE,2025-12-14,16:50,GATE_03,SCANNED,2025-12-27 16:50:28
TICKET_0bb9806bc7,AFCON2025_M19_C_02,STAD_RAB_02,FAN_52DF47BE,CATEGORY_2,200,WEBSITE,2025-12-05,19:02,GATE_04,SCANNED,2025-12-27 19:02:25
TICKET_b87cab68da,AFCON2025_M19_C_02,STAD_RAB_02,FAN_B2011864,CATEGORY_1,300,WEBSITE,2025-12-14,18:12,GATE_02,SCANNED,2025-12-27 18:12:36
TICKET_888ce09813,AFCON2025_M19_C_02,STAD_RAB_02,FAN_79ECB02B,CATEGORY_3,100,WEBSITE,2025-11-13,18:13,GATE_03,SCANNED,2025-12-27 18:13:53
TICKET_cf8e1a9150,AFCON2025_M19_C_02,STAD_RAB_02,FAN_4E9C23A9,CATEGORY_3,100,WEBSITE,2025-10-31,19:06,GATE_04,SCANNED,2025-12-27 19:06:24
TICKET_bf97f8bb8a,AFCON2025_M19_C_02,STAD_RAB_02,FAN_3BA204CE,CATEGORY_3,100,WEBSITE,2025-11-26,17:47,GATE_01,SCANNED,2025-12-27 17:47:50
TICKET_7e5d7a76e9,AFCON2025_M19_C_02,STAD_RAB_02,FAN_CFEBAC17,CATEGORY_2,200,WEBSITE,2025-11-12,18:10,GATE_04,SCANNED,2025-12-27 18:10:22
TICKET_27a27479fd,AFCON2025_M19_C_02,STAD_RAB_02,FAN_9BCD3032,CATEGORY_3,100,WEBSITE,2025-12-23,18:10,GATE_04,SCANNED,2025-12-27 18:10:46
TICKET_68307976ee,AFCON2025_M19_C_02,STAD_RAB_02,FAN_FB235655,CATEGORY_2,200,WEBSITE,2025-11-01,18:01,GATE_04,SCANNED,2025-12-27 18:01:20
TICKET_d0d0fbbbad,AFCON2025_M19_C_02,STAD_RAB_02,FAN_2EADA1F7,CATEGORY_2,200,WEBSITE,2025-12-06,18:19,GATE_04,SCANNED,2025-12-27 18:19:00
TICKET_6b77861edb,AFCON2025_M19_C_02,STAD_RAB_02,FAN_910BA175,CATEGORY_3,100,MOBILE_APP,2025-12-06,18:10,GATE_03,SCANNED,2025-12-27 18:10:37
TICKET_5feee94fa3,AFCON2025_M19_C_02,STAD_RAB_02,FAN_228BC1DE,CATEGORY_3,100,WEBSITE,2025-11-13,18:27,GATE_02,SCANNED,2025-12-27 18:27:59
TICKET_1276cbff20,AFCON2025_M19_C_02,STAD_RAB_02,FAN_77570A77,CATEGORY_2,200,WEBSITE,2025-11-15,15:56,GATE_04,SCANNED,2025-12-27 15:56:57
TICKET_dc10750547,AFCON2025_M19_C_02,STAD_RAB_02,FAN_C82B9DF3,CATEGORY_3,100,WEBSITE,2025-11-20,16:18,GATE_02,SCANNED,2025-12-27 16:18:36
TICKET_3e90c6f253,AFCON2025_M19_C_02,STAD_RAB_02,FAN_20A0ED96,CATEGORY_3,100,MOBILE_APP,2025-11-08,19:12,GATE_01,SCANNED,2025-12-27 19:12:46
TICKET_e7d0f58c40,AFCON2025_M19_C_02,STAD_RAB_02,FAN_3E3CFCC9,CATEGORY_3,100,MOBILE_APP,2025-12-17,18:01,GATE_02,SCANNED,2025-12-27 18:01:16
TICKET_ad042f89fb,AFCON2025_M19_C_02,STAD_RAB_02,FAN_E1EE733E,CATEGORY_1,300,WEBSITE,2025-11-26,18:18,GATE_03,SCANNED,2025-12-27 18:18:21
TICKET_dfa48bb9eb,AFCON2025_M19_C_02,STAD_RAB_02,FAN_E08ED2A3,CATEGORY_3,100,WEBSITE,2025-12-06,16:45,GATE_01,SCANNED,2025-12-27 16:45:03
TICKET_45cc31eec7,AFCON2025_M19_C_02,STAD_RAB_02,FAN_01370476,CATEGORY_2,200,WEBSITE,2025-11-22,15:35,GATE_04,SCANNED,2025-12-27 15:35:45
TICKET_9c77654776,AFCON2025_M19_C_02,STAD_RAB_02,FAN_354F24C9,CATEGORY_3,100,WEBSITE,2025-11-07,18:02,GATE_03,SCANNED,2025-12-27 18:02:53
TICKET_7644e50d31,AFCON2025_M19_C_02,STAD_RAB_02,FAN_8E7CCF02,CATEGORY_1,300,WEBSITE,2025-11-20,18:12,GATE_01,SCANNED,2025-12-27 18:12:09
TICKET_dcd51a6382,AFCON2025_M19_C_02,STAD_RAB_02,FAN_1BA99332,CATEGORY_3,100,WEBSITE,2025-12-03,17:40,GATE_04,SCANNED,2025-12-27 17:40:10
TICKET_c306e9779b,AFCON2025_M19_C_02,STAD_RAB_02,FAN_E41AEF56,CATEGORY_3,100,WEBSITE,2025-11-19,17:50,GATE_02,SCANNED,2025-12-27 17:50:25
TICKET_47ae5d3be5,AFCON2025_M19_C_02,STAD_RAB_02,FAN_4A558C6D,CATEGORY_2,200,WEBSITE,2025-11-16,16:59,GATE_04,SCANNED,2025-12-27 16:59:44
TICKET_7e09956f3c,AFCON2025_M19_C_02,STAD_RAB_02,FAN_716F2CE3,CATEGORY_3,100,WEBSITE,2025-12-12,17:05,GATE_04,SCANNED,2025-12-27 17:05:20
TICKET_ffc006e697,AFCON2025_M19_C_02,STAD_RAB_02,FAN_774D41D1,CATEGORY_3,100,WEBSITE,2025-10-28,18:07,GATE_03,SCANNED,2025-12-27 18:07:06
TICKET_dbb9bc0e71,AFCON2025_M19_C_02,STAD_RAB_02,FAN_BD1D1CF7,CATEGORY_1,300,WEBSITE,2025-11-18,18:14,GATE_01,SCANNED,2025-12-27 18:14:07
TICKET_decb407353,AFCON2025_M19_C_02,STAD_RAB_02,FAN_B5C7DD35,CATEGORY_2,200,WEBSITE,2025-11-20,18:00,GATE_04,SCANNED,2025-12-27 18:00:16
TICKET_b000fe407b,AFCON2025_M19_C_02,STAD_RAB_02,FAN_BFFFFDAF,CATEGORY_3,100,MOBILE_APP,2025-11-11,17:34,GATE_01,SCANNED,2025-12-27 17:34:45
TICKET_dcaf7a6bc6,AFCON2025_M19_C_02,STAD_RAB_02,FAN-ea047e,CATEGORY_3,100,MOBILE_APP,2025-11-23,16:30,GATE_01,SCANNED,2025-12-27 16:30:41
TICKET_ef09666dc2,AFCON2025_M19_C_02,STAD_RAB_02,FAN_CBDA410A,CATEGORY_2,200,WEBSITE,2025-10-29,17:38,GATE_04,SCANNED,2025-12-27 17:38:19
TICKET_3647c83492,AFCON2025_M19_C_02,STAD_RAB_02,FAN_E7207941,CATEGORY_3,100,WEBSITE,2025-10-30,18:06,GATE_02,SCANNED,2025-12-27 18:06:16
TICKET_41eb55c787,AFCON2025_M19_C_02,STAD_RAB_02,FAN_21A7CA2B,CATEGORY_2,200,WEBSITE,2025-12-16,18:12,GATE_04,SCANNED,2025-12-27 18:12:53
TICKET_ebe16f7342,AFCON2025_M19_C_02,STAD_RAB_02,FAN_97B19CFA,CATEGORY_2,200,WEBSITE,2025-12-16,18:38,GATE_04,SCANNED,2025-12-27 18:38:29
TICKET_1378c3abe4,AFCON2025_M19_C_02,STAD_RAB_02,FAN_9E0D6E26,CATEGORY_3,100,WEBSITE,2025-12-17,17:59,GATE_02,SCANNED,2025-12-27 17:59:46
TICKET_9871816357,AFCON2025_M19_C_02,STAD_RAB_02,FAN_A03C7363,CATEGORY_2,200,WEBSITE,2025-12-06,17:55,GATE_04,SCANNED,2025-12-27 17:55:11
TICKET_7fe6ff56cf,AFCON2025_M19_C_02,STAD_RAB_02,FAN_3F3FF7A4,CATEGORY_3,100,WEBSITE,2025-11-10,18:05,GATE_01,SCANNED,2025-12-27 18:05:05
TICKET_c86874a023,AFCON2025_M19_C_02,STAD_RAB_02,FAN_DD4F7D71,CATEGORY_3,100,MOBILE_APP,2025-12-09,18:15,GATE_01,SCANNED,2025-12-27 18:15:56
TICKET_34a9cbe1d3,AFCON2025_M19_C_02,STAD_RAB_02,FAN_FDE00DE9,CATEGORY_1,300,MOBILE_APP,2025-12-19,16:28,GATE_02,SCANNED,2025-12-27 16:28:44
TICKET_c22c5afbb7,AFCON2025_M19_C_02,STAD_RAB_02,FAN_98882D78,CATEGORY_1,300,WEBSITE,2025-11-17,17:32,GATE_02,SCANNED,2025-12-27 17:32:41
TICKET_69e9f1fd5b,AFCON2025_M19_C_02,STAD_RAB_02,FAN_7734F2DC,CATEGORY_3,100,MOBILE_APP,2025-12-09,17:43,GATE_04,SCANNED,2025-12-27 17:43:48
TICKET_e857432f59,AFCON2025_M19_C_02,STAD_RAB_02,FAN_52C25B05,CATEGORY_2,200,MOBILE_APP,2025-12-03,18:00,GATE_04,SCANNED,2025-12-27 18:00:10
TICKET_e944a60f94,AFCON2025_M19_C_02,STAD_RAB_02,FAN_E4541781,CATEGORY_2,200,WEBSITE,2025-11-21,19:02,GATE_04,SCANNED,2025-12-27 19:02:51
TICKET_f877b089a7,AFCON2025_M19_C_02,STAD_RAB_02,FAN_AC96C14F,CATEGORY_2,200,WEBSITE,2025-12-22,15:49,GATE_04,SCANNED,2025-12-27 15:49:52
TICKET_a69aca72ef,AFCON2025_M19_C_02,STAD_RAB_02,FAN_50A5810B,CATEGORY_3,100,MOBILE_APP,2025-12-26,18:08,GATE_04,SCANNED,2025-12-27 18:08:42
TICKET_dff9ffc12a,AFCON2025_M19_C_02,STAD_RAB_02,FAN_EC50248B,CATEGORY_2,200,WEBSITE,2025-11-26,17:06,GATE_04,SCANNED,2025-12-27 17:06:13
TICKET_b645ed9fe4,AFCON2025_M19_C_02,STAD_RAB_02,FAN_84EE8CA1,CATEGORY_2,200,WEBSITE,2025-12-25,18:02,GATE_04,SCANNED,2025-12-27 18:02:23
TICKET_4fa086384f,AFCON2025_M19_C_02,STAD_RAB_02,FAN_2348AB01,CATEGORY_3,100,WEBSITE,2025-12-06,18:01,GATE_03,SCANNED,2025-12-27 18:01:26
TICKET_f3f7a6a727,AFCON2025_M19_C_02,STAD_RAB_02,FAN_13653160,CATEGORY_3,100,WEBSITE,2025-11-28,17:22,GATE_01,SCANNED,2025-12-27 17:22:58
TICKET_f6c825ae31,AFCON2025_M19_C_02,STAD_RAB_02,FAN_75A3D7E4,CATEGORY_3,100,WEBSITE,2025-11-13,17:43,GATE_02,SCANNED,2025-12-27 17:43:18
TICKET_7bc7bf5328,AFCON2025_M19_C_02,STAD_RAB_02,FAN_6CC0A33E,CATEGORY_3,100,WEBSITE,2025-11-20,18:11,GATE_01,SCANNED,2025-12-27 18:11:56
TICKET_92c39e36bc,AFCON2025_M19_C_02,STAD_RAB_02,FAN_C4EA620C,CATEGORY_1,300,WEBSITE,2025-11-02,17:02,GATE_03,SCANNED,2025-12-27 17:02:42
TICKET_0fed2c4c2b,AFCON2025_M19_C_02,STAD_RAB_02,FAN_213BEEC6,CATEGORY_2,200,WEBSITE,2025-12-20,18:25,GATE_04,SCANNED,2025-12-27 18:25:05
TICKET_9c27abb049,AFCON2025_M19_C_02,STAD_RAB_02,FAN_E7819403,CATEGORY_3,100,WEBSITE,2025-11-18,18:14,GATE_01,SCANNED,2025-12-27 18:14:32
TICKET_01dc01ba88,AFCON2025_M19_C_02,STAD_RAB_02,FAN_3E02E616,CATEGORY_2,200,MOBILE_APP,2025-11-09,18:03,GATE_04,SCANNED,2025-12-27 18:03:59
TICKET_8e9667d992,AFCON2025_M19_C_02,STAD_RAB_02,FAN_8AD58B88,CATEGORY_3,100,WEBSITE,2025-12-06,18:04,GATE_01,SCANNED,2025-12-27 18:04:52
TICKET_9941fc5ed9,AFCON2025_M19_C_02,STAD_RAB_02,FAN_3A898A56,CAT1,200,MOBILE_APP,2025-11-17,19:06,GATE_04,SCANNED,2025-12-27 19:06:00
TICKET_31c08390ce,AFCON2025_M19_C_02,STAD_RAB_02,FAN_C7149A90,CATEGORY_3,100,MOBILE_APP,2025-12-01,17:31,GATE_04,SCANNED,2025-12-27 17:31:28
TICKET_5206e1ae00,AFCON2025_M19_C_02,STAD_RAB_02,FAN_455015D1,CATEGORY_3,100,MOBILE_APP,2025-11-08,18:08,GATE_02,SCANNED,2025-12-27 18:08:21
TICKET_e9609f895d,AFCON2025_M19_C_02,STAD_RAB_02,FAN_B500CB89,CATEGORY_3,100,WEBSITE,2025-11-09,17:57,GATE_02,SCANNED,2025-12-27 17:57:23
TICKET_4cb42d2f07,AFCON2025_M19_C_02,STAD_RAB_02,FAN_AC52594A,CATEGORY_3,100,WEBSITE,2025-12-14,18:20,GATE_02,SCANNED,2025-12-27 18:20:45
TICKET_7d00f007a7,AFCON2025_M19_C_02,STAD_RAB_02,FAN_48300543,CATEGORY_2,200,WEBSITE,2025-12-04,17:39,GATE_04,SCANNED,2025-12-27 17:39:19
TICKET_4331416bc4,AFCON2025_M19_C_02,STAD_RAB_02,FAN_1B27B540,CATEGORY_2,200,WEBSITE,2025-12-23,17:20,GATE_04,SCANNED,2025-12-27 17:20:54
TICKET_2cc5a8b3e2,AFCON2025_M19_C_02,STAD_RAB_02,FAN_1EB831D0,CATEGORY_2,200,WEBSITE,2025-11-01,18:15,GATE_04,SCANNED,2025-12-27 18:15:02
TICKET_feed2328da,AFCON2025_M19_C_02,STAD_RAB_02,FAN_A7209DDD,CATEGORY_3,100,WEBSITE,2025-11-12,18:01,GATE_03,SCANNED,2025-12-27 18:01:33
TICKET_dbc9da71fc,AFCON2025_M19_C_02,STAD_RAB_02,FAN_E50061FF,CATEGORY_3,100,WEBSITE,2025-12-25,18:05,GATE_03,SCANNED,2025-12-27 18:05:38
TICKET_dd75fbf10c,AFCON2025_M19_C_02,STAD_RAB_02,FAN_C25DABEA,CATEGORY_2,200,MOBILE_APP,2025-12-05,18:07,GATE_04,SCANNED,2025-12-27 18:07:34
TICKET_f83bd01c0c,AFCON2025_M19_C_02,STAD_RAB_02,FAN_48588518,CATEGORY_3,100,WEBSITE,2025-12-04,17:33,GATE_02,SCANNED,2025-12-27 17:33:06
TICKET_f338f396d9,AFCON2025_M19_C_02,STAD_RAB_02,FAN_25EA15EB,CATEGORY_2,200,MOBILE_APP,2025-12-18,17:37,GATE_04,SCANNED,2025-12-27 17:37:20
