ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_5ac515b5aa,AFCON2025_M33_E_03,STAD_RAB_03,FAN_1D577849,CATEGORY_3,100,WEBSITE,2025-12-16,16:07,GATE_07,SCANNED,2025-12-31 16:07:59
TICKET_64325538bf,AFCON2025_M33_E_03,STAD_RAB_03,FAN_EB6B3A37,CATEGORY_3,100,WEBSITE,2025-12-22,15:13,GATE_07,SCANNED,2025-12-31 15:13:21
TICKET_e7cb45d9ef,AFCON2025_M33_E_03,STAD_RAB_03,FAN_36E289B7,CATEGORY_3,100,WEBSITE,2025-11-12,17:23,GATE_08,SCANNED,2025-12-31 17:23:27
TICKET_b1443329fd,AFCON2025_M33_E_03,STAD_RAB_03,FAN_05A39D53,CATEGORY_1,300,MOBILE_APP,2025-11-19,16:30,GATE_03,SCANNED,2025-12-31 16:30:06
TICKET_c73214367d,AFCON2025_M33_E_03,STAD_RAB_03,FAN_0545B676,CATEGORY_1,300,WEBSITE,2025-11-11,17:02,GATE_03,SCANNED,2025-12-31 17:02:44
TICKET_dc5b509558,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F6106F90,CATEGORY_3,100,MOBILE_APP,2025-11-16,16:30,GATE_07,SCANNED,2025-12-31 16:30:00
TICKET_0bcfb605b9,AFCON2025_M33_E_03,STAD_RAB_03,FAN_972C9B8C,CATEGORY_2,200,WEBSITE,2025-12-26,14:02,GATE_05,SCANNED,2025-12-31 14:02:46
TICKET_6d2a6adde9,AFCON2025_M33_E_03,STAD_RAB_03,FAN_B83D87CC,CATEGORY_3,100,WEBSITE,2025-12-17,14:09,GATE_07,SCANNED,2025-12-31 14:09:25
TICKET_64adce3921,AFCON2025_M33_E_03,STAD_RAB_03,FAN_24815C69,CATEGORY_1,300,WEBSITE,2025-12-30,15:14,GATE_02,SCANNED,2025-12-31 15:14:32
TICKET_3de8c7aba6,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F1F23F72,CATEGORY_1,300,MOBILE_APP,2025-12-18,16:36,GATE_02,SCANNED,2025-12-31 16:36:56
TICKET_1d0d2b91de,AFCON2025_M33_E_03,STAD_RAB_03,FAN_E7C8B316,CATEGORY_1,300,WEBSITE,2025-12-25,16:13,GATE_02,SCANNED,2025-12-31 16:13:47
TICKET_53af4843ba,AFCON2025_M33_E_03,STAD_RAB_03,FAN_B7E92876,CATEGORY_3,100,MOBILE_APP,2025-11-28,16:25,GATE_07,SCANNED,2025-12-31 16:25:16
TICKET_d2a177baf2,AFCON2025_M33_E_03,STAD_RAB_03,FAN_433EF68B,CATEGORY_1,300,WEBSITE,2025-12-04,15:28,GATE_01,SCANNED,2025-12-31 15:28:00
TICKET_4e24dd6eca,AFCON2025_M33_E_03,STAD_RAB_03,FAN_B2B9BD03,CATEGORY_3,100,WEBSITE,2025-11-11,16:02,GATE_07,SCANNED,2025-12-31 16:02:49
TICKET_5be1708844,AFCON2025_M33_E_03,STAD_RAB_03,FAN_5E9681C6,CATEGORY_2,200,WEBSITE,2025-11-02,16:30,GATE_05,SCANNED,2025-12-31 16:30:45
TICKET_cdc8c0e256,AFCON2025_M33_E_03,STAD_RAB_03,FAN_E76DAC78,CATEGORY_1,300,WEBSITE,2025-12-28,16:44,GATE_01,SCANNED,2025-12-31 16:44:01
TICKET_243ccbdecc,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F6E3F27D,CATEGORY_3,100,MOBILE_APP,2025-11-01,16:36,GATE_07,SCANNED,2025-12-31 16:36:43
TICKET_32945f37ea,AFCON2025_M33_E_03,STAD_RAB_03,FAN_8F4BBC7C,CATEGORY_3,100,MOBILE_APP,2025-12-12,16:44,GATE_07,SCANNED,2025-12-31 16:44:37
TICKET_9a83e80377,AFCON2025_M33_E_03,STAD_RAB_03,FAN_0384DAF3,CATEGORY_3,100,MOBILE_APP,2025-12-03,16:33,GATE_08,SCANNED,2025-12-31 16:33:24
TICKET_72ea485e04,AFCON2025_M33_E_03,STAD_RAB_03,FAN_492C5F1F,CATEGORY_2,200,WEBSITE,2025-12-30,16:03,GATE_05,SCANNED,2025-12-31 16:03:32
TICKET_5399bd7a56,AFCON2025_M33_E_03,STAD_RAB_03,FAN_192614FD,CATEGORY_2,200,WEBSITE,2025-12-08,14:31,GATE_06,SCANNED,2025-12-31 14:31:34
TICKET_9f1f279e20,AFCON2025_M33_E_03,STAD_RAB_03,FAN_B6E40839,CATEGORY_3,100,MOBILE_APP,2025-11-30,16:02,GATE_08,SCANNED,2025-12-31 16:02:25
TICKET_03f17f2537,AFCON2025_M33_E_03,STAD_RAB_03,FAN_9194840D,CATEGORY_2,200,MOBILE_APP,2025-12-01,16:33,GATE_05,SCANNED,2025-12-31 16:33:29
TICKET_f09be14b41,AFCON2025_M33_E_03,STAD_RAB_03,FAN_00DF03CF,CATEGORY_1,300,WEBSITE,2025-12-21,16:17,GATE_03,SCANNED,2025-12-31 16:17:28
TICKET_e1b571e338,AFCON2025_M33_E_03,STAD_RAB_03,FAN_A46DC52B,CATEGORY_3,100,MOBILE_APP,2025-12-02,15:34,GATE_07,SCANNED,2025-12-31 15:34:06
TICKET_b3df4d7ec4,AFCON2025_M33_E_03,STAD_RAB_03,FAN_A2309097,CATEGORY_2,200,MOBILE_APP,2025-11-27,15:58,GATE_04,SCANNED,2025-12-31 15:58:06
TICKET_b3fcf89cbe,AFCON2025_M33_E_03,STAD_RAB_03,FAN_98E74D05,CATEGORY_3,100,WEBSITE,2025-12-20,16:57,GATE_08,SCANNED,2025-12-31 16:57:17
TICKET_ec7238bcd1,AFCON2025_M33_E_03,STAD_RAB_03,FAN_CF36389C,CATEGORY_3,100,MOBILE_APP,2025-12-21,16:30,GATE_07,SCANNED,2025-12-31 16:30:27
TICKET_318dc4e8f3,AFCON2025_M33_E_03,STAD_RAB_03,FAN_ED26D48B,CATEGORY_3,100,MOBILE_APP,2025-11-15,16:43,GATE_07,SCANNED,2025-12-31 16:43:31
TICKET_081982f525,AFCON2025_M33_E_03,STAD_RAB_03,FAN_47C8B170,CATEGORY_3,100,WEBSITE,2025-12-04,16:08,GATE_07,SCANNED,2025-12-31 16:08:29
TICKET_16fad429ae,AFCON2025_M33_E_03,STAD_RAB_03,FAN_BAD1D92D,CATEGORY_3,100,MOBILE_APP,2025-11-16,16:01,GATE_07,SCANNED,2025-12-31 16:01:34
TICKET_fa3e811e0c,AFCON2025_M33_E_03,STAD_RAB_03,FAN_46221962,CATEGORY_3,100,WEBSITE,2025-11-27,16:33,GATE_08,SCANNED,2025-12-31 16:33:13
TICKET_df1c6fca66,AFCON2025_M33_E_03,STAD_RAB_03,FAN_B4FBE54A,CATEGORY_3,100,WEBSITE,2025-11-03,16:07,GATE_07,SCANNED,2025-12-31 16:07:44
TICKET_da0ebab8b6,AFCON2025_M33_E_03,STAD_RAB_03,FAN_30F8273C,CATEGORY_3,100,WEBSITE,2025-11-24,15:37,GATE_07,SCANNED,2025-12-31 15:37:24
TICKET_13aed12d45,AFCON2025_M33_E_03,STAD_RAB_03,FAN_69775360,CATEGORY_3,100,WEBSITE,2025-12-01,15:30,GATE_07,SCANNED,2025-12-31 15:30:50
TICKET_ceb5a022f7,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F34B6213,CATEGORY_3,100,WEBSITE,2025-12-15,16:58,GATE_08,SCANNED,2025-12-31 16:58:18
TICKET_986fd5d7c1,AFCON2025_M33_E_03,STAD_RAB_03,FAN_0003EC99,CATEGORY_3,100,WEBSITE,2025-12-29,16:53,GATE_07,SCANNED,2025-12-31 16:53:51
TICKET_aea5c8e38e,AFCON2025_M33_E_03,STAD_RAB_03,FAN_10F208E6,CATEGORY_2,200,WEBSITE,2025-12-27,16:43,GATE_06,SCANNED,2025-12-31 16:43:30
TICKET_99c6cba3e0,AFCON2025_M33_E_03,STAD_RAB_03,FAN_767EE4DA,CATEGORY_3,100,WEBSITE,2025-11-29,16:30,GATE_08,SCANNED,2025-12-31 16:30:43
TICKET_06653feb52,AFCON2025_M33_E_03,STAD_RAB_03,FAN_7EF9F014,CATEGORY_3,100,MOBILE_APP,2025-11-19,16:02,GATE_07,SCANNED,2025-12-31 16:02:37
TICKET_171e4df60b,AFCON2025_M33_E_03,STAD_RAB_03,FAN_DF650274,CATEGORY_1,300,WEBSITE,2025-12-02,16:38,GATE_01,SCANNED,2025-12-31 16:38:43
TICKET_ef21455601,AFCON2025_M33_E_03,STAD_RAB_03,FAN_63E54E65,CATEGORY_3,100,MOBILE_APP,2025-11-24,15:25,GATE_08,SCANNED,2025-12-31 15:25:21
TICKET_05f69a29ea,AFCON2025_M33_E_03,STAD_RAB_03,FAN_14F1DB91,CATEGORY_2,200,WEBSITE,2025-12-26,16:17,GATE_05,SCANNED,2025-12-31 16:17:27
TICKET_41fc7292ec,AFCON2025_M33_E_03,STAD_RAB_03,FAN_2F06DE9E,CATEGORY_2,200,MOBILE_APP,2025-11-22,16:36,GATE_04,SCANNED,2025-12-31 16:36:25
TICKET_c51764127f,AFCON2025_M33_E_03,STAD_RAB_03,FAN_E4D8B923,CATEGORY_3,100,WEBSITE,2025-12-14,16:43,GATE_08,SCANNED,2025-12-31 16:43:59
TICKET_158dfeb2af,AFCON2025_M33_E_03,STAD_RAB_03,FAN_6F544A73,CATEGORY_3,100,WEBSITE,2025-11-03,16:15,GATE_07,SCANNED,2025-12-31 16:15:53
TICKET_a0752d5a59,AFCON2025_M33_E_03,STAD_RAB_03,FAN_A7DC85A8,CATEGORY_2,200,MOBILE_APP,2025-11-22,16:06,GATE_06,SCANNED,2025-12-31 16:06:36
TICKET_49374c1eb2,AFCON2025_M33_E_03,STAD_RAB_03,FAN_1871A62B,CATEGORY_2,200,WEBSITE,2025-12-26,16:25,GATE_05,SCANNED,2025-12-31 16:25:32
TICKET_e0ee052bdc,AFCON2025_M33_E_03,STAD_RAB_03,FAN_0C776477,CATEGORY_1,300,WEBSITE,2025-11-12,16:28,GATE_01,SCANNED,2025-12-31 16:28:31
TICKET_29351bdc15,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F8034C1A,CATEGORY_3,100,MOBILE_APP,2025-12-25,16:41,GATE_08,SCANNED,2025-12-31 16:41:21
TICKET_f5e1af45cb,AFCON2025_M33_E_03,STAD_RAB_03,FAN_D79CADC9,CATEGORY_2,200,WEBSITE,2025-12-23,16:15,GATE_04,SCANNED,2025-12-31 16:15:23
TICKET_757a5c703f,AFCON2025_M33_E_03,STAD_RAB_03,FAN_B6DA0762,CATEGORY_1,300,MOBILE_APP,2025-12-13,16:40,GATE_02,SCANNED,2025-12-31 16:40:55
TICKET_07b9c9d92f,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F703E4F0,CATEGORY_1,300,WEBSITE,2025-11-26,16:42,GATE_01,SCANNED,2025-12-31 16:42:09
TICKET_c1aed3f1fe,AFCON2025_M33_E_03,STAD_RAB_03,FAN_94F80E60,CATEGORY_2,200,MOBILE_APP,2025-12-18,16:10,GATE_06,SCANNED,2025-12-31 16:10:55
TICKET_efa82c1024,AFCON2025_M33_E_03,STAD_RAB_03,FAN_697D94B4,CATEGORY_3,100,WEBSITE,2025-12-28,16:30,GATE_07,SCANNED,2025-12-31 16:30:31
TICKET_c479397b82,AFCON2025_M33_E_03,STAD_RAB_03,FAN_7347821A,CATEGORY_3,100,WEBSITE,2025-11-08,16:38,GATE_07,SCANNED,2025-12-31 16:38:30
TICKET_cb509febb4,AFCON2025_M33_E_03,STAD_RAB_03,FAN_83D0714F,CATEGORY_3,100,WEBSITE,2025-12-25,16:07,GATE_08,SCANNED,2025-12-31 16:07:46
TICKET_2ea7254b59,AFCON2025_M33_E_03,STAD_RAB_03,FAN_5B1CE71E,CATEGORY_2,200,WEBSITE,2025-11-20,16:34,GATE_05,SCANNED,2025-12-31 16:34:06
TICKET_f217dc9075,AFCON2025_M33_E_03,STAD_RAB_03,FAN_330A4852,CATEGORY_1,300,WEBSITE,2025-12-14,16:32,GATE_03,SCANNED,2025-12-31 16:32:33
TICKET_a9c6151762,AFCON2025_M33_E_03,STAD_RAB_03,FAN_34F73963,CATEGORY_3,100,MOBILE_APP,2025-12-19,16:37,GATE_07,SCANNED,2025-12-31 16:37:25
TICKET_a4b2ad6812,AFCON2025_M33_E_03,STAD_RAB_03,FAN_B2AE2B7E,CATEGORY_3,100,MOBILE_APP,2025-11-10,17:12,GATE_07,SCANNED,2025-12-31 17:12:59
TICKET_4f068523aa,AFCON2025_M33_E_03,STAD_RAB_03,FAN_404DC797,CATEGORY_1,300,MOBILE_APP,2025-12-30,16:44,GATE_03,SCANNED,2025-12-31 16:44:45
TICKET_fb45d4be72,AFCON2025_M33_E_03,STAD_RAB_03,FAN_82768542,CATEGORY_3,100,WEBSITE,2025-11-21,16:19,GATE_07,SCANNED,2025-12-31 16:19:15
TICKET_677871bda6,AFCON2025_M33_E_03,STAD_RAB_03,FAN_1748DB2F,CATEGORY_3,100,MOBILE_APP,2025-12-14,14:34,GATE_07,SCANNED,2025-12-31 14:34:31
TICKET_f544fd4ff0,AFCON2025_M33_E_03,STAD_RAB_03,FAN_2734E96D,CATEGORY_1,300,WEBSITE,2025-11-03,16:03,GATE_02,SCANNED,2025-12-31 16:03:32
TICKET_b0fd36fa71,AFCON2025_M33_E_03,STAD_RAB_03,FAN_58696D62,CATEGORY_2,200,WEBSITE,2025-12-04,16:38,GATE_05,SCANNED,2025-12-31 16:38:46
TICKET_0ba0c8902c,AFCON2025_M33_E_03,STAD_RAB_03,FAN_0FF5A0A5,CATEGORY_2,200,WEBSITE,2025-12-26,16:26,GATE_05,SCANNED,2025-12-31 16:26:37
TICKET_bdc52e64a6,AFCON2025_M33_E_03,STAD_RAB_03,FAN_DBCC053D,CATEGORY_1,300,WEBSITE,2025-11-14,14:57,GATE_01,SCANNED,2025-12-31 14:57:53
TICKET_4fe0a32b7b,AFCON2025_M33_E_03,STAD_RAB_03,FAN_77BF7BFF,CATEGORY_3,100,WEBSITE,2025-11-27,15:32,GATE_07,SCANNED,2025-12-31 15:32:50
TICKET_da6a3011e5,AFCON2025_M33_E_03,STAD_RAB_03,FAN_A4BB9454,CATEGORY_3,100,WEBSITE,2025-12-14,16:41,GATE_08,SCANNED,2025-12-31 16:41:45
TICKET_c74fe86367,AFCON2025_M33_E_03,STAD_RAB_03,FAN_AC97C53B,CATEGORY_3,100,WEBSITE,2025-12-17,16:34,GATE_08,SCANNED,2025-12-31 16:34:13
TICKET_abfff1cf81,AFCON2025_M33_E_03,STAD_RAB_03,FAN_15F2EB66,CATEGORY_3,100,WEBSITE,2025-12-18,15:40,GATE_08,SCANNED,2025-12-31 15:40:37
TICKET_742c175f43,AFCON2025_M33_E_03,STAD_RAB_03,FAN_CDC0279E,CATEGORY_3,100,WEBSITE,2025-11-23,16:39,GATE_08,SCANNED,2025-12-31 16:39:20
TICKET_c0d062f8cd,AFCON2025_M33_E_03,STAD_RAB_03,FAN_7EE34433,CATEGORY_1,300,MOBILE_APP,2025-12-05,16:25,GATE_01,SCANNED,2025-12-31 16:25:40
TICKET_7bfca49a2d,AFCON2025_M33_E_03,STAD_RAB_03,FAN_DB47821E,CATEGORY_2,200,WEBSITE,2025-11-07,16:29,GATE_06,SCANNED,2025-12-31 16:29:59
TICKET_6152e8be22,AFCON2025_M33_E_03,STAD_RAB_03,FAN_23F5263A,CATEGORY_3,100,WEBSITE,2025-12-29,16:33,GATE_07,SCANNED,2025-12-31 16:33:57
TICKET_a0347dd308,AFCON2025_M33_E_03,STAD_RAB_03,FAN_307EA329,CATEGORY_1,300,MOBILE_APP,2025-11-27,16:54,GATE_03,SCANNED,2025-12-31 16:54:24
TICKET_2400d1013a,AFCON2025_M33_E_03,STAD_RAB_03,FAN_09DF820D,CATEGORY_1,300,WEBSITE,2025-12-22,16:45,GATE_02,SCANNED,2025-12-31 16:45:30
TICKET_1a4878817f,AFCON2025_M33_E_03,STAD_RAB_03,FAN_743E51F7,CATEGORY_3,100,WEBSITE,2025-11-04,16:41,GATE_07,SCANNED,2025-12-31 16:41:15
TICKET_12c3534a67,AFCON2025_M33_E_03,STAD_RAB_03,FAN_199963D9,CATEGORY_3,100,WEBSITE,2025-11-17,16:06,GATE_08,SCANNED,2025-12-31 16:06:50
TICKET_111d231f5f,AFCON2025_M33_E_03,STAD_RAB_03,FAN_85DB62F7,CATEGORY_1,300,WEBSITE,2025-11-23,15:15,GATE_02,SCANNED,2025-12-31 15:15:24
TICKET_f038041dec,AFCON2025_M33_E_03,STAD_RAB_03,FAN_0BF9BA69,CATEGORY_2,200,WEBSITE,2025-11-08,16:27,GATE_05,SCANNED,2025-12-31 16:27:38
TICKET_151f037bec,AFCON2025_M33_E_03,STAD_RAB_03,FAN_BCAC631C,CATEGORY_2,200,WEBSITE,2025-12-11,15:02,GATE_04,SCANNED,2025-12-31 15:02:29
TICKET_8e55206f3d,AFCON2025_M33_E_03,STAD_RAB_03,FAN_EDA0BCC7,CATEGORY_2,200,WEBSITE,2025-11-11,16:35,GATE_06,SCANNED,2025-12-31 16:35:33
TICKET_8c945fe018,AFCON2025_M33_E_03,STAD_RAB_03,FAN_19D41FCD,CATEGORY_1,300,MOBILE_APP,2025-11-17,16:44,GATE_01,SCANNED,2025-12-31 16:44:59
TICKET_1bafefceaf,AFCON2025_M33_E_03,STAD_RAB_03,FAN_7042C53A,CATEGORY_3,100,WEBSITE,2025-12-03,16:13,GATE_08,SCANNED,2025-12-31 16:13:58
TICKET_5277656e25,AFCON2025_M33_E_03,STAD_RAB_03,FAN_02E03849,CATEGORY_2,200,WEBSITE,2025-11-18,16:36,GATE_06,SCANNED,2025-12-31 16:36:05
TICKET_0400268f0c,AFCON2025_M33_E_03,STAD_RAB_03,FAN_AD15DED7,CATEGORY_3,100,WEBSITE,2025-11-20,15:35,GATE_07,SCANNED,2025-12-31 15:35:01
TICKET_3cbb3fa1f5,AFCON2025_M33_E_03,STAD_RAB_03,FAN_AE5C81D7,CATEGORY_3,100,WEBSITE,2025-12-08,16:04,GATE_07,SCANNED,2025-12-31 16:04:15
TICKET_80f8ee202a,AFCON2025_M33_E_03,STAD_RAB_03,FAN_EEE7EF95,CATEGORY_3,100,WEBSITE,2025-12-07,16:21,GATE_08,SCANNED,2025-12-31 16:21:15
TICKET_2f6a338188,AFCON2025_M33_E_03,STAD_RAB_03,FAN_91F3E704,CATEGORY_2,200,MOBILE_APP,2025-11-29,15:59,GATE_04,SCANNED,2025-12-31 15:59:27
TICKET_12002c8ecc,AFCON2025_M33_E_03,STAD_RAB_03,FAN_32A8C1FF,CATEGORY_1,300,WEBSITE,2025-11-26,15:19,GATE_02,SCANNED,2025-12-31 15:19:10
TICKET_79838e7ca4,AFCON2025_M33_E_03,STAD_RAB_03,FAN_0369C5B8,CATEGORY_2,200,MOBILE_APP,2025-11-25,17:43,GATE_05,SCANNED,2025-12-31 17:43:25
TICKET_2d3c0400fc,AFCON2025_M33_E_03,STAD_RAB_03,FAN_4D7FD2FA,CATEGORY_2,200,WEBSITE,2025-12-26,15:45,GATE_06,SCANNED,2025-12-31 15:45:23
TICKET_2cdbbe2d78,AFCON2025_M33_E_03,STAD_RAB_03,FAN_8ACC47D9,CATEGORY_3,100,MOBILE_APP,2025-11-03,16:30,GATE_08,SCANNED,2025-12-31 16:30:00
TICKET_dc701a617a,AFCON2025_M33_E_03,STAD_RAB_03,FAN_213ABF73,CATEGORY_3,100,WEBSITE,2025-11-12,16:41,GATE_07,SCANNED,2025-12-31 16:41:47
TICKET_50b09a7b4e,AFCON2025_M33_E_03,STAD_RAB_03,FAN_5161880A,CATEGORY_1,300,MOBILE_APP,2025-11-26,16:06,GATE_02,SCANNED,2025-12-31 16:06:47
TICKET_8a7064c351,AFCON2025_M33_E_03,STAD_RAB_03,FAN_BEAD1C9D,CATEGORY_3,100,WEBSITE,2025-12-21,15:00,GATE_08,SCANNED,2025-12-31 15:00:46
TICKET_cc891a5f50,AFCON2025_M33_E_03,STAD_RAB_03,FAN_E4B7BC8F,CATEGORY_3,100,MOBILE_APP,2025-12-10,17:15,GATE_07,SCANNED,2025-12-31 17:15:14
TICKET_cd3364c853,AFCON2025_M33_E_03,STAD_RAB_03,FAN_6EF0E580,CATEGORY_3,100,WEBSITE,2025-11-30,16:41,GATE_08,SCANNED,2025-12-31 16:41:08
TICKET_e3657f0985,AFCON2025_M33_E_03,STAD_RAB_03,FAN_BC6F0294,CATEGORY_1,225,WEBSITE,2025-12-25,16:58,GATE_02,SCANNED,2025-12-31 16:58:01
TICKET_4f6a9a3fb1,AFCON2025_M33_E_03,STAD_RAB_03,FAN_836E4B71,CATEGORY_3,100,MOBILE_APP,2025-11-23,16:29,GATE_08,SCANNED,2025-12-31 16:29:06
TICKET_5a7b496a95,AFCON2025_M33_E_03,STAD_RAB_03,FAN_FE5C62FD,CATEGORY_3,100,WEBSITE,2025-11-25,16:36,GATE_08,SCANNED,2025-12-31 16:36:19
TICKET_a2f0abaafc,AFCON2025_M33_E_03,STAD_RAB_03,FAN_FCF9A091,CATEGORY_3,100,WEBSITE,2025-11-10,16:06,GATE_07,SCANNED,2025-12-31 16:06:08
TICKET_a7ab1c4d17,AFCON2025_M33_E_03,STAD_RAB_03,FAN_7E362D81,CATEGORY_3,100,WEBSITE,2025-11-15,16:25,GATE_07,SCANNED,2025-12-31 16:25:42
TICKET_c71d60752b,AFCON2025_M33_E_03,STAD_RAB_03,FAN_30DB82FD,CATEGORY_3,100,WEBSITE,2025-11-25,16:19,GATE_08,SCANNED,2025-12-31 16:19:49
TICKET_b77113fd13,AFCON2025_M33_E_03,STAD_RAB_03,FAN_5245BE27,CATEGORY_1,300,WEBSITE,2025-12-11,16:41,GATE_03,SCANNED,2025-12-31 16:41:38
TICKET_9ca94ba857,AFCON2025_M33_E_03,STAD_RAB_03,FAN_E58C3CD6,CATEGORY_3,100,MOBILE_APP,2025-11-21,16:44,GATE_08,SCANNED,2025-12-31 16:44:13
TICKET_bf9e634610,AFCON2025_M33_E_03,STAD_RAB_03,FAN_DCC30DEA,CATEGORY_3,100,WEBSITE,2025-12-02,16:48,GATE_07,SCANNED,2025-12-31 16:48:43
TICKET_d645487a34,AFCON2025_M33_E_03,STAD_RAB_03,FAN_D6B4E12A,CATEGORY_1,300,WEBSITE,2025-11-11,15:19,GATE_02,SCANNED,2025-12-31 15:19:47
TICKET_3af9dd8f15,AFCON2025_M33_E_03,STAD_RAB_03,FAN_8651CE04,CATEGORY_3,100,MOBILE_APP,2025-11-06,16:52,GATE_07,SCANNED,2025-12-31 16:52:46
TICKET_fd27e9f6b1,AFCON2025_M33_E_03,STAD_RAB_03,FAN_8C436277,CATEGORY_2,200,WEBSITE,2025-11-24,16:31,GATE_06,SCANNED,2025-12-31 16:31:06
TICKET_3ac05457df,AFCON2025_M33_E_03,STAD_RAB_03,FAN_0BFEF06B,CATEGORY_3,100,WEBSITE,2025-12-27,16:26,GATE_08,SCANNED,2025-12-31 16:26:11
TICKET_f75ac01a84,AFCON2025_M33_E_03,STAD_RAB_03,FAN_882EF1F0,CATEGORY_2,200,WEBSITE,2025-12-12,16:49,GATE_06,SCANNED,2025-12-31 16:49:06
TICKET_1535d43f8b,AFCON2025_M33_E_03,STAD_RAB_03,FAN_0F1D0BAC,CATEGORY_3,100,MOBILE_APP,2025-11-15,15:19,GATE_08,SCANNED,2025-12-31 15:19:52
TICKET_6ee85f5c78,AFCON2025_M33_E_03,STAD_RAB_03,FAN_A0C69D84,CATEGORY_3,100,WEBSITE,2025-12-30,12:00,GATE_08,SCANNED,2025-12-31 12:00:05
TICKET_1e381a7e5c,AFCON2025_M33_E_03,STAD_RAB_03,FAN_9018DA75,CATEGORY_2,200,WEBSITE,2025-12-19,16:19,GATE_04,SCANNED,2025-12-31 16:19:45
TICKET_50e2ba5a56,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F9C15351,CATEGORY_3,100,WEBSITE,2025-12-13,14:16,GATE_08,SCANNED,2025-12-31 14:16:54
TICKET_321092c76f,AFCON2025_M33_E_03,STAD_RAB_03,FAN_AA52469C,CATEGORY_3,100,WEBSITE,2025-12-06,16:11,GATE_07,SCANNED,2025-12-31 16:11:22
TICKET_3d6bce031c,AFCON2025_M33_E_03,STAD_RAB_03,FAN_CFC61B22,CATEGORY_2,200,WEBSITE,2025-11-16,16:38,GATE_04,SCANNED,2025-12-31 16:38:31
TICKET_b06a9a1ab1,AFCON2025_M33_E_03,STAD_RAB_03,FAN_28A5E203,CATEGORY_2,200,WEBSITE,2025-12-23,16:26,GATE_06,SCANNED,2025-12-31 16:26:01
TICKET_2336232c84,AFCON2025_M33_E_03,STAD_RAB_03,FAN_B2B5C060,CATEGORY_3,100,WEBSITE,2025-11-07,16:32,GATE_08,SCANNED,2025-12-31 16:32:02
TICKET_62936d558e,AFCON2025_M33_E_03,STAD_RAB_03,FAN_D595FDF7,CATEGORY_3,100,WEBSITE,2025-12-25,16:32,GATE_07,SCANNED,2025-12-31 16:32:38
TICKET_3161d1eebc,AFCON2025_M33_E_03,STAD_RAB_03,FAN_941BADC9,CATEGORY_2,200,MOBILE_APP,2025-12-20,16:40,GATE_06,SCANNED,2025-12-31 16:40:22
TICKET_db53dfe0ef,AFCON2025_M33_E_03,STAD_RAB_03,FAN_CF4DAADD,CATEGORY_1,300,WEBSITE,2025-11-08,14:27,GATE_01,SCANNED,2025-12-31 14:27:18
TICKET_5daa908175,AFCON2025_M33_E_03,STAD_RAB_03,FAN_A05B595F,CATEGORY_3,100,WEBSITE,2025-12-14,16:38,GATE_07,SCANNED,2025-12-31 16:38:23
TICKET_f388353936,AFCON2025_M33_E_03,STAD_RAB_03,FAN_954AD582,CATEGORY_3,100,WEBSITE,2025-11-11,16:30,GATE_07,SCANNED,2025-12-31 16:30:24
TICKET_1ab6957431,AFCON2025_M33_E_03,STAD_RAB_03,FAN_D7B66D8F,CATEGORY_2,200,MOBILE_APP,2025-11-19,16:31,GATE_04,SCANNED,2025-12-31 16:31:19
TICKET_5c5c5bd152,AFCON2025_M33_E_03,STAD_RAB_03,FAN_2CBFE03E,CATEGORY_3,100,WEBSITE,2025-11-28,15:17,GATE_08,SCANNED,2025-12-31 15:17:32
TICKET_d068181b58,AFCON2025_M33_E_03,STAD_RAB_03,FAN_D9B09FB7,CATEGORY_1,300,MOBILE_APP,2025-12-20,17:00,GATE_03,SCANNED,2025-12-31 17:00:33
TICKET_55523233cb,AFCON2025_M33_E_03,STAD_RAB_03,FAN_15B300CA,CATEGORY_2,200,WEBSITE,2025-11-10,16:31,GATE_04,SCANNED,2025-12-31 16:31:38
TICKET_6eab64b2a5,AFCON2025_M33_E_03,STAD_RAB_03,FAN_98870AF1,CATEGORY_2,200,WEBSITE,2025-11-02,15:40,GATE_06,SCANNED,2025-12-31 15:40:27
TICKET_80d769b0eb,AFCON2025_M33_E_03,STAD_RAB_03,FAN_983FF484,CATEGORY_2,200,MOBILE_APP,2025-11-14,16:32,GATE_04,SCANNED,2025-12-31 16:32:30
TICKET_c93bbbfe52,AFCON2025_M33_E_03,STAD_RAB_03,FAN_043748AD,CATEGORY_3,100,WEBSITE,2025-11-28,16:30,GATE_07,SCANNED,2025-12-31 16:30:26
TICKET_df4ce5f8f2,AFCON2025_M33_E_03,STAD_RAB_03,FAN_742E1AC5,CATEGORY_3,100,MOBILE_APP,2025-11-30,16:25,GATE_07,SCANNED,2025-12-31 16:25:44
TICKET_646de2d65f,AFCON2025_M33_E_03,STAD_RAB_03,FAN_DAE2316B,CATEGORY_1,300,WEBSITE,2025-11-07,15:49,GATE_03,SCANNED,2025-12-31 15:49:19
