ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_9a3cdc3fc1,AFCON2025_M8_C_01,STAD_RAB_04,FAN_4D0BEA4F,CATEGORY_1,300,MOBILE_APP,2025-12-16,20:04,GATE_02,SCANNED,2025-12-23 20:04:23
TICKET_c68adcfb35,AFCON2025_M8_C_01,STAD_RAB_04,FAN_E2CADDEE,CATEGORY_1,300,WEBSITE,2025-11-16,20:00,GATE_02,SCANNED,2025-12-23 20:00:00
TICKET_aca79947e3,AFCON2025_M8_C_01,STAD_RAB_04,FAN_49DBBBA5,CATEGORY_1,300,MOBILE_APP,2025-10-28,20:31,GATE_01,SCANNED,2025-12-23 20:31:35
TICKET_97a675f6d3,AFCON2025_M8_C_01,STAD_RAB_04,FAN_ADA8FC3E,CATEGORY_1,300,MOBILE_APP,2025-12-01,19:07,GATE_03,SCANNED,2025-12-23 19:07:01
TICKET_0d58748de0,AFCON2025_M8_C_01,STAD_RAB_04,FAN_308DEDD1,CATEGORY_2,200,WEBSITE,2025-12-04,20:37,GATE_04,SCANNED,2025-12-23 20:37:14
TICKET_0cf8b78bbd,AFCON2025_M8_C_01,STAD_RAB_04,FAN_43916BDE,CATEGORY_2,200,MOBILE_APP,2025-10-27,19:15,GATE_04,SCANNED,2025-12-23 19:15:55
TICKET_08cbb96500,AFCON2025_M8_C_01,STAD_RAB_04,FAN_510812DB,CATEGORY_3,100,WEBSITE,2025-12-18,20:38,GATE_03,SCANNED,2025-12-23 20:38:32
TICKET_380e284264,AFCON2025_M8_C_01,STAD_RAB_04,FAN_BF16D7A5,CATEGORY_3,100,WEBSITE,2025-10-24,20:10,GATE_04,SCANNED,2025-12-23 20:10:52
TICKET_48e77710ea,AFCON2025_M8_C_01,STAD_RAB_04,FAN_846A0347,CATEGORY_3,100,WEBSITE,2025-11-08,20:27,GATE_02,SCANNED,2025-12-23 20:27:29
TICKET_0f0594b319,AFCON2025_M8_C_01,STAD_RAB_04,FAN_B376FC6B,CATEGORY_3,100,WEBSITE,2025-10-31,20:55,GATE_04,SCANNED,2025-12-23 20:55:32
TICKET_6dc9408b88,AFCON2025_M8_C_01,STAD_RAB_04,FAN_17EE284A,CATEGORY_3,100,WEBSITE,2025-12-13,20:32,GATE_04,SCANNED,2025-12-23 20:32:06
TICKET_a717b2fd08,AFCON2025_M8_C_01,STAD_RAB_04,FAN_7B93FF44,CATEGORY_3,100,WEBSITE,2025-12-14,20:10,GATE_03,SCANNED,2025-12-23 20:10:35
TICKET_cda69d067a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_B968E290,CATEGORY_1,300,MOBILE_APP,2025-12-22,20:09,GATE_01,SCANNED,2025-12-23 20:09:57
TICKET_c19e535003,AFCON2025_M8_C_01,STAD_RAB_04,FAN_C33AF6AD,CATEGORY_3,100,MOBILE_APP,2025-11-21,20:53,GATE_03,SCANNED,2025-12-23 20:53:58
TICKET_0e2c0a35e0,AFCON2025_M8_C_01,STAD_RAB_04,FAN_737A0450,CATEGORY_3,100,WEBSITE,2025-11-29,20:18,GATE_04,SCANNED,2025-12-23 20:18:32
TICKET_e40c0aa6dc,AFCON2025_M8_C_01,STAD_RAB_04,FAN_D4CC9855,CATEGORY_2,200,WEBSITE,2025-11-11,20:51,GATE_04,SCANNED,2025-12-23 20:51:52
TICKET_006c9882c4,AFCON2025_M8_C_01,STAD_RAB_04,FAN_DCD920A1,CATEGORY_2,200,MOBILE_APP,2025-11-29,21:00,GATE_04,SCANNED,2025-12-23 21:00:36
TICKET_2394df0c9f,AFCON2025_M8_C_01,STAD_RAB_04,FAN_994B7CC1,CATEGORY_1,300,WEBSITE,2025-12-22,19:44,GATE_03,SCANNED,2025-12-23 19:44:13
TICKET_4fec33e26f,AFCON2025_M8_C_01,STAD_RAB_04,FAN_A6529DEA,CATEGORY_2,200,WEBSITE,2025-11-13,20:29,GATE_04,SCANNED,2025-12-23 20:29:08
TICKET_a5695fed52,AFCON2025_M8_C_01,STAD_RAB_04,FAN_80D37F8D,CATEGORY_3,100,MOBILE_APP,2025-12-01,20:38,GATE_03,SCANNED,2025-12-23 20:38:50
TICKET_0843ad4142,AFCON2025_M8_C_01,STAD_RAB_04,FAN_DCBF8A3D,CATEGORY_3,100,WEBSITE,2025-10-25,19:51,GATE_02,SCANNED,2025-12-23 19:51:09
TICKET_1b001ba8cd,AFCON2025_M8_C_01,STAD_RAB_04,FAN_E1DAD9DA,CATEGORY_3,100,MOBILE_APP,2025-12-02,20:03,GATE_02,SCANNED,2025-12-23 20:03:33
TICKET_1a756bc57d,AFCON2025_M8_C_01,STAD_RAB_04,FAN_9D3E9F32,CATEGORY_2,200,MOBILE_APP,2025-12-04,19:51,GATE_04,SCANNED,2025-12-23 19:51:23
TICKET_0b5e9a3bc1,AFCON2025_M8_C_01,STAD_RAB_04,FAN_3693ED9C,CATEGORY_3,100,WEBSITE,2025-11-20,20:19,GATE_04,SCANNED,2025-12-23 20:19:58
TICKET_4c4a0aa579,AFCON2025_M8_C_01,STAD_RAB_04,FAN_053774F9,CATEGORY_2,200,MOBILE_APP,2025-11-16,20:32,GATE_04,SCANNED,2025-12-23 20:32:49
TICKET_ab35658192,AFCON2025_M8_C_01,STAD_RAB_04,FAN_5F22B6CE,CATEGORY_2,200,WEBSITE,2025-12-20,20:44,GATE_04,SCANNED,2025-12-23 20:44:04
TICKET_b5e1d7a916,AFCON2025_M8_C_01,STAD_RAB_04,FAN_3E6287A4,CATEGORY_3,100,WEBSITE,2025-11-06,20:16,GATE_01,SCANNED,2025-12-23 20:16:44
TICKET_ddb2a15100,AFCON2025_M8_C_01,STAD_RAB_04,FAN_88B3B4C3,CATEGORY_3,100,WEBSITE,2025-10-26,20:42,GATE_02,SCANNED,2025-12-23 20:42:34
TICKET_182861c324,AFCON2025_M8_C_01,STAD_RAB_04,FAN_3F3D3E6F,CATEGORY_2,200,WEBSITE,2025-12-01,20:12,GATE_04,SCANNED,2025-12-23 20:12:29
TICKET_79a974ce39,AFCON2025_M8_C_01,STAD_RAB_04,FAN_0691A587,CATEGORY_1,300,MOBILE_APP,2025-12-20,20:30,GATE_02,SCANNED,2025-12-23 20:30:45
TICKET_9ce58f8dff,AFCON2025_M8_C_01,STAD_RAB_04,FAN_21AC3A9D,CATEGORY_3,100,WEBSITE,2025-11-15,20:48,GATE_04,SCANNED,2025-12-23 20:48:40
TICKET_c7dd992015,AFCON2025_M8_C_01,STAD_RAB_04,FAN_F22CAB2D,CATEGORY_3,100,MOBILE_APP,2025-12-10,20:33,GATE_04,SCANNED,2025-12-23 20:33:15
TICKET_06c64db530,AFCON2025_M8_C_01,STAD_RAB_04,FAN_289DC222,CATEGORY_2,200,WEBSITE,2025-12-01,20:25,GATE_04,SCANNED,2025-12-23 20:25:41
TICKET_712b16926c,AFCON2025_M8_C_01,STAD_RAB_04,FAN_21DC0E6D,CATEGORY_1,300,MOBILE_APP,2025-12-04,20:33,GATE_02,SCANNED,2025-12-23 20:33:33
TICKET_6b5be6fa59,AFCON2025_M8_C_01,STAD_RAB_04,FAN_E3A335F3,CATEGORY_3,100,WEBSITE,2025-12-02,20:40,GATE_04,SCANNED,2025-12-23 20:40:41
TICKET_ce56b34157,AFCON2025_M8_C_01,STAD_RAB_04,FAN_F8A5DE67,CATEGORY_2,200,WEBSITE,2025-12-07,20:46,GATE_04,SCANNED,2025-12-23 20:46:15
TICKET_a129e23500,AFCON2025_M8_C_01,STAD_RAB_04,FAN_F3C57026,CATEGORY_1,300,WEBSITE,2025-11-18,20:32,GATE_01,SCANNED,2025-12-23 20:32:49
TICKET_16891b4e55,AFCON2025_M8_C_01,STAD_RAB_04,FAN_2AA31AA1,CATEGORY_3,100,MOBILE_APP,2025-12-14,20:22,GATE_04,SCANNED,2025-12-23 20:22:39
TICKET_bee106c87b,AFCON2025_M8_C_01,STAD_RAB_04,FAN_CDC2244B,CATEGORY_1,300,MOBILE_APP,2025-10-24,20:39,GATE_03,SCANNED,2025-12-23 20:39:51
TICKET_e4daf2f214,AFCON2025_M8_C_01,STAD_RAB_04,FAN_80F1CE75,CATEGORY_3,100,WEBSITE,2025-11-17,20:45,GATE_02,SCANNED,2025-12-23 20:45:03
TICKET_7764f0de1a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_8F3FA72F,CATEGORY_2,200,MOBILE_APP,2025-12-01,20:07,GATE_04,SCANNED,2025-12-23 20:07:30
TICKET_cbf77ef298,AFCON2025_M8_C_01,STAD_RAB_04,FAN_94832AE0,CATEGORY_2,200,WEBSITE,2025-12-01,20:24,GATE_04,SCANNED,2025-12-23 20:24:01
TICKET_2a98bd3e7a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_AECD9A8F,CATEGORY_2,200,MOBILE_APP,2025-11-03,20:44,GATE_04,SCANNED,2025-12-23 20:44:22
TICKET_e2b83170d9,AFCON2025_M8_C_01,STAD_RAB_04,FAN_A3C40052,CATEGORY_2,200,WEBSITE,2025-11-25,20:07,GATE_04,SCANNED,2025-12-23 20:07:35
TICKET_82294dfdb0,AFCON2025_M8_C_01,STAD_RAB_04,FAN_1332A346,CATEGORY_1,300,MOBILE_APP,2025-11-27,19:39,GATE_02,SCANNED,2025-12-23 19:39:31
TICKET_f1ee75556f,AFCON2025_M8_C_01,STAD_RAB_04,FAN_7DDC9869,CATEGORY_3,100,WEBSITE,2025-11-05,20:53,GATE_02,SCANNED,2025-12-23 20:53:31
TICKET_6f2d2fd944,AFCON2025_M8_C_01,STAD_RAB_04,FAN_C7D65C40,CATEGORY_3,100,MOBILE_APP,2025-10-27,20:16,GATE_03,SCANNED,2025-12-23 20:16:24
TICKET_7d1f03d5f4,AFCON2025_M8_C_01,STAD_RAB_04,FAN_2C7CA61C,CATEGORY_2,200,WEBSITE,2025-11-26,20:28,GATE_04,SCANNED,2025-12-23 20:28:13
TICKET_be8b0a2827,AFCON2025_M8_C_01,STAD_RAB_04,FAN_5D7F4BAA,CATEGORY_2,200,WEBSITE,2025-12-20,20:24,GATE_04,SCANNED,2025-12-23 20:24:46
TICKET_49f59582ff,AFCON2025_M8_C_01,STAD_RAB_04,FAN_01541994,CATEGORY_3,100,WEBSITE,2025-12-08,20:30,GATE_03,SCANNED,2025-12-23 20:30:56
TICKET_6f46223942,AFCON2025_M8_C_01,STAD_RAB_04,FAN_8DAAC57F,CATEGORY_2,200,MOBILE_APP,2025-11-02,18:55,GATE_04,SCANNED,2025-12-23 18:55:51
TICKET_13ed477f80,AFCON2025_M8_C_01,STAD_RAB_04,FAN_684AEA78,CATEGORY_1,300,MOBILE_APP,2025-12-21,20:08,GATE_01,SCANNED,2025-12-23 20:08:16
TICKET_c92ee69d71,AFCON2025_M8_C_01,STAD_RAB_04,FAN_D4F330FB,CATEGORY_3,100,WEBSITE,2025-10-27,20:40,GATE_03,SCANNED,2025-12-23 20:40:12
TICKET_6de3ddf338,AFCON2025_M8_C_01,STAD_RAB_04,FAN_954225D4,CATEGORY_3,100,MOBILE_APP,2025-11-15,20:41,GATE_02,SCANNED,2025-12-23 20:41:23
TICKET_b1518ecbb6,AFCON2025_M8_C_01,STAD_RAB_04,FAN_3CDAC096,CATEGORY_3,100,WEBSITE,2025-11-04,19:18,GATE_02,SCANNED,2025-12-23 19:18:55
TICKET_77dc5b982a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_9CC658D4,CATEGORY_3,100,MOBILE_APP,2025-11-27,20:53,GATE_02,SCANNED,2025-12-23 20:53:45
TICKET_4df6ae1ec4,AFCON2025_M8_C_01,STAD_RAB_04,FAN_BC8B5043,CATEGORY_2,200,WEBSITE,2025-12-07,20:12,GATE_04,SCANNED,2025-12-23 20:12:08
TICKET_e87e0fd442,AFCON2025_M8_C_01,STAD_RAB_04,FAN_97CC0C30,CATEGORY_3,100,WEBSITE,2025-12-01,20:04,GATE_02,SCANNED,2025-12-23 20:04:05
TICKET_f55542e314,AFCON2025_M8_C_01,STAD_RAB_04,FAN_0173FF6B,CATEGORY_1,300,MOBILE_APP,2025-11-13,19:09,GATE_02,SCANNED,2025-12-23 19:09:39
TICKET_d510037c1d,AFCON2025_M8_C_01,STAD_RAB_04,FAN_9C20F198,CATEGORY_3,100,WEBSITE,2025-11-16,19:35,GATE_03,SCANNED,2025-12-23 19:35:04
TICKET_97a46d5b93,AFCON2025_M8_C_01,STAD_RAB_04,FAN_27E2F393,CATEGORY_3,100,WEBSITE,2025-12-13,20:05,GATE_04,SCANNED,2025-12-23 20:05:39
TICKET_65fef33533,AFCON2025_M8_C_01,STAD_RAB_04,FAN_7146D7A0,CATEGORY_3,100,MOBILE_APP,2025-11-12,20:34,GATE_04,SCANNED,2025-12-23 20:34:57
TICKET_62f25eac90,AFCON2025_M8_C_01,STAD_RAB_04,FAN_338339BE,PREMIUM,200,WEBSITE,2025-11-16,19:06,GATE_01,SCANNED,2025-12-23 19:06:32
TICKET_a4c221edee,AFCON2025_M8_C_01,STAD_RAB_04,FAN_1E016B89,CATEGORY_3,100,WEBSITE,2025-12-06,19:09,GATE_01,SCANNED,2025-12-23 19:09:52
TICKET_d540f75ad1,AFCON2025_M8_C_01,STAD_RAB_04,FAN_058DD165,CATEGORY_2,200,WEBSITE,2025-11-04,20:18,GATE_04,SCANNED,2025-12-23 20:18:46
TICKET_699105afd0,AFCON2025_M8_C_01,STAD_RAB_04,FAN_A0C1E8C9,CATEGORY_1,300,WEBSITE,2025-11-19,20:22,GATE_02,SCANNED,2025-12-23 20:22:10
TICKET_262e75d48b,AFCON2025_M8_C_01,STAD_RAB_04,FAN_F7CCE630,CATEGORY_3,100,WEBSITE,2025-11-18,20:30,GATE_01,SCANNED,2025-12-23 20:30:15
TICKET_12f435510f,AFCON2025_M8_C_01,STAD_RAB_04,FAN_23A1913B,CATEGORY_2,200,WEBSITE,2025-10-30,20:11,GATE_04,SCANNED,2025-12-23 20:11:45
TICKET_0a8d7e376d,AFCON2025_M8_C_01,STAD_RAB_04,FAN_BCD55A8F,CATEGORY_2,200,MOBILE_APP,2025-10-31,20:08,GATE_04,SCANNED,2025-12-23 20:08:51
TICKET_531c841da4,AFCON2025_M8_C_01,STAD_RAB_04,FAN_A766442D,CATEGORY_3,100,WEBSITE,2025-10-27,20:06,GATE_04,SCANNED,2025-12-23 20:06:47
TICKET_f3c1381234,AFCON2025_M8_C_01,STAD_RAB_04,FAN_B90B417B,CATEGORY_3,100,MOBILE_APP,2025-10-24,20:40,GATE_04,SCANNED,2025-12-23 20:40:02
TICKET_290a64730b,AFCON2025_M8_C_01,STAD_RAB_04,FAN_4CC2272A,CATEGORY_1,300,MOBILE_APP,2025-11-10,20:36,GATE_03,SCANNED,2025-12-23 20:36:10
TICKET_606f04598d,AFCON2025_M8_C_01,STAD_RAB_04,FAN_E28E59BE,CATEGORY_2,200,WEBSITE,2025-11-12,20:04,GATE_04,SCANNED,2025-12-23 20:04:46
TICKET_4d30946364,AFCON2025_M8_C_01,STAD_RAB_04,FAN_AB670479,CATEGORY_1,300,WEBSITE,2025-12-14,19:16,GATE_03,SCANNED,2025-12-23 19:16:31
TICKET_cdfb489892,AFCON2025_M8_C_01,STAD_RAB_04,FAN_6765B188,CATEGORY_2,200,WEBSITE,2025-12-09,19:14,GATE_04,SCANNED,2025-12-23 19:14:41
TICKET_5a1938d819,AFCON2025_M8_C_01,STAD_RAB_04,FAN_0211A86E,CATEGORY_3,100,WEBSITE,2025-12-01,20:44,GATE_03,SCANNED,2025-12-23 20:44:39
TICKET_1f5021b55d,AFCON2025_M8_C_01,STAD_RAB_04,FAN_94E3CB03,CATEGORY_3,100,WEBSITE,2025-10-26,20:37,GATE_02,SCANNED,2025-12-23 20:37:01
TICKET_90e1d190c1,AFCON2025_M8_C_01,STAD_RAB_04,FAN_84A5C49C,CATEGORY_3,100,WEBSITE,2025-12-08,19:04,GATE_04,SCANNED,2025-12-23 19:04:27
TICKET_8aee5faaeb,AFCON2025_M8_C_01,STAD_RAB_04,FAN_BA5A4F37,CATEGORY_3,100,WEBSITE,2025-12-21,20:39,GATE_04,SCANNED,2025-12-23 20:39:23
TICKET_67553a51c4,AFCON2025_M8_C_01,STAD_RAB_04,FAN_2BB5EB83,CATEGORY_2,200,WEBSITE,2025-10-24,19:18,GATE_04,SCANNED,2025-12-23 19:18:44
TICKET_f1da039712,AFCON2025_M8_C_01,STAD_RAB_04,FAN_7F0F76A9,CATEGORY_2,200,WEBSITE,2025-10-24,20:10,GATE_04,SCANNED,2025-12-23 20:10:10
TICKET_eba25ec56a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_4C71CF48,CATEGORY_3,100,WEBSITE,2025-12-22,20:30,GATE_03,SCANNED,2025-12-23 20:30:44
TICKET_e86fdf3310,AFCON2025_M8_C_01,STAD_RAB_04,FAN_7AAC1294,CATEGORY_2,200,MOBILE_APP,2025-12-03,21:23,GATE_04,SCANNED,2025-12-23 21:23:02
TICKET_405000b93e,AFCON2025_M8_C_01,STAD_RAB_04,FAN_85FEF2EB,CATEGORY_3,100,WEBSITE,2025-12-15,22:00,GATE_03,SCANNED,2025-12-23 22:00:46
TICKET_b1bc388261,AFCON2025_M8_C_01,STAD_RAB_04,FAN_CA31DBAF,CATEGORY_2,200,MOBILE_APP,2025-12-13,20:43,GATE_04,SCANNED,2025-12-23 20:43:53
TICKET_a2796454a9,AFCON2025_M8_C_01,STAD_RAB_04,FAN_1D2DF66D,CATEGORY_3,100,WEBSITE,2025-11-26,20:00,GATE_04,SCANNED,2025-12-23 20:00:36
TICKET_136379744b,AFCON2025_M8_C_01,STAD_RAB_04,FAN_739B8045,CATEGORY_1,300,WEBSITE,2025-12-09,20:03,GATE_03,SCANNED,2025-12-23 20:03:50
TICKET_930a396abe,AFCON2025_M8_C_01,STAD_RAB_04,FAN_1AE6DEFE,CATEGORY_2,200,WEBSITE,2025-12-07,21:13,GATE_04,SCANNED,2025-12-23 21:13:04
TICKET_3d30323e04,AFCON2025_M8_C_01,STAD_RAB_04,FAN_DC8B855E,CATEGORY_2,200,WEBSITE,2025-11-17,20:24,GATE_04,SCANNED,2025-12-23 20:24:36
TICKET_854e435348,AFCON2025_M8_C_01,STAD_RAB_04,FAN_B3C33A7D,CATEGORY_3,100,WEBSITE,2025-11-06,20:33,GATE_02,SCANNED,2025-12-23 20:33:26
TICKET_0abb0de4f1,AFCON2025_M8_C_01,STAD_RAB_04,FAN_C9C81268,CATEGORY_3,100,MOBILE_APP,2025-11-04,19:00,GATE_01,SCANNED,2025-12-23 19:00:04
TICKET_db05767b0e,AFCON2025_M8_C_01,STAD_RAB_04,FAN_82D7301B,CATEGORY_3,100,WEBSITE,2025-12-01,20:18,GATE_03,SCANNED,2025-12-23 20:18:09
TICKET_caf37bdfdc,AFCON2025_M8_C_01,STAD_RAB_04,FAN_C5028727,CATEGORY_3,100,WEBSITE,2025-11-09,20:30,GATE_02,SCANNED,2025-12-23 20:30:44
TICKET_4b1c4ee79e,AFCON2025_M8_C_01,STAD_RAB_04,FAN_2D575D66,CATEGORY_2,200,WEBSITE,2025-12-07,20:42,GATE_A,SCANNED,2025-12-23 20:42:01
TICKET_3abc0452f7,AFCON2025_M8_C_01,STAD_RAB_04,FAN_BC17C602,CATEGORY_2,200,MOBILE_APP,2025-11-15,20:40,GATE_04,SCANNED,2025-12-23 20:40:19
TICKET_2dbe7b7277,AFCON2025_M8_C_01,STAD_RAB_04,FAN_E29A8753,CATEGORY_2,200,WEBSITE,2025-10-28,20:41,GATE_04,SCANNED,2025-12-23 20:41:53
TICKET_51041be6dd,AFCON2025_M8_C_01,STAD_RAB_04,FAN_2EF948A8,CATEGORY_2,200,MOBILE_APP,2025-12-07,19:37,GATE_04,SCANNED,2025-12-23 19:37:27
TICKET_7025633af0,AFCON2025_M8_C_01,STAD_RAB_04,FAN_7EBE581C,CATEGORY_2,200,WEBSITE,2025-10-30,20:01,GATE_04,SCANNED,2025-12-23 20:01:45
TICKET_04dedb0838,AFCON2025_M8_C_01,STAD_RAB_04,FAN_CD28E392,CATEGORY_2,200,MOBILE_APP,2025-11-25,19:24,GATE_04,SCANNED,2025-12-23 19:24:29
TICKET_d8c0252dbe,AFCON2025_M8_C_01,STAD_RAB_04,FAN_0B43C98E,CATEGORY_2,200,MOBILE_APP,2025-12-03,20:37,GATE_04,SCANNED,2025-12-23 20:37:26
TICKET_23daad9f53,AFCON2025_M8_C_01,STAD_RAB_04,FAN_5B43872A,CATEGORY_2,200,WEBSITE,2025-12-01,20:11,GATE_04,SCANNED,2025-12-23 20:11:28
TICKET_8b2fbdfa06,AFCON2025_M8_C_01,STAD_RAB_04,FAN_C7BB5EEB,CATEGORY_1,300,WEBSITE,2025-11-07,20:46,GATE_02,SCANNED,2025-12-23 20:46:31
TICKET_440bb4e429,AFCON2025_M8_C_01,STAD_RAB_04,FAN_AD23DAB2,CATEGORY_1,300,WEBSITE,2025-11-20,20:38,GATE_01,SCANNED,2025-12-23 20:38:06
TICKET_560d4be754,AFCON2025_M8_C_01,STAD_RAB_04,FAN_9E516901,CATEGORY_3,100,WEBSITE,2025-12-05,20:45,GATE_03,SCANNED,2025-12-23 20:45:26
TICKET_1552660661,AFCON2025_M8_C_01,STAD_RAB_04,FAN_C01FF06F,CATEGORY_1,300,MOBILE_APP,2025-11-26,19:50,GATE_03,SCANNED,2025-12-23 19:50:13
TICKET_004446babd,AFCON2025_M8_C_01,STAD_RAB_04,FAN_BB6D1AC2,CATEGORY_3,100,WEBSITE,2025-10-29,20:30,GATE_04,SCANNED,2025-12-23 20:30:16
TICKET_0a85026b14,AFCON2025_M8_C_01,STAD_RAB_04,FAN_B04DFE3B,CATEGORY_1,300,WEBSITE,2025-11-20,21:28,GATE_03,SCANNED,2025-12-23 21:28:55
TICKET_3a4c5bd1e1,AFCON2025_M8_C_01,STAD_RAB_04,FAN_3CF03BDC,CATEGORY_3,100,WEBSITE,2025-11-04,20:06,GATE_04,SCANNED,2025-12-23 20:06:46
TICKET_8a8821dbb1,AFCON2025_M8_C_01,STAD_RAB_04,FAN_EB17F328,CATEGORY_2,200,WEBSITE,2025-12-17,18:50,GATE_04,SCANNED,2025-12-23 18:50:01
TICKET_6c19c75dc9,AFCON2025_M8_C_01,STAD_RAB_04,FAN_FE589A20,CATEGORY_3,100,WEBSITE,2025-11-28,20:45,GATE_01,SCANNED,2025-12-23 20:45:57
TICKET_a9a6d7b451,AFCON2025_M8_C_01,STAD_RAB_04,FAN_BF4A0250,CATEGORY_2,200,WEBSITE,2025-12-11,20:44,GATE_04,SCANNED,2025-12-23 20:44:30
TICKET_917a9663d9,AFCON2025_M8_C_01,STAD_RAB_04,FAN_DB4F5EE9,CATEGORY_1,300,MOBILE_APP,2025-11-23,20:41,GATE_03,SCANNED,2025-12-23 20:41:12
TICKET_a67b6abe1a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_870A7D46,CATEGORY_3,100,WEBSITE,2025-11-18,20:20,GATE_02,SCANNED,2025-12-23 20:20:01
TICKET_a11322cfd0,AFCON2025_M8_C_01,STAD_RAB_04,FAN_6AA0D625,CATEGORY_1,300,MOBILE_APP,2025-11-27,19:29,GATE_01,SCANNED,2025-12-23 19:29:19
TICKET_9bf9e72ec3,AFCON2025_M8_C_01,STAD_RAB_04,FAN_82EE5884,CATEGORY_3,100,WEBSITE,2025-11-09,20:37,GATE_03,SCANNED,2025-12-23 20:37:03
TICKET_34ded52985,AFCON2025_M8_C_01,STAD_RAB_04,FAN_2F733B7C,CATEGORY_2,200,WEBSITE,2025-12-19,20:16,GATE_04,SCANNED,2025-12-23 20:16:00
TICKET_1944c412d5,AFCON2025_M8_C_01,STAD_RAB_04,FAN_B3B32FD3,CATEGORY_3,100,WEBSITE,2025-10-27,20:14,GATE_01,SCANNED,2025-12-23 20:14:29
TICKET_84fee59af7,AFCON2025_M8_C_01,STAD_RAB_04,FAN_DE3C24B2,CATEGORY_2,200,WEBSITE,2025-11-11,20:29,GATE_04,SCANNED,2025-12-23 20:29:23
TICKET_f6631aa800,AFCON2025_M8_C_01,STAD_RAB_04,FAN_60D6BDD7,CATEGORY_2,200,WEBSITE,2025-10-29,20:53,GATE_04,SCANNED,2025-12-23 20:53:20
TICKET_13f4a8005a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_8B6CB700,CATEGORY_3,100,MOBILE_APP,2025-12-05,19:36,GATE_01,SCANNED,2025-12-23 19:36:42
TICKET_072a90f434,AFCON2025_M8_C_01,STAD_RAB_04,FAN_B633130B,CATEGORY_1,300,WEBSITE,2025-10-24,20:20,GATE_02,SCANNED,2025-12-23 20:20:27
TICKET_d0b32013a3,AFCON2025_M8_C_01,STAD_RAB_04,FAN_4551C5A6,CATEGORY_3,100,WEBSITE,2025-11-05,20:38,GATE_04,SCANNED,2025-12-23 20:38:28
TICKET_0fe80f602b,AFCON2025_M8_C_01,STAD_RAB_04,FAN_C430E7F6,CATEGORY_1,300,WEBSITE,2025-12-16,19:06,GATE_03,SCANNED,2025-12-23 19:06:53
TICKET_ff7be9ab00,AFCON2025_M8_C_01,STAD_RAB_04,FAN_64AD0124,CATEGORY_1,300,MOBILE_APP,2025-11-26,19:27,GATE_03,SCANNED,2025-12-23 19:27:13
TICKET_d7494e60fe,AFCON2025_M8_C_01,STAD_RAB_04,FAN_C7D3C440,CATEGORY_2,200,WEBSITE,2025-10-31,20:40,GATE_04,SCANNED,2025-12-23 20:40:16
TICKET_63cc0d7a15,AFCON2025_M8_C_01,STAD_RAB_04,FAN_7A99D5D7,CATEGORY_2,200,WEBSITE,2025-12-22,20:21,GATE_04,SCANNED,2025-12-23 20:21:51
TICKET_ba56dba055,AFCON2025_M8_C_01,STAD_RAB_04,FAN_E72AF832,CATEGORY_3,100,WEBSITE,2025-11-10,19:59,GATE_04,SCANNED,2025-12-23 19:59:06
TICKET_204aa89907,AFCON2025_M8_C_01,STAD_RAB_04,FAN_03D02EC1,CATEGORY_2,200,WEBSITE,2025-12-01,20:35,GATE_04,SCANNED,2025-12-23 20:35:00
TICKET_45264b1923,AFCON2025_M8_C_01,STAD_RAB_04,FAN_7477B1C2,CATEGORY_3,100,MOBILE_APP,2025-12-19,20:41,GATE_04,SCANNED,2025-12-23 20:41:10
TICKET_ea59419550,AFCON2025_M8_C_01,STAD_RAB_04,FAN_CF51A049,CATEGORY_2,200,WEBSITE,2025-11-19,19:07,GATE_04,SCANNED,2025-12-23 19:07:15
TICKET_6ce531a6c0,AFCON2025_M8_C_01,STAD_RAB_04,FAN_5D322DAC,CATEGORY_2,200,MOBILE_APP,2025-12-18,20:32,GATE_04,SCANNED,2025-12-23 20:32:21
TICKET_d2e0f1f922,AFCON2025_M8_C_01,STAD_RAB_04,FAN_8F3150BE,CATEGORY_3,100,WEBSITE,2025-11-08,19:57,GATE_02,SCANNED,2025-12-23 19:57:25
TICKET_1d4e8167ce,AFCON2025_M8_C_01,STAD_RAB_04,FAN_0F58B51E,CATEGORY_3,100,MOBILE_APP,2025-11-27,20:53,GATE_01,SCANNED,2025-12-23 20:53:26
TICKET_593bdc9c40,AFCON2025_M8_C_01,STAD_RAB_04,FAN_A86F5925,CATEGORY_3,100,WEBSITE,2025-11-02,20:31,GATE_03,SCANNED,2025-12-23 20:31:32
TICKET_1e076c1816,AFCON2025_M8_C_01,STAD_RAB_04,FAN_90108154,CATEGORY_3,100,WEBSITE,2025-12-06,20:30,GATE_04,SCANNED,2025-12-23 20:30:37
TICKET_dc4f5601bf,AFCON2025_M8_C_01,STAD_RAB_04,FAN_DE946293,CATEGORY_2,200,WEBSITE,2025-12-08,20:12,GATE_04,SCANNED,2025-12-23 20:12:42
