ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_6546e78405,AFCON2025_M17_D_02,STAD_RAB_04,FAN_1818AD68,CATEGORY_3,100,WEBSITE,2025-11-02,13:11,GATE_04,SCANNED,2025-12-27 13:11:19
TICKET_4ece1cb88c,AFCON2025_M17_D_02,STAD_RAB_04,FAN_1B252E76,CATEGORY_2,200,WEBSITE,2025-12-14,10:53,GATE_04,SCANNED,2025-12-27 10:53:03
TICKET_191d933ba1,AFCON2025_M17_D_02,STAD_RAB_04,FAN_89DBF3B6,CATEGORY_2,200,MOBILE_APP,2025-11-28,11:51,GATE_04,SCANNED,2025-12-27 11:51:45
TICKET_d1fb30bfad,AFCON2025_M17_D_02,STAD_RAB_04,FAN_36FD99A7,CATEGORY_1,300,WEBSITE,2025-11-27,12:10,ENTRY_01,SCANNED,2025-12-27 12:10:41
TICKET_4feb7809d2,AFCON2025_M17_D_02,STAD_RAB_04,FAN_BB160EB0,CATEGORY_3,100,WEBSITE,2025-11-05,13:03,GATE_02,SCANNED,2025-12-27 13:03:15
TICKET_1a30e5d95f,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D7321BB8,CATEGORY_1,300,WEBSITE,2025-10-28,11:31,GATE_02,SCANNED,2025-12-27 11:31:00
TICKET_4f115ffebe,AFCON2025_M17_D_02,STAD_RAB_04,FAN_A8245CF3,CATEGORY_2,200,WEBSITE,2025-12-22,13:09,GATE_04,SCANNED,2025-12-27 13:09:46
TICKET_5018d028e8,AFCON2025_M17_D_02,STAD_RAB_04,FAN_991C283F,CATEGORY_3,100,WEBSITE,2025-11-03,12:57,GATE_01,SCANNED,2025-12-27 12:57:23
TICKET_e262ba4cc5,AFCON2025_M17_D_02,STAD_RAB_04,FAN_A5136B67,CATEGORY_3,100,WEBSITE,2025-11-05,14:08,GATE_02,SCANNED,2025-12-27 14:08:24
TICKET_f8992397b5,AFCON2025_M17_D_02,STAD_RAB_04,FAN_214D363A,CATEGORY_2,200,MOBILE_APP,2025-10-29,11:42,GATE_04,SCANNED,2025-12-27 11:42:52
TICKET_c640ffb557,AFCON2025_M17_D_02,STAD_RAB_04,FAN_EB35178B,CATEGORY_3,100,MOBILE_APP,2025-11-18,13:00,GATE_04,SCANNED,2025-12-27 13:00:34
TICKET_9173399eb4,AFCON2025_M17_D_02,STAD_RAB_04,FAN_4AF17ED3,CATEGORY_3,100,WEBSITE,2025-12-03,12:55,GATE_03,SCANNED,2025-12-27 12:55:31
TICKET_6f5eda2cb2,AFCON2025_M17_D_02,STAD_RAB_04,,CATEGORY_2,200,WEBSITE,2025-11-15,12:27,GATE_04,SCANNED,2025-12-27 12:27:14
TICKET_95eb70ddd0,AFCON2025_M17_D_02,STAD_RAB_04,FAN_5BFAF384,CATEGORY_1,300,WEBSITE,2025-12-18,12:41,GATE_02,SCANNED,2025-12-27 12:41:33
TICKET_698c76a013,AFCON2025_M17_D_02,STAD_RAB_04,FAN_501BA3AE,CATEGORY_2,200,WEBSITE,2025-12-12,11:58,GATE_04,SCANNED,2025-12-27 11:58:48
TICKET_97f105143f,AFCON2025_M17_D_02,STAD_RAB_04,FAN_30F52864,CATEGORY_1,300,MOBILE_APP,2025-11-10,12:04,GATE_02,SCANNED,2025-12-27 12:04:58
TICKET_849235c94d,AFCON2025_M17_D_02,STAD_RAB_04,FAN_C169730E,CATEGORY_2,200,WEBSITE,2025-11-09,13:11,GATE_04,SCANNED,2025-12-27 13:11:48
TICKET_941a6f6f98,AFCON2025_M17_D_02,STAD_RAB_04,FAN_F59643B4,CATEGORY_1,300,MOBILE_APP,2025-10-30,12:24,GATE_01,SCANNED,2025-12-27 12:24:13
TICKET_67932441e3,AFCON2025_M17_D_02,STAD_RAB_04,FAN_6563081D,CATEGORY_2,200,WEBSITE,2025-11-14,13:01,GATE_04,SCANNED,2025-12-27 13:01:20
TICKET_90528e71e7,AFCON2025_M17_D_02,STAD_RAB_04,FAN_BACC56A7,CATEGORY_2,200,WEBSITE,2025-12-15,13:00,GATE_04,SCANNED,2025-12-27 13:00:02
TICKET_5d54e5d7ce,AFCON2025_M17_D_02,STAD_RAB_04,FAN_AE893F0E,CATEGORY_2,200,WEBSITE,2025-11-02,13:14,GATE_04,SCANNED,2025-12-27 13:14:43
TICKET_7875149233,AFCON2025_M17_D_02,STAD_RAB_04,FAN_8D32A2A4,CATEGORY_3,100,MOBILE_APP,2025-12-20,12:55,GATE_02,SCANNED,2025-12-27 12:55:19
TICKET_3465cac205,AFCON2025_M17_D_02,STAD_RAB_04,FAN_8E27998E,CATEGORY_3,100,WEBSITE,2025-11-17,10:36,GATE_01,SCANNED,2025-12-27 10:36:06
TICKET_7110c8e0cc,AFCON2025_M17_D_02,STAD_RAB_04,FAN_F176E26B,CATEGORY_1,300,WEBSITE,2025-12-05,12:29,GATE_01,SCANNED,2025-12-27 12:29:22
TICKET_58ab3c8172,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D0EED7F1,CATEGORY_2,200,WEBSITE,2025-12-23,13:00,GATE_04,SCANNED,2025-12-27 13:00:34
TICKET_00891945bd,AFCON2025_M17_D_02,STAD_RAB_04,FAN_73F9CA31,CATEGORY_3,100,WEBSITE,2025-10-30,13:04,GATE_01,SCANNED,2025-12-27 13:04:26
TICKET_0b90a04e50,AFCON2025_M17_D_02,STAD_RAB_04,FAN_BD639A33,CATEGORY_1,300,MOBILE_APP,2025-12-12,12:37,GATE_01,SCANNED,2025-12-27 12:37:12
TICKET_340f18757a,AFCON2025_M17_D_02,STAD_RAB_04,FAN_6B87C832,CATEGORY_3,100,MOBILE_APP,2025-11-14,13:08,GATE_03,SCANNED,2025-12-27 13:08:44
TICKET_7fec71e541,AFCON2025_M17_D_02,STAD_RAB_04,FAN_00C947CE,CATEGORY_2,200,WEBSITE,2025-11-28,13:22,GATE_04,SCANNED,2025-12-27 13:22:00
TICKET_d2e3fab10e,AFCON2025_M17_D_02,STAD_RAB_04,FAN_A7A09C76,CATEGORY_2,200,WEBSITE,2025-11-03,10:42,GATE_04,SCANNED,2025-12-27 10:42:07
TICKET_35672690a1,AFCON2025_M17_D_02,STAD_RAB_04,FAN_8B22C11D,CATEGORY_3,100,WEBSITE,2025-11-04,13:22,GATE_02,SCANNED,2025-12-27 13:22:48
TICKET_c39540e1d7,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D4BC7332,CATEGORY_2,200,WEBSITE,2025-11-14,13:11,GATE_04,SCANNED,2025-12-27 13:11:17
,,,,,,,,,,,
TICKET_f7ccae8c5c,AFCON2025_M17_D_02,STAD_RAB_04,FAN_6D502BBE,CATEGORY_3,100,WEBSITE,2025-11-24,13:29,GATE_99,SCANNED,2025-12-27 13:29:49
TICKET_dafce1f2fe,AFCON2025_M17_D_02,STAD_RAB_04,FAN_1D562F8F,CATEGORY_1,300,WEBSITE,2025-11-03,12:44,GATE_03,SCANNED,2025-12-27 12:44:36
TICKET_6b6932de58,AFCON2025_M17_D_02,STAD_RAB_04,FAN_2BE90088,CATEGORY_1,300,WEBSITE,2025-11-19,13:31,GATE_02,SCANNED,2025-12-27 13:31:38
TICKET_ae407cc22f,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D46DB903,CATEGORY_3,100,MOBILE_APP,2025-11-21,11:54,GATE_01,SCANNED,2025-12-27 11:54:04
TICKET_6b74f43692,AFCON2025_M17_D_02,STAD_RAB_04,FAN_4A35CE4B,CATEGORY_1,300,WEBSITE,2025-11-08,13:08,GATE_02,SCANNED,2025-12-27 13:08:16
TICKET_cd94ac53e7,AFCON2025_M17_D_02,STAD_RAB_04,FAN_5E85267B,CATEGORY_2,200,WEBSITE,2025-12-21,13:02,GATE_04,SCANNED,2025-12-27 13:02:47
TICKET_b452cbf0ec,AFCON2025_M17_D_02,STAD_RAB_04,FAN_2D502DB1,CATEGORY_3,100,WEBSITE,2025-11-29,13:05,GATE_01,SCANNED,2025-12-27 13:05:42
TICKET_882b58e9ec,AFCON2025_M17_D_02,STAD_RAB_04,FAN_CC97BD12,CATEGORY_3,100,MOBILE_APP,2025-12-11,12:33,GATE_02,SCANNED,2025-12-27 12:33:34
TICKET_e028e9468e,AFCON2025_M17_D_02,STAD_RAB_04,FAN_733C87C1,CATEGORY_1,300,WEBSITE,2025-11-21,13:18,GATE_02,SCANNED,2025-12-27 13:18:43
TICKET_623bba8dc7,AFCON2025_M17_D_02,STAD_RAB_04,FAN_355EF7D7,CATEGORY_1,300,WEBSITE,2025-12-01,13:09,GATE_02,SCANNED,2025-12-27 13:09:45
TICKET_bcd3f26500,AFCON2025_M17_D_02,STAD_RAB_04,FAN_4E207264,CATEGORY_1,300,WEBSITE,2025-11-01,13:09,GATE_02,SCANNED,2025-12-27 13:09:12
TICKET_7ea77d1427,AFCON2025_M17_D_02,STAD_RAB_04,FAN_0795D6AC,CATEGORY_3,100,WEBSITE,2025-11-22,13:01,GATE_04,SCANNED,2025-12-27 13:01:54
TICKET_b2cc738315,AFCON2025_M17_D_02,STAD_RAB_04,FAN_0CE6CC1A,CATEGORY_3,100,WEBSITE,2025-11-17,11:40,GATE_02,SCANNED,2025-12-27 11:40:36
TICKET_f3b1dcf492,AFCON2025_M17_D_02,STAD_RAB_04,FAN_7A280556,CATEGORY_3,100,WEBSITE,2025-12-01,13:03,GATE_04,SCANNED,2025-12-27 13:03:37
TICKET_80f5f23b9c,AFCON2025_M17_D_02,STAD_RAB_04,FAN_B14B2D21,CATEGORY_2,200,MOBILE_APP,2025-12-06,13:15,GATE_04,SCANNED,2025-12-27 13:15:35
TICKET_7c3d92a686,AFCON2025_M17_D_02,STAD_RAB_04,FAN_FF6EF59F,CATEGORY_2,200,WEBSITE,2025-12-03,13:06,GATE_04,SCANNED,2025-12-27 13:06:15
TICKET_4120e64774,AFCON2025_M17_D_02,STAD_RAB_04,FAN_6DD81F83,CATEGORY_3,100,WEBSITE,2025-12-08,13:26,GATE_04,SCANNED,2025-12-27 13:26:23
TICKET_665fc39cb3,AFCON2025_M17_D_02,STAD_RAB_04,FAN_02635C8E,CATEGORY_3,100,MOBILE_APP,2025-12-23,12:49,GATE_03,SCANNED,2025-12-27 12:49:14
TICKET_65a40d0bf5,AFCON2025_M17_D_02,STAD_RAB_04,FAN_F3181D7F,CATEGORY_2,200,WEBSITE,2025-11-14,12:38,GATE_04,SCANNED,2025-12-27 12:38:34
TICKET_7f1425a40f,AFCON2025_M17_D_02,STAD_RAB_04,FAN_E26337D2,CATEGORY_3,100,WEBSITE,2025-11-02,12:03,GATE_04,SCANNED,2025-12-27 12:03:04
TICKET_2d6df06a95,AFCON2025_M17_D_02,STAD_RAB_04,FAN_DF8FFDA5,CATEGORY_2,200,WEBSITE,2025-11-03,12:19,GATE_04,SCANNED,2025-12-27 12:19:57
TICKET_cbb8969ba8,AFCON2025_M17_D_02,STAD_RAB_04,FAN_2F4B2491,CATEGORY_2,200,WEBSITE,2025-12-14,13:04,GATE_04,SCANNED,2025-12-27 13:04:22
TICKET_b9f420dc97,AFCON2025_M17_D_02,STAD_RAB_04,FAN_FECFD9D8,CATEGORY_3,100,WEBSITE,2025-11-04,13:08,GATE_03,SCANNED,2025-12-27 13:08:11
TICKET_22d9acb007,AFCON2025_M17_D_02,STAD_RAB_04,FAN_A600FBB6,CATEGORY_3,100,WEBSITE,2025-11-30,13:26,GATE_04,SCANNED,2025-12-27 13:26:51
TICKET_5aa3deac24,AFCON2025_M17_D_02,STAD_RAB_04,FAN_8DC1EC9F,CATEGORY_1,300,WEBSITE,2025-12-13,13:20,GATE_01,SCANNED,2025-12-27 13:20:41
TICKET_7ab6ddfea6,AFCON2025_M17_D_02,STAD_RAB_04,FAN_E596C660,CATEGORY_3,100,WEBSITE,2025-11-06,12:24,GATE_04,SCANNED,2025-12-27 12:24:58
TICKET_ffd3730969,AFCON2025_M17_D_02,STAD_RAB_04,FAN_50C60527,CATEGORY_3,100,WEBSITE,2025-11-16,13:07,GATE_03,SCANNED,2025-12-27 13:07:25
TICKET_b2e568805e,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D7C9A30D,CATEGORY_2,200,WEBSITE,2025-11-27,11:53,GATE_04,SCANNED,2025-12-27 11:53:05
TICKET_aa2afc9c36,AFCON2025_M17_D_02,STAD_RAB_04,FAN_E9819FAA,CATEGORY_3,100,MOBILE_APP,2025-10-29,12:30,GATE_04,SCANNED,2025-12-27 12:30:54
TICKET_a3ef36a832,AFCON2025_M17_D_02,STAD_RAB_04,FAN_DB5018BA,CATEGORY_3,100,MOBILE_APP,2025-11-20,13:05,GATE_02,SCANNED,2025-12-27 13:05:38
TICKET_5b19773c21,AFCON2025_M17_D_02,STAD_RAB_04,FAN_519EB4A7,CATEGORY_2,200,MOBILE_APP,2025-10-28,13:12,GATE_04,SCANNED,2025-12-27 13:12:42
TICKET_1aadfd29b0,AFCON2025_M17_D_02,STAD_RAB_04,FAN_4A343EA3,CATEGORY_3,100,WEBSITE,2025-12-14,13:04,GATE_01,SCANNED,2025-12-27 13:04:16
TICKET_884f01d85d,AFCON2025_M17_D_02,STAD_RAB_04,FAN_4EE05885,CATEGORY_3,100,WEBSITE,2025-12-14,12:46,GATE_04,SCANNED,2025-12-27 12:46:11
TICKET_d19d3dca0e,AFCON2025_M17_D_02,STAD_RAB_04,FAN_27612943,CATEGORY_1,300,MOBILE_APP,2025-10-28,13:09,GATE_03,SCANNED,2025-12-27 13:09:52
TICKET_ee2681b490,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D5AA59DA,CATEGORY_1,300,WEBSITE,2025-12-17,14:10,GATE_02,SCANNED,2025-12-27 14:10:14
TICKET_773768e6b3,AFCON2025_M17_D_02,STAD_RAB_04,FAN_8CD2A056,CATEGORY_1,300,WEBSITE,2025-12-14,13:25,GATE_03,SCANNED,2025-12-27 13:25:07
TICKET_7802ba42c1,AFCON2025_M17_D_02,STAD_RAB_04,FAN_2850294E,CATEGORY_3,100,WEBSITE,2025-11-20,10:50,GATE_01,SCANNED,2025-12-27 10:50:18
TICKET_8e21b3ed3f,AFCON2025_M17_D_02,STAD_RAB_04,FAN_B1D6244B,CATEGORY_1,300,WEBSITE,2025-12-24,13:06,GATE_03,SCANNED,2025-12-27 13:06:08
TICKET_7bace12dbc,AFCON2025_M17_D_02,STAD_RAB_04,FAN_84236577,CATEGORY_3,100,WEBSITE,2025-11-26,13:15,GATE_04,SCANNED,2025-12-27 13:15:49
TICKET_7790fb321c,AFCON2025_M17_D_02,STAD_RAB_04,FAN_1323976B,CATEGORY_3,100,MOBILE_APP,2025-12-22,13:16,GATE_01,SCANNED,2025-12-27 13:16:05
TICKET_c3c99133f1,AFCON2025_M17_D_02,STAD_RAB_04,FAN_AA36103F,CATEGORY_3,100,WEBSITE,2025-11-19,13:02,GATE_01,SCANNED,2025-12-27 13:02:09
TICKET_0dc351e95a,AFCON2025_M17_D_02,STAD_RAB_04,FAN_E77FCE92,CATEGORY_2,200,WEBSITE,2025-12-13,13:15,GATE_04,SCANNED,2025-12-27 13:15:44
TICKET_880ffa05ff,AFCON2025_M17_D_02,STAD_RAB_04,FAN_B7277847,CATEGORY_3,100,WEBSITE,2025-12-03,11:56,GATE_01,SCANNED,2025-12-27 11:56:44
TICKET_251b26e4fa,AFCON2025_M17_D_02,STAD_RAB_04,FAN_928ADDED,CATEGORY_2,200,WEBSITE,2025-11-21,13:04,GATE_04,SCANNED,2025-12-27 13:04:19
TICKET_c783b782f6,AFCON2025_M17_D_02,STAD_RAB_04,FAN_4AEF716E,CATEGORY_3,100,MOBILE_APP,2025-11-11,13:13,GATE_02,SCANNED,2025-12-27 13:13:52
TICKET_2db5210ffd,AFCON2025_M17_D_02,STAD_RAB_04,FAN_8226A32A,CATEGORY_3,100,WEBSITE,2025-11-10,12:49,GATE_03,SCANNED,2025-12-27 12:49:34
TICKET_df6e3c7ed5,AFCON2025_M17_D_02,STAD_RAB_04,FAN_2E6E4F34,CATEGORY_1,300,WEBSITE,2025-11-19,13:01,GATE_02,SCANNED,2025-12-27 13:01:47
TICKET_eb604a48d0,AFCON2025_M17_D_02,STAD_RAB_04,FAN_5612D548,CATEGORY_3,100,WEBSITE,2025-12-25,13:02,GATE_03,SCANNED,2025-12-27 13:02:11
TICKET_bf446abb73,AFCON2025_M17_D_02,STAD_RAB_04,FAN_2E7EE00F,CATEGORY_2,200,WEBSITE,2025-11-12,12:34,GATE_04,SCANNED,2025-12-27 12:34:58
TICKET_6fa5801249,AFCON2025_M17_D_02,STAD_RAB_04,FAN_BA9E78F7,CATEGORY_3,100,WEBSITE,2025-11-25,13:44,GATE_03,SCANNED,2025-12-27 13:44:52
TICKET_e7a180e886,AFCON2025_M17_D_02,STAD_RAB_04,FAN_6DB6FE8A,CATEGORY_3,100,MOBILE_APP,2025-11-04,13:13,GATE_03,SCANNED,2025-12-27 13:13:24
TICKET_05e487dad0,AFCON2025_M17_D_02,STAD_RAB_04,FAN_F3415DC9,CATEGORY_2,200,WEBSITE,2025-10-30,12:36,GATE_04,SCANNED,2025-12-27 12:36:24
TICKET_6778fda51f,AFCON2025_M17_D_02,STAD_RAB_04,FAN_35AAFE17,CATEGORY_2,200,WEBSITE,2025-11-10,13:02,GATE_04,SCANNED,2025-12-27 13:02:05
TICKET_9c4f432ebe,AFCON2025_M17_D_02,STAD_RAB_04,FAN_9C79C7F3,CATEGORY_3,100,WEBSITE,2025-11-02,13:06,GATE_01,SCANNED,2025-12-27 13:06:01
TICKET_ce7d0cc7b0,AFCON2025_M17_D_02,STAD_RAB_04,FAN_A040AA33,CATEGORY_2,200,MOBILE_APP,2025-11-25,13:58,GATE_04,SCANNED,2025-12-27 13:58:58
TICKET_1bd1d71daf,AFCON2025_M17_D_02,STAD_RAB_04,FAN_0685A905,CATEGORY_2,200,WEBSITE,2025-12-26,13:52,GATE_04,SCANNED,2025-12-27 13:52:37
TICKET_15b23e377a,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D7B94A43,CATEGORY_1,300,MOBILE_APP,2025-11-02,13:15,GATE_01,SCANNED,2025-12-27 13:15:18
TICKET_82702ad040,AFCON2025_M17_D_02,STAD_RAB_04,FAN_84E4AC4E,CATEGORY_2,200,MOBILE_APP,2025-11-10,13:06,GATE_04,SCANNED,2025-12-27 13:06:33
TICKET_c2035af94b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_30B29AAC,CATEGORY_3,100,WEBSITE,2025-12-19,13:19,GATE_04,SCANNED,2025-12-27 13:19:11
TICKET_e1b2674bdf,AFCON2025_M17_D_02,STAD_RAB_04,FAN_AB172AF1,CATEGORY_1,300,MOBILE_APP,2025-11-12,12:37,GATE_02,SCANNED,2025-12-27 12:37:47
TICKET_faaab6cb0c,AFCON2025_M17_D_02,STAD_RAB_04,FAN_9CAE557A,CATEGORY_1,300,WEBSITE,2025-12-06,13:01,GATE_03,SCANNED,2025-12-27 13:01:15
TICKET_c2c5460265,AFCON2025_M17_D_02,STAD_RAB_04,FAN_2D80376E,CATEGORY_3,100,WEBSITE,2025-12-16,13:05,GATE_02,SCANNED,2025-12-27 13:05:20
TICKET_3d0feeb6b4,AFCON2025_M17_D_02,STAD_RAB_04,FAN_B7122989,CATEGORY_1,300,MOBILE_APP,2025-12-23,13:55,GATE_01,SCANNED,2025-12-27 13:55:03
TICKET_e18c311ae3,AFCON2025_M17_D_02,STAD_RAB_04,FAN_E50813F2,CATEGORY_3,100,MOBILE_APP,2025-11-13,12:34,GATE_04,SCANNED,2025-12-27 12:34:48
TICKET_88549f2bdb,AFCON2025_M17_D_02,STAD_RAB_04,FAN_DF529B56,CATEGORY_2,200,MOBILE_APP,2025-11-26,10:33,GATE_04,SCANNED,2025-12-27 10:33:56
TICKET_05b5bb8f5b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_86B10D67,CATEGORY_2,200,WEBSITE,2025-11-05,13:00,GATE_04,SCANNED,2025-12-27 13:00:49
TICKET_fd74526679,AFCON2025_M17_D_02,STAD_RAB_04,FAN_01742ADE,CATEGORY_3,100,MOBILE_APP,2025-12-06,12:50,GATE_02,SCANNED,2025-12-27 12:50:46
TICKET_9bcfce1c27,AFCON2025_M17_D_02,STAD_RAB_04,FAN_E6569388,CATEGORY_3,100,WEBSITE,2025-11-25,11:50,GATE_03,SCANNED,2025-12-27 11:50:18
TICKET_f9e2c0bbf5,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D02DC209,CATEGORY_3,100,MOBILE_APP,2025-11-27,13:20,GATE_03,SCANNED,2025-12-27 13:20:13
TICKET_9dcbf607cc,AFCON2025_M17_D_02,STAD_RAB_04,FAN_BA27838F,CATEGORY_2,200,MOBILE_APP,2025-12-10,12:40,GATE_04,SCANNED,2025-12-27 12:40:27
TICKET_59e9a88bcd,AFCON2025_M17_D_02,STAD_RAB_04,FAN_952A9201,CATEGORY_1,300,MOBILE_APP,2025-12-11,11:18,GATE_01,SCANNED,2025-12-27 11:18:34
TICKET_74c60d00e3,AFCON2025_M17_D_02,STAD_RAB_04,FAN_E04A17F4,CATEGORY_2,200,WEBSITE,2025-11-02,11:27,GATE_04,SCANNED,2025-12-27 11:27:51
TICKET_f99e2b18b6,AFCON2025_M17_D_02,STAD_RAB_04,FAN_15DA8DAA,CATEGORY_2,200,WEBSITE,2025-11-30,13:04,GATE_04,SCANNED,2025-12-27 13:04:27
TICKET_b7dc424759,AFCON2025_M17_D_02,STAD_RAB_04,FAN_E17755E0,CATEGORY_1,300,MOBILE_APP,2025-11-01,13:08,GATE_01,SCANNED,2025-12-27 13:08:16
TICKET_d758f946a6,AFCON2025_M17_D_02,STAD_RAB_04,FAN_823D93EC,CATEGORY_2,200,WEBSITE,2025-11-30,12:38,GATE_04,SCANNED,2025-12-27 12:38:01
TICKET_1561d19c7a,AFCON2025_M17_D_02,STAD_RAB_04,,CATEGORY_3,100,MOBILE_APP,2025-12-17,10:41,GATE_01,SCANNED,2025-12-27 10:41:05
TICKET_74631817f9,AFCON2025_M17_D_02,STAD_RAB_04,FAN_0AB76F76,CATEGORY_3,100,WEBSITE,2025-11-21,13:02,GATE_02,SCANNED,2025-12-27 13:02:48
TICKET_b69f771e8d,AFCON2025_M17_D_02,STAD_RAB_04,FAN_2ECA7AE4,CATEGORY_2,200,WEBSITE,2025-11-14,12:32,GATE_04,SCANNED,2025-12-27 12:32:06
TICKET_c9f8ad8bcd,AFCON2025_M17_D_02,STAD_RAB_04,FAN_5644B3E0,CATEGORY_2,200,MOBILE_APP,2025-12-11,13:18,GATE_04,SCANNED,2025-12-27 13:18:03
TICKET_0ea8b4a032,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D1CA2EF5,CATEGORY_3,100,WEBSITE,2025-11-10,12:19,GATE_01,SCANNED,2025-12-27 12:19:45
TICKET_f8d7c80c94,AFCON2025_M17_D_02,STAD_RAB_04,FAN_9E6513E8,CATEGORY_3,100,MOBILE_APP,2025-11-14,10:40,GATE_01,SCANNED,2025-12-27 10:40:49
TICKET_f2e940836e,AFCON2025_M17_D_02,STAD_RAB_04,FAN_0D9B56D7,CATEGORY_3,100,WEBSITE,2025-11-01,13:26,GATE_04,SCANNED,2025-12-27 13:26:10
TICKET_e4728e1fb8,AFCON2025_M17_D_02,STAD_RAB_04,FAN_A74B9B3E,CATEGORY_3,100,WEBSITE,2025-11-09,13:12,GATE_01,SCANNED,2025-12-27 13:12:43
TICKET_98e98e3471,AFCON2025_M17_D_02,STAD_RAB_04,FAN_F05A16E9,CATEGORY_2,200,WEBSITE,2025-11-01,12:56,GATE_04,SCANNED,2025-12-27 12:56:31
TICKET_8c3cad7f8a,AFCON2025_M17_D_02,STAD_RAB_04,FAN_84B8322E,CATEGORY_3,100,WEBSITE,2025-11-30,13:01,GATE_03,SCANNED,2025-12-27 13:01:56
TICKET_76cf538f3f,AFCON2025_M17_D_02,STAD_RAB_04,FAN_E5D09D0F,CATEGORY_3,100,WEBSITE,2025-11-24,10:42,GATE_01,SCANNED,2025-12-27 10:42:11
TICKET_249d9ca0f4,AFCON2025_M17_D_02,STAD_RAB_04,FAN_CF00D56D,CATEGORY_1,300,WEBSITE,2025-11-03,13:09,GATE_01,SCANNED,2025-12-27 13:09:18
TICKET_e8cf4650ad,AFCON2025_M17_D_02,STAD_RAB_04,FAN_EF05692E,CATEGORY_3,100,WEBSITE,2025-11-20,13:08,GATE_04,SCANNED,2025-12-27 13:08:33
TICKET_a6f130bbe3,AFCON2025_M17_D_02,STAD_RAB_04,FAN_3B3D04AB,CATEGORY_3,100,WEBSITE,2025-12-16,12:54,GATE_04,SCANNED,2025-12-27 12:54:49
TICKET_8d875e20f5,AFCON2025_M17_D_02,STAD_RAB_04,FAN_A81D7423,CATEGORY_1,300,WEBSITE,2025-12-05,13:15,GATE_03,SCANNED,2025-12-27 13:15:18
TICKET_cb267cee23,AFCON2025_M17_D_02,STAD_RAB_04,FAN_A6156B0F,CATEGORY_2,200,WEBSITE,2025-11-20,12:37,GATE_04,SCANNED,2025-12-27 12:37:37
TICKET_246893e03d,AFCON2025_M17_D_02,STAD_RAB_04,FAN_49F4243B,CATEGORY_2,200,WEBSITE,2025-12-26,07:30,GATE_04,SCANNED,2025-12-27 07:30:10
TICKET_e60d5db185,AFCON2025_M17_D_02,STAD_RAB_04,FAN_BF3BA5B3,CATEGORY_3,100,WEBSITE,2025-12-18,13:42,GATE_04,SCANNED,2025-12-27 13:42:15
TICKET_64d9593b79,AFCON2025_M17_D_02,STAD_RAB_04,FAN_7FF351B4,CATEGORY_3,100,WEBSITE,2025-12-08,11:32,GATE_02,SCANNED,2025-12-27 11:32:07
TICKET_39b4864311,AFCON2025_M17_D_02,STAD_RAB_04,FAN_775B3ADF,CATEGORY_3,100,MOBILE_APP,2025-11-22,13:00,GATE_02,SCANNED,2025-12-27 13:00:42
TICKET_25fb04b8dc,AFCON2025_M17_D_02,STAD_RAB_04,FAN_654C54C1,CATEGORY_3,100,MOBILE_APP,2025-10-30,11:41,GATE_01,SCANNED,2025-12-27 11:41:58
TICKET_e4ffa563de,AFCON2025_M17_D_02,STAD_RAB_04,FAN_E4FFE7F7,CATEGORY_3,100,WEBSITE,2025-11-13,12:47,GATE_03,SCANNED,2025-12-27 12:47:44
TICKET_61ac1dc3d0,AFCON2025_M17_D_02,STAD_RAB_04,FAN_960D10FA,CATEGORY_3,100,MOBILE_APP,2025-11-09,13:14,GATE_02,SCANNED,2025-12-27 13:14:12
TICKET_e6cb197078,AFCON2025_M17_D_02,STAD_RAB_04,FAN_0E8C8233,CATEGORY_1,300,MOBILE_APP,2025-12-10,13:06,GATE_02,SCANNED,2025-12-27 13:06:35
TICKET_a86df23802,AFCON2025_M17_D_02,STAD_RAB_04,FAN_219ECC53,CATEGORY_2,200,WEBSITE,2025-11-18,10:57,GATE_04,SCANNED,2025-12-27 10:57:04
TICKET_dae48f6bd8,AFCON2025_M17_D_02,STAD_RAB_04,FAN_F27CBF12,CATEGORY_3,100,MOBILE_APP,2025-12-01,12:40,GATE_04,SCANNED,2025-12-27 12:40:24
TICKET_e56a96bfdc,AFCON2025_M17_D_02,STAD_RAB_04,FAN_23038908,CATEGORY_1,300,WEBSITE,2025-12-01,13:06,GATE_03,SCANNED,2025-12-27 13:06:45
TICKET_71ccc66b9a,AFCON2025_M17_D_02,STAD_RAB_04,FAN_266B5BE7,CATEGORY_1,300,MOBILE_APP,2025-11-16,13:15,GATE_02,SCANNED,2025-12-27 13:15:48
TICKET_204528a905,AFCON2025_M17_D_02,STAD_RAB_04,FAN_DCF6219D,CATEGORY_3,100,WEBSITE,2025-12-05,13:15,GATE_04,SCANNED,2025-12-27 13:15:37
