ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_d0067c7246,AFCON2025_M10_E_01,STAD_RAB_03,FAN_89966BCA,CATEGORY_3,100,WEBSITE,2025-12-12,13:37,GATE_08,SCANNED,2025-12-24 13:37:18
TICKET_baebf48c40,AFCON2025_M10_E_01,STAD_RAB_03,FAN_26A7F6AF,CATEGORY_3,100,MOBILE_APP,2025-11-23,15:33,GATE_08,SCANNED,2025-12-24 15:33:06
TICKET_1c311e986e,AFCON2025_M10_E_01,STAD_RAB_03,FAN_7291A3ED,CATEGORY_3,100,WEBSITE,2025-11-02,13:29,GATE_07,SCANNED,2025-12-24 13:29:48
TICKET_266a210efe,AFCON2025_M10_E_01,STAD_RAB_03,FAN_F9E95D25,CATEGORY_3,100,MOBILE_APP,2025-10-27,15:09,GATE_08,SCANNED,2025-12-24 15:09:06
TICKET_ebb718d15c,AFCON2025_M10_E_01,STAD_RAB_03,FAN_0472DB44,CATEGORY_3,100,MOBILE_APP,2025-10-27,14:30,GATE_08,SCANNED,2025-12-24 14:30:43
TICKET_ce7e11ea67,AFCON2025_M10_E_01,STAD_RAB_03,FAN_2C275366,CATEGORY_3,100,WEBSITE,2025-10-29,15:05,GATE_08,SCANNED,2025-12-24 15:05:37
TICKET_86d52d915b,AFCON2025_M10_E_01,STAD_RAB_03,FAN_04EC33CF,CATEGORY_1,300,WEBSITE,2025-11-14,15:40,GATE_01,SCANNED,2025-12-24 15:40:47
TICKET_e6b32f6c4d,AFCON2025_M10_E_01,STAD_RAB_03,FAN_615D9416,CATEGORY_3,100,MOBILE_APP,2025-11-06,15:47,GATE_07,SCANNED,2025-12-24 15:47:48
TICKET_9085a6169b,AFCON2025_M10_E_01,STAD_RAB_03,FAN_D868F7EF,CATEGORY_3,100,WEBSITE,2025-10-27,14:06,GATE_07,SCANNED,2025-12-24 14:06:16
TICKET_5b8e6091ac,AFCON2025_M10_E_01,STAD_RAB_03,FAN_5D7AEDB9,CATEGORY_3,100,WEBSITE,2025-11-27,15:40,GATE_08,SCANNED,2025-12-24 15:40:33
TICKET_3861d1db44,AFCON2025_M10_E_01,STAD_RAB_03,FAN_4330A9F6,CATEGORY_3,100,WEBSITE,2025-12-04,15:35,GATE_07,SCANNED,2025-12-24 15:35:46
TICKET_7c7ff73061,AFCON2025_M10_E_01,STAD_RAB_03,FAN_9F74A80D,CATEGORY_3,100,WEBSITE,2025-10-25,15:37,GATE_07,SCANNED,2025-12-24 15:37:55
TICKET_dff14bb959,AFCON2025_M10_E_01,STAD_RAB_03,FAN_74069471,CATEGORY_1,300,MOBILE_APP,2025-11-15,16:16,GATE_02,SCANNED,2025-12-24 16:16:26
TICKET_3e4766f0fa,AFCON2025_M10_E_01,STAD_RAB_03,FAN_0A1B2668,CATEGORY_3,100,WEBSITE,2025-12-06,15:35,GATE_08,SCANNED,2025-12-24 15:35:51
TICKET_ddc31c06bf,AFCON2025_M10_E_01,STAD_RAB_03,,CATEGORY_1,300,MOBILE_APP,2025-11-12,15:35,GATE_03,SCANNED,2025-12-24 15:35:15
TICKET_329cc1d6f1,AFCON2025_M10_E_01,STAD_RAB_03,FAN_43D26D84,CATEGORY_3,100,MOBILE_APP,2025-12-12,15:41,GATE_08,SCANNED,2025-12-24 15:41:22
TICKET_68e65dbf9d,AFCON2025_M10_E_01,STAD_RAB_03,FAN_7458169F,CATEGORY_3,100,MOBILE_APP,2025-12-10,15:37,GATE_08,SCANNED,2025-12-24 15:37:46
TICKET_8b22bad527,AFCON2025_M10_E_01,STAD_RAB_03,FAN_4B439340,CATEGORY_3,100,WEBSITE,2025-12-05,15:58,GATE_07,SCANNED,2025-12-24 15:58:59
TICKET_d779a2ba87,AFCON2025_M10_E_01,STAD_RAB_03,FAN_9534EBB2,CATEGORY_3,100,WEBSITE,2025-12-16,15:06,GATE_08,SCANNED,2025-12-24 15:06:36
TICKET_dc7a85bbc5,AFCON2025_M10_E_01,STAD_RAB_03,FAN_E5D1B01F,CATEGORY_3,100,WEBSITE,2025-12-17,14:14,GATE_08,SCANNED,2025-12-24 14:14:07
TICKET_9982b17792,AFCON2025_M10_E_01,STAD_RAB_03,FAN_FBD69474,CATEGORY_2,275,WEBSITE,2025-11-12,15:33,GATE_05,SCANNED,2025-12-24 15:33:06
TICKET_df1294eb50,AFCON2025_M10_E_01,STAD_RAB_03,FAN_DCC94229,CATEGORY_3,100,MOBILE_APP,2025-11-05,15:47,GATE_07,SCANNED,2025-12-24 15:47:09
TICKET_97b5439cc1,AFCON2025_M10_E_01,STAD_RAB_03,FAN_0F44CBED,CATEGORY_2,200,MOBILE_APP,2025-11-21,14:58,GATE_05,SCANNED,2025-12-24 14:58:06
TICKET_e195efc196,AFCON2025_M10_E_01,STAD_RAB_03,FAN_B7DBE7B0,CATEGORY_2,200,WEBSITE,2025-12-12,14:51,GATE_05,SCANNED,2025-12-24 14:51:49
TICKET_62d24dee47,AFCON2025_M10_E_01,STAD_RAB_03,FAN_9A3053C0,CATEGORY_3,100,MOBILE_APP,2025-11-27,16:16,GATE_07,SCANNED,2025-12-24 16:16:43
TICKET_617605d3ca,AFCON2025_M10_E_01,STAD_RAB_03,FAN_7DE5C72E,CATEGORY_3,100,WEBSITE,2025-12-16,15:55,GATE_07,SCANNED,2025-12-24 15:55:09
TICKET_aac16580b2,AFCON2025_M10_E_01,STAD_RAB_03,FAN_33A8F5B7,CATEGORY_2,200,WEBSITE,2025-11-05,15:39,GATE_04,SCANNED,2025-12-24 15:39:25
TICKET_c9b9d91a78,AFCON2025_M10_E_01,STAD_RAB_03,FAN_20F4166F,CATEGORY_3,100,MOBILE_APP,2025-10-27,15:55,GATE_08,SCANNED,2025-12-24 15:55:16
TICKET_801f277365,AFCON2025_M10_E_01,STAD_RAB_03,FAN_0591D580,CATEGORY_3,100,MOBILE_APP,2025-12-09,15:24,GATE_08,SCANNED,2025-12-24 15:24:24
TICKET_649d71e4ec,AFCON2025_M10_E_01,STAD_RAB_03,FAN_A095FBCD,CATEGORY_2,200,WEBSITE,2025-12-22,15:39,GATE_04,SCANNED,2025-12-24 15:39:26
TICKET_f523175edc,AFCON2025_M10_E_01,STAD_RAB_03,FAN_E19FA8C4,CATEGORY_1,300,WEBSITE,2025-10-25,15:32,GATE_03,SCANNED,2025-12-24 15:32:38
TICKET_3d9b892b67,AFCON2025_M10_E_01,STAD_RAB_03,FAN_EE98BE0E,CATEGORY_3,100,WEBSITE,2025-12-01,15:44,GATE_07,SCANNED,2025-12-24 15:44:53
TICKET_29ca0075b1,AFCON2025_M10_E_01,STAD_RAB_03,FAN_FA9E7CB2,CATEGORY_3,100,WEBSITE,2025-10-28,15:18,GATE_08,SCANNED,2025-12-24 15:18:35
TICKET_50d5872f3c,AFCON2025_M10_E_01,STAD_RAB_03,FAN_6B0D6703,CATEGORY_2,200,MOBILE_APP,2025-11-12,15:31,GATE_04,SCANNED,2025-12-24 15:31:17
TICKET_3f750472f3,AFCON2025_M10_E_01,STAD_RAB_03,FAN_10B9EA45,CATEGORY_2,200,MOBILE_APP,2025-11-24,15:30,GATE_06,SCANNED,2025-12-24 15:30:53
TICKET_abfeddc6fe,AFCON2025_M10_E_01,STAD_RAB_03,FAN_E2ED3F49,CATEGORY_3,425,MOBILE_APP,2025-11-14,15:42,GATE_08,SCANNED,2025-12-24 15:42:53
TICKET_438996cfff,AFCON2025_M10_E_01,STAD_RAB_03,FAN_B7D979DB,CATEGORY_3,100,WEBSITE,2025-12-14,15:24,GATE_08,SCANNED,2025-12-24 15:24:43
TICKET_6b528dd793,AFCON2025_M10_E_01,STAD_RAB_03,FAN_9EB3FBCD,CATEGORY_3,100,WEBSITE,2025-12-08,16:41,GATE_08,SCANNED,2025-12-24 16:41:31
TICKET_82a0bdcb61,AFCON2025_M10_E_01,STAD_RAB_03,FAN_B6EF7F0D,CATEGORY_1,300,WEBSITE,2025-11-15,15:36,GATE_03,SCANNED,2025-12-24 15:36:23
TICKET_ca200aa303,AFCON2025_M10_E_01,STAD_RAB_03,FAN_6317E3A5,CATEGORY_2,200,MOBILE_APP,2025-12-06,15:20,GATE_05,SCANNED,2025-12-24 15:20:44
TICKET494782,AFCON2025_M10_E_01,STAD_RAB_03,FAN_DF4E30E3,CATEGORY_2,200,WEBSITE,2025-11-19,15:14,GATE_04,SCANNED,2025-12-24 15:14:58
TICKET_3c36fb69af,AFCON2025_M10_E_01,STAD_RAB_03,FAN_94D46555,CATEGORY_3,100,WEBSITE,2025-11-10,14:46,GATE_08,SCANNED,2025-12-24 14:46:20
TICKET_d43e0827fb,AFCON2025_M10_E_01,STAD_RAB_03,FAN_D7EB681E,CATEGORY_2,200,MOBILE_APP,2025-12-04,15:41,GATE_06,SCANNED,2025-12-24 15:41:07
TICKET_e4e5ef8cea,AFCON2025_M10_E_01,STAD_RAB_03,FAN_3BCBADA0,CATEGORY_3,100,WEBSITE,2025-12-12,15:36,GATE_08,SCANNED,2025-12-24 15:36:07
TICKET_56c741608a,AFCON2025_M10_E_01,STAD_RAB_03,FAN_87F34906,CATEGORY_3,100,WEBSITE,2025-11-11,14:23,GATE_07,SCANNED,2025-12-24 14:23:11
TICKET_70c11e21f4,AFCON2025_M10_E_01,STAD_RAB_03,FAN_631C087E,CATEGORY_3,100,WEBSITE,2025-11-10,15:13,GATE_08,SCANNED,2025-12-24 15:13:48
TICKET_6182b80d63,AFCON2025_M10_E_01,STAD_RAB_03,FAN_8456488F,CATEGORY_3,100,WEBSITE,2025-11-27,14:36,GATE_08,SCANNED,2025-12-24 14:36:58
TICKET_c91d1f19d3,AFCON2025_M10_E_01,STAD_RAB_03,FAN_FF945764,CATEGORY_2,200,MOBILE_APP,2025-12-19,15:38,GATE_04,SCANNED,2025-12-24 15:38:05
TICKET_c3a7c5fc7e,AFCON2025_M10_E_01,STAD_RAB_03,FAN_BDC60FBA,CATEGORY_1,300,MOBILE_APP,2025-11-27,15:32,GATE_03,SCANNED,2025-12-24 15:32:00
TICKET_91daa31065,AFCON2025_M10_E_01,STAD_RAB_03,FAN_9AA5F3DD,CATEGORY_3,100,WEBSITE,2025-12-19,14:42,GATE_07,SCANNED,2025-12-24 14:42:17
TICKET_1bb066359a,AFCON2025_M10_E_01,STAD_RAB_03,FAN_F63A60CD,CATEGORY_2,200,WEBSITE,2025-12-13,15:18,GATE_04,SCANNED,2025-12-24 15:18:23
TICKET_2d065076af,AFCON2025_M10_E_01,STAD_RAB_03,FAN_6F527BAA,CATEGORY_2,200,WEBSITE,2025-11-02,15:27,GATE_05,SCANNED,2025-12-24 15:27:43
TICKET_73c8bb579c,AFCON2025_M10_E_01,STAD_RAB_03,FAN_D6A52566,CATEGORY_3,100,WEBSITE,2025-11-25,14:55,GATE_07,SCANNED,2025-12-24 14:55:59
TICKET_b52528fecf,AFCON2025_M10_E_01,STAD_RAB_03,FAN_75C9162E,CATEGORY_1,300,MOBILE_APP,2025-12-20,16:13,GATE_02,SCANNED,2025-12-24 16:13:56
TICKET_8ddf894fc3,AFCON2025_M10_E_01,STAD_RAB_03,FAN_6C541E91,CATEGORY_3,100,WEBSITE,2025-11-19,15:44,GATE_08,SCANNED,2025-12-24 15:44:18
TICKET_948a61e4f2,AFCON2025_M10_E_01,STAD_RAB_03,FAN_7B2D82B7,CATEGORY_3,100,WEBSITE,2025-11-09,15:39,GATE_07,SCANNED,2025-12-24 15:39:40
TICKET_e10a8a4603,AFCON2025_M10_E_01,STAD_RAB_03,FAN_8EE56CD3,CATEGORY_3,100,WEBSITE,2025-12-19,15:03,GATE_08,SCANNED,2025-12-24 15:03:34
TICKET_6a5dedfc14,AFCON2025_M10_E_01,STAD_RAB_03,FAN_2F47595F,CATEGORY_1,300,WEBSITE,2025-11-05,15:34,GATE_01,SCANNED,2025-12-24 15:34:05
TICKET_a733751dac,AFCON2025_M10_E_01,STAD_RAB_03,FAN_FB3FA23E,CATEGORY_3,100,WEBSITE,2025-12-19,15:36,GATE_07,SCANNED,2025-12-24 15:36:05
TICKET_49f99c9559,AFCON2025_M10_E_01,STAD_RAB_03,FAN_D36E79E0,CATEGORY_2,200,WEBSITE,2025-11-21,15:33,GATE_05,SCANNED,2025-12-24 15:33:30
TICKET_9b80164ed6,AFCON2025_M10_E_01,STAD_RAB_03,FAN_1F4DF399,CATEGORY_1,300,WEBSITE,2025-12-09,15:47,GATE_02,SCANNED,2025-12-24 15:47:15
TICKET_72dcf621e8,AFCON2025_M10_E_01,STAD_RAB_03,FAN_D1C98EA3,CATEGORY_1,300,WEBSITE,2025-11-05,15:30,GATE_02,SCANNED,2025-12-24 15:30:47
TICKET_8f714e3de3,AFCON2025_M10_E_01,STAD_RAB_03,FAN_5282974A,CATEGORY_3,100,WEBSITE,2025-11-22,13:19,GATE_08,SCANNED,2025-12-24 13:19:06
TICKET_d7e55e79a9,AFCON2025_M10_E_01,STAD_RAB_03,FAN_B47F993F,CATEGORY_3,100,WEBSITE,2025-11-18,15:00,GATE_08,SCANNED,2025-12-24 15:00:51
TICKET_37a15f5cd3,AFCON2025_M10_E_01,STAD_RAB_03,FAN_238B2D98,CATEGORY_3,100,WEBSITE,2025-12-09,15:19,GATE_07,SCANNED,2025-12-24 15:19:13
TICKET_4b32802f70,AFCON2025_M10_E_01,STAD_RAB_03,FAN_54382A4D,CATEGORY_1,300,MOBILE_APP,2025-10-27,15:49,GATE_02,SCANNED,2025-12-24 15:49:10
TICKET_6c0d12109c,AFCON2025_M10_E_01,STAD_RAB_03,FAN_09F601D0,CATEGORY_2,200,WEBSITE,2025-11-10,14:40,GATE_05,SCANNED,2025-12-24 14:40:26
TICKET_62a181dbc6,AFCON2025_M10_E_01,STAD_RAB_03,FAN_87DA05CE,CATEGORY_3,100,WEBSITE,2025-12-09,15:27,GATE_07,SCANNED,2025-12-24 15:27:12
TICKET_be8b4cc7a5,AFCON2025_M10_E_01,STAD_RAB_03,FAN_5BAAED0E,CATEGORY_3,100,WEBSITE,2025-11-22,15:11,GATE_08,SCANNED,2025-12-24 15:11:37
TICKET_781ce8adc4,AFCON2025_M10_E_01,STAD_RAB_03,FAN_AE858947,CATEGORY_3,100,WEBSITE,2025-11-04,15:17,GATE_07,SCANNED,2025-12-24 15:17:33
TICKET_cbe1f3a9f2,AFCON2025_M10_E_01,STAD_RAB_03,FAN_2A5B56BC,CATEGORY_3,100,WEBSITE,2025-11-25,14:58,GATE_07,SCANNED,2025-12-24 14:58:31
TICKET_130ac309c8,AFCON2025_M10_E_01,STAD_RAB_03,FAN_AF8A85C2,CATEGORY_2,200,WEBSITE,2025-10-28,15:17,GATE_04,SCANNED,2025-12-24 15:17:53
TICKET_a6ac38b28b,AFCON2025_M10_E_01,STAD_RAB_03,FAN_D22A8D4A,CATEGORY_3,100,MOBILE_APP,2025-11-15,13:54,GATE_07,SCANNED,2025-12-24 13:54:36
TICKET_b04e4510fe,AFCON2025_M10_E_01,STAD_RAB_03,FAN_7C66DA59,CATEGORY_3,100,WEBSITE,2025-11-03,11:00,GATE_07,SCANNED,2025-12-24 11:00:23
TICKET_6d055969fa,AFCON2025_M10_E_01,STAD_RAB_03,FAN_669A1CD9,CATEGORY_2,200,MOBILE_APP,2025-12-23,15:36,GATE_06,SCANNED,2025-12-24 15:36:26
TICKET_6a02b6cdb7,AFCON2025_M10_E_01,STAD_RAB_03,FAN_1561DC82,CATEGORY_2,200,WEBSITE,2025-11-27,15:01,GATE_04,SCANNED,2025-12-24 15:01:06
TICKET_a262e33eeb,AFCON2025_M10_E_01,STAD_RAB_03,FAN_C39DB487,CATEGORY_2,200,WEBSITE,2025-11-04,13:06,GATE_05,SCANNED,2025-12-24 13:06:38
TICKET_877987cdf0,AFCON2025_M10_E_01,STAD_RAB_03,FAN_859B7927,CATEGORY_2,200,MOBILE_APP,2025-11-18,14:45,GATE_06,SCANNED,2025-12-24 14:45:48
TICKET_b6c9d45612,AFCON2025_M10_E_01,STAD_RAB_03,FAN_19B7DC83,CATEGORY_3,100,WEBSITE,2025-11-17,15:57,GATE_07,SCANNED,2025-12-24 15:57:42
TICKET_c55366f629,AFCON2025_M10_E_01,STAD_RAB_03,FAN_8DDC25EA,CATEGORY_2,200,MOBILE_APP,2025-11-03,14:28,GATE_04,SCANNED,2025-12-24 14:28:36
TICKET_2d71b3c167,AFCON2025_M10_E_01,STAD_RAB_03,FAN_3452E52D,CATEGORY_3,100,WEBSITE,2025-11-15,15:55,GATE_07,SCANNED,2025-12-24 15:55:36
TICKET_e8869964c3,AFCON2025_M10_E_01,STAD_RAB_03,FAN_F4163C23,CATEGORY_2,200,WEBSITE,2025-10-26,15:59,GATE_04,SCANNED,2025-12-24 15:59:14
TICKET_ef3289585e,AFCON2025_M10_E_01,STAD_RAB_03,FAN_06291E06,CATEGORY_1,300,WEBSITE,2025-12-03,15:16,GATE_02,SCANNED,2025-12-24 15:16:24
TICKET_f7414b7c9d,AFCON2025_M10_E_01,STAD_RAB_03,FAN_BD810853,CATEGORY_2,200,WEBSITE,2025-11-25,15:30,GATE_06,SCANNED,2025-12-24 15:30:47
TICKET_1f329d7665,AFCON2025_M10_E_01,STAD_RAB_03,FAN_8CE75927,CATEGORY_3,100,MOBILE_APP,2025-11-22,15:08,GATE_08,SCANNED,2025-12-24 15:08:33
TICKET_8541d9c711,AFCON2025_M10_E_01,STAD_RAB_03,FAN_1460A14C,CATEGORY_1,300,WEBSITE,2025-12-09,14:48,GATE_01,SCANNED,2025-12-24 14:48:18
TICKET_d1695f3508,AFCON2025_M10_E_01,STAD_RAB_03,FAN_CA5AD2D1,CATEGORY_1,300,WEBSITE,2025-10-27,14:52,GATE_01,SCANNED,2025-12-24 14:52:03
TICKET_e46d339ce3,AFCON2025_M10_E_01,STAD_RAB_03,FAN_F95EE357,CATEGORY_2,200,WEBSITE,2025-11-10,15:39,GATE_05,SCANNED,2025-12-24 15:39:55
TICKET_8c84ca94f9,AFCON2025_M10_E_01,STAD_RAB_03,FAN_5202704F,CATEGORY_3,100,WEBSITE,2025-11-15,15:43,GATE_08,SCANNED,2025-12-24 15:43:01
TICKET_2d48080ef8,AFCON2025_M10_E_01,STAD_RAB_03,FAN_B5929D42,CATEGORY_1,300,MOBILE_APP,2025-12-07,15:03,GATE_01,SCANNED,2025-12-24 15:03:04
TICKET_ba2c79726b,AFCON2025_M10_E_01,STAD_RAB_03,FAN_A478360E,CATEGORY_2,200,WEBSITE,2025-12-09,15:04,GATE_05,SCANNED,2025-12-24 15:04:25
TICKET_1a2e94e449,AFCON2025_M10_E_01,STAD_RAB_03,FAN_AFD77E84,CATEGORY_3,100,WEBSITE,2025-12-15,15:43,GATE_07,SCANNED,2025-12-24 15:43:50
TICKET_34219e0f1b,AFCON2025_M10_E_01,STAD_RAB_03,FAN_DB4B11E7,CATEGORY_3,100,WEBSITE,2025-12-03,14:15,GATE_08,SCANNED,2025-12-24 14:15:27
TICKET_c0aced69e6,AFCON2025_M10_E_01,STAD_RAB_03,FAN_72FCD722,CATEGORY_1,300,MOBILE_APP,2025-12-23,13:17,GATE_01,SCANNED,2025-12-24 13:17:31
TICKET_0326185fdb,AFCON2025_M10_E_01,STAD_RAB_03,FAN_83610F75,CATEGORY_3,100,WEBSITE,2025-11-01,14:58,GATE_07,SCANNED,2025-12-24 14:58:53
TICKET_346d0b72fd,AFCON2025_M10_E_01,STAD_RAB_03,FAN_75F49567,CATEGORY_3,100,WEBSITE,2025-12-01,13:43,GATE_07,SCANNED,2025-12-24 13:43:59
TICKET_34f71d26fe,AFCON2025_M10_E_01,STAD_RAB_03,FAN_9B200980,CATEGORY_3,100,WEBSITE,2025-12-18,15:34,GATE_07,SCANNED,2025-12-24 15:34:12
TICKET_8b26039bfb,AFCON2025_M10_E_01,STAD_RAB_03,FAN_FF0FC31B,CATEGORY_3,100,WEBSITE,2025-11-15,15:30,GATE_07,SCANNED,2025-12-24 15:30:04
TICKET_8745e736f0,AFCON2025_M10_E_01,STAD_RAB_03,FAN_A1F61FF2,CATEGORY_3,100,WEBSITE,2025-10-31,15:39,GATE_07,SCANNED,2025-12-24 15:39:15
TICKET_8f8409a123,AFCON2025_M10_E_01,STAD_RAB_03,FAN_B07C9A5C,CATEGORY_3,100,WEBSITE,2025-11-05,15:07,GATE_08,SCANNED,2025-12-24 15:07:56
TICKET_5dad279481,AFCON2025_M10_E_01,STAD_RAB_03,FAN_8F7DD81E,CATEGORY_3,100,MOBILE_APP,2025-11-11,15:37,GATE_07,SCANNED,2025-12-24 15:37:52
TICKET_e1db483c20,AFCON2025_M10_E_01,STAD_RAB_03,FAN_9EED24DC,CATEGORY_3,100,WEBSITE,2025-11-06,14:17,GATE_08,SCANNED,2025-12-24 14:17:54
TICKET_03791a938a,AFCON2025_M10_E_01,STAD_RAB_03,FAN_71200802,CATEGORY_3,100,WEBSITE,2025-11-10,15:17,GATE_07,SCANNED,2025-12-24 15:17:28
TICKET_da0c8141ea,AFCON2025_M10_E_01,STAD_RAB_03,FAN_7E063692,CATEGORY_3,100,MOBILE_APP,2025-11-06,13:33,GATE_07,SCANNED,2025-12-24 13:33:46
TICKET_12458a8130,AFCON2025_M10_E_01,STAD_RAB_03,FAN_92F1D37E,CATEGORY_3,100,WEBSITE,2025-11-27,15:15,GATE_08,SCANNED,2025-12-24 15:15:02
TICKET_42f8e894d5,AFCON2025_M10_E_01,STAD_RAB_03,FAN_387B131F,CATEGORY_1,300,MOBILE_APP,2025-12-22,14:33,GATE_01,SCANNED,2025-12-24 14:33:36
TICKET_0e3e0d6414,AFCON2025_M10_E_01,STAD_RAB_03,FAN_A3A5E5CF,CATEGORY_3,100,WEBSITE,2025-11-03,15:29,GATE_07,SCANNED,2025-12-24 15:29:02
TICKET_c6a32250d2,AFCON2025_M10_E_01,STAD_RAB_03,FAN_DB3E35DF,CATEGORY_3,100,WEBSITE,2025-12-06,15:34,GATE_07,SCANNED,2025-12-24 15:34:55
TICKET_54c0db92dd,AFCON2025_M10_E_01,STAD_RAB_03,FAN_3C463FAF,CATEGORY_3,100,WEBSITE,2025-12-12,15:37,GATE_08,SCANNED,2025-12-24 15:37:08
TICKET_a9fb545e69,AFCON2025_M10_E_01,STAD_RAB_03,FAN_3F75711E,CATEGORY_1,300,MOBILE_APP,2025-12-07,15:27,GATE_01,SCANNED,2025-12-24 15:27:28
TICKET_7f3e8e7314,AFCON2025_M10_E_01,STAD_RAB_03,FAN_004701DE,CATEGORY_3,100,MOBILE_APP,2025-11-01,15:52,GATE_08,SCANNED,2025-12-24 15:52:53
TICKET_1a726ba649,AFCON2025_M10_E_01,STAD_RAB_03,FAN_1BBD71D9,CATEGORY_2,200,MOBILE_APP,2025-12-20,14:59,GATE_06,SCANNED,2025-12-24 14:59:20
TICKET_1585f5672a,AFCON2025_M10_E_01,STAD_RAB_03,FAN_2E036B39,CATEGORY_3,100,WEBSITE,2025-11-12,15:08,GATE_08,SCANNED,2025-12-24 15:08:53
TICKET_c4ad2f3a3b,AFCON2025_M10_E_01,STAD_RAB_03,FAN_642DCE73,CATEGORY_3,100,MOBILE_APP,2025-11-19,15:41,GATE_07,SCANNED,2025-12-24 15:41:38
TICKET_9373d1e242,AFCON2025_M10_E_01,STAD_RAB_03,FAN_DDC707A8,CATEGORY_3,100,WEBSITE,2025-12-17,16:15,GATE_07,SCANNED,2025-12-24 16:15:30
TICKET_cce46cf110,AFCON2025_M10_E_01,STAD_RAB_03,FAN_47AA2255,CATEGORY_3,100,WEBSITE,2025-12-15,15:42,GATE_08,SCANNED,2025-12-24 15:42:22
TICKET_ae0cba3d70,AFCON2025_M10_E_01,STAD_RAB_03,FAN_DDCB10A2,CATEGORY_2,200,WEBSITE,2025-11-11,15:15,GATE_05,SCANNED,2025-12-24 15:15:22
TICKET_93460d6530,AFCON2025_M10_E_01,STAD_RAB_03,FAN_E2289B68,CATEGORY_1,300,MOBILE_APP,2025-11-08,14:41,GATE_01,SCANNED,2025-12-24 14:41:18
TICKET_bb882e2630,AFCON2025_M10_E_01,STAD_RAB_03,FAN_E13E6264,CATEGORY_3,100,MOBILE_APP,2025-12-08,15:20,GATE_07,SCANNED,2025-12-24 15:20:20
TICKET_3c9827e92e,AFCON2025_M10_E_01,STAD_RAB_03,FAN_7B5653D9,CATEGORY_3,100,WEBSITE,2025-11-04,15:37,GATE_08,SCANNED,2025-12-24 15:37:00
TICKET_5acd248065,AFCON2025_M10_E_01,STAD_RAB_03,FAN_38E9F771,CATEGORY_2,200,WEBSITE,2025-11-08,15:37,GATE_06,SCANNED,2025-12-24 15:37:48
TICKET_5a4ba0f51a,AFCON2025_M10_E_01,STAD_RAB_03,FAN_549428C4,CATEGORY_3,100,WEBSITE,2025-11-22,14:49,GATE_07,SCANNED,2025-12-24 14:49:05
TICKET_890f18a6fc,AFCON2025_M10_E_01,STAD_RAB_03,FAN_730501B6,CATEGORY_3,100,WEBSITE,2025-11-30,14:51,GATE_08,SCANNED,2025-12-24 14:51:02
TICKET_c5af4f322e,AFCON2025_M10_E_01,STAD_RAB_03,FAN_C790435C,CATEGORY_3,100,MOBILE_APP,2025-11-22,15:06,GATE_07,SCANNED,2025-12-24 15:06:16
TICKET_07d57246af,AFCON2025_M10_E_01,STAD_RAB_03,FAN_A4185093,CATEGORY_2,200,WEBSITE,2025-11-19,14:32,GATE_05,SCANNED,2025-12-24 14:32:01
TICKET_bb1d4f2c06,AFCON2025_M10_E_01,STAD_RAB_03,FAN_95FB4FB3,CATEGORY_2,200,MOBILE_APP,2025-12-05,15:57,GATE_06,SCANNED,2025-12-24 15:57:35
TICKET_09ff085c35,AFCON2025_M10_E_01,STAD_RAB_03,FAN_77B345A7,CATEGORY_3,100,WEBSITE,2025-11-25,14:12,GATE_08,SCANNED,2025-12-24 14:12:05
TICKET_9c97d5ae4f,AFCON2025_M10_E_01,STAD_RAB_03,FAN_340B15AE,CATEGORY_2,200,WEBSITE,2025-11-25,15:28,GATE_06,SCANNED,2025-12-24 15:28:04
TICKET_e394f47877,AFCON2025_M10_E_01,STAD_RAB_03,FAN_55A28203,CATEGORY_3,100,WEBSITE,2025-11-13,15:36,GATE_07,SCANNED,2025-12-24 15:36:52
TICKET_1ace493afb,AFCON2025_M10_E_01,STAD_RAB_03,FAN_AEB608BA,CATEGORY_3,100,WEBSITE,2025-12-08,15:50,GATE_07,SCANNED,2025-12-24 15:50:08
TICKET_ea7984bcea,AFCON2025_M10_E_01,STAD_RAB_03,FAN_345E2AB3,CATEGORY_2,200,WEBSITE,2025-12-09,14:01,GATE_04,SCANNED,2025-12-24 14:01:44
TICKET_9a8a468a0f,AFCON2025_M10_E_01,STAD_RAB_03,FAN_633933D7,CATEGORY_3,100,MOBILE_APP,2025-12-14,15:29,GATE_08,SCANNED,2025-12-24 15:29:06
TICKET_fb41e5da7a,AFCON2025_M10_E_01,STAD_RAB_03,FAN_BA83E867,CATEGORY_2,200,WEBSITE,2025-12-15,15:50,GATE_05,SCANNED,2025-12-24 15:50:43
TICKET_75dedf3609,AFCON2025_M10_E_01,STAD_RAB_03,FAN_01C0D931,CATEGORY_1,300,MOBILE_APP,2025-11-24,15:42,GATE_02,SCANNED,2025-12-24 15:42:39
TICKET_edb84cbce1,AFCON2025_M10_E_01,STAD_RAB_03,FAN_C3425061,CATEGORY_3,100,WEBSITE,2025-12-23,15:35,GATE_08,SCANNED,2025-12-24 15:35:33
TICKET_142cd3ca06,AFCON2025_M10_E_01,STAD_RAB_03,FAN_EF188CD5,CATEGORY_1,300,MOBILE_APP,2025-12-02,15:09,GATE_01,SCANNED,2025-12-24 15:09:43
